,st panels,electricity grid,biomethane,dec air heat pump,dec ground heat pump
7604,0.24457573,190.678310629671,120.0,69.02869189412294,64.38168315389665
7605,0.24457573,186.250568393865,120.0,69.02869189412294,64.38168315389665
7606,0.24457573,186.250568393865,120.0,69.02869189412294,64.38168315389665
7607,0.24457573,186.250568393865,120.0,69.02869189412294,64.38168315389665
7608,0.24457573,181.85074501537298,120.0,69.02869189412294,64.38168315389665
7609,0.24457573,181.85074501537298,120.0,69.02869189412294,64.38168315389665
7610,0.24457573,181.85074501537298,120.0,69.02869189412294,64.38168315389665
7611,0.24457573,184.871970419321,120.0,69.02869189412294,64.38168315389665
7612,0.24457573,184.871970419321,120.0,69.02869189412294,64.38168315389665
7613,0.24457573,184.871970419321,120.0,69.02869189412294,64.38168315389665
7614,0.24457573,184.19000718657702,120.0,69.02869189412294,64.38168315389665
7615,0.24457573,184.19000718657702,120.0,69.02869189412294,64.38168315389665
7616,0.24457573,184.19000718657702,120.0,69.02869189412294,64.38168315389665
7617,0.24457573,173.751839071009,120.0,69.02869189412294,64.38168315389665
7618,0.24457573,173.751839071009,120.0,69.02869189412294,64.38168315389665
7619,0.24457573,173.751839071009,120.0,69.02869189412294,64.38168315389665
7620,0.24457573,174.538934927517,120.0,69.02869189412294,64.38168315389665
7621,0.24457573,174.538934927517,120.0,69.02869189412294,64.38168315389665
7622,0.24457573,174.538934927517,120.0,69.02869189412294,64.38168315389665
7623,0.24457573,194.49212571440802,120.0,69.02869189412294,64.38168315389665
7624,0.24457573,194.49212571440802,120.0,69.02869189412294,64.38168315389665
7625,0.24457573,194.49212571440802,120.0,69.02869189412294,64.38168315389665
7626,0.24457573,189.49456087049998,120.0,69.02869189412294,64.38168315389665
7627,0.24457573,189.49456087049998,120.0,69.02869189412294,64.38168315389665
7628,0.24457573,189.49456087049998,120.0,69.02869189412294,64.38168315389665
7629,0.24457573,184.249304795898,120.0,69.02869189412294,64.38168315389665
7630,0.24457573,184.249304795898,120.0,69.02869189412294,64.38168315389665
7631,0.24457573,184.249304795898,120.0,69.02869189412294,64.38168315389665
7632,0.24457573,178.619335386617,120.0,69.02869189412294,64.38168315389665
7633,0.24457573,178.619335386617,120.0,69.02869189412294,64.38168315389665
7634,0.24457573,178.619335386617,120.0,69.02869189412294,64.38168315389665
7635,0.24457573,179.680133734337,120.0,69.02869189412294,64.38168315389665
7636,0.24457573,179.680133734337,120.0,69.02869189412294,64.38168315389665
7637,0.24457573,179.680133734337,120.0,69.02869189412294,64.38168315389665
7638,0.24457573,180.658673646165,120.0,69.02869189412294,64.38168315389665
7639,0.24457573,180.658673646165,120.0,69.02869189412294,64.38168315389665
7640,0.24457573,180.658673646165,120.0,69.02869189412294,64.38168315389665
7641,0.24457573,182.63857095690798,120.0,69.02869189412294,64.38168315389665
7642,0.24457573,182.63857095690798,120.0,69.02869189412294,64.38168315389665
7643,0.24457573,182.63857095690798,120.0,69.02869189412294,64.38168315389665
7644,0.24457573,185.465439181176,120.0,69.02869189412294,64.38168315389665
7645,0.24457573,185.465439181176,120.0,69.02869189412294,64.38168315389665
7646,0.24457573,185.465439181176,120.0,69.02869189412294,64.38168315389665
7647,0.24457573,194.298950596567,120.0,69.02869189412294,64.38168315389665
7648,0.24457573,194.298950596567,120.0,69.02869189412294,64.38168315389665
7649,0.24457573,194.298950596567,120.0,69.02869189412294,64.38168315389665
7650,0.24457573,194.274771029328,120.0,69.02869189412294,64.38168315389665
7651,0.24457573,194.274771029328,120.0,69.02869189412294,64.38168315389665
7652,0.24457573,194.274771029328,120.0,69.02869189412294,64.38168315389665
7653,0.24457573,187.226392801146,120.0,69.02869189412294,64.38168315389665
7654,0.24457573,187.226392801146,120.0,69.02869189412294,64.38168315389665
7655,0.24457573,187.226392801146,120.0,69.02869189412294,64.38168315389665
7656,0.24457573,184.96479362301602,120.0,69.02869189412294,64.38168315389665
7657,0.24457573,184.96479362301602,120.0,69.02869189412294,64.38168315389665
7658,0.24457573,184.96479362301602,120.0,69.02869189412294,64.38168315389665
7659,0.24457573,184.806200684643,120.0,69.02869189412294,64.38168315389665
7660,0.24457573,184.806200684643,120.0,69.02869189412294,64.38168315389665
7661,0.24457573,184.806200684643,120.0,69.02869189412294,64.38168315389665
7662,0.24457573,186.059482939342,120.0,69.02869189412294,64.38168315389665
7663,0.24457573,186.059482939342,120.0,69.02869189412294,64.38168315389665
7664,0.24457573,186.059482939342,120.0,69.02869189412294,64.38168315389665
7665,0.24457573,182.387800875478,120.0,69.02869189412294,64.38168315389665
7666,0.24457573,182.387800875478,120.0,69.02869189412294,64.38168315389665
7667,0.24457573,182.387800875478,120.0,69.02869189412294,64.38168315389665
7668,0.24457573,179.119418947055,120.0,69.02869189412294,64.38168315389665
7669,0.24457573,179.119418947055,120.0,69.02869189412294,64.38168315389665
7670,0.24457573,179.119418947055,120.0,69.02869189412294,64.38168315389665
7671,0.24457573,186.30971115004002,120.0,69.02869189412294,64.38168315389665
7672,0.24457573,186.30971115004002,120.0,69.02869189412294,64.38168315389665
7673,0.24457573,186.30971115004002,120.0,69.02869189412294,64.38168315389665
7674,0.24457573,182.243381016222,120.0,69.02869189412294,64.38168315389665
7675,0.24457573,182.243381016222,120.0,69.02869189412294,64.38168315389665
7676,0.24457573,182.243381016222,120.0,69.02869189412294,64.38168315389665
7677,0.24457573,183.82245793450198,120.0,69.02869189412294,64.38168315389665
7678,0.24457573,183.82245793450198,120.0,69.02869189412294,64.38168315389665
7679,0.24457573,183.82245793450198,120.0,69.02869189412294,64.38168315389665
7680,0.24457573,184.256918126718,120.0,69.02869189412294,64.38168315389665
7681,0.24457573,184.256918126718,120.0,69.02869189412294,64.38168315389665
7682,0.24457573,184.256918126718,120.0,69.02869189412294,64.38168315389665
7683,0.24457573,184.342989785568,120.0,69.02869189412294,64.38168315389665
7684,0.24457573,184.342989785568,120.0,69.02869189412294,64.38168315389665
7685,0.24457573,184.342989785568,120.0,69.02869189412294,64.38168315389665
7686,0.24457573,185.019501355748,120.0,69.02869189412294,64.38168315389665
7687,0.24457573,185.019501355748,120.0,69.02869189412294,64.38168315389665
7688,0.24457573,185.019501355748,120.0,69.02869189412294,64.38168315389665
7689,0.24457573,186.415610539575,120.0,69.02869189412294,64.38168315389665
7690,0.24457573,186.415610539575,120.0,69.02869189412294,64.38168315389665
7691,0.24457573,186.415610539575,120.0,69.02869189412294,64.38168315389665
7692,0.24457573,185.371430769572,120.0,69.02869189412294,64.38168315389665
7693,0.24457573,185.371430769572,120.0,69.02869189412294,64.38168315389665
7694,0.24457573,185.371430769572,120.0,69.02869189412294,64.38168315389665
7695,0.24457573,186.586391125245,120.0,69.02869189412294,64.38168315389665
7696,0.24457573,186.586391125245,120.0,69.02869189412294,64.38168315389665
7697,0.24457573,186.586391125245,120.0,69.02869189412294,64.38168315389665
7698,0.24457573,183.90624107106402,120.0,69.02869189412294,64.38168315389665
7699,0.24457573,183.90624107106402,120.0,69.02869189412294,64.38168315389665
7700,0.24457573,183.90624107106402,120.0,69.02869189412294,64.38168315389665
7701,0.24457573,185.036475957362,120.0,69.02869189412294,64.38168315389665
7702,0.24457573,185.036475957362,120.0,69.02869189412294,64.38168315389665
7703,0.24457573,185.036475957362,120.0,69.02869189412294,64.38168315389665
7704,0.24457573,181.612937931411,120.0,69.02869189412294,64.38168315389665
7705,0.24457573,181.612937931411,120.0,69.02869189412294,64.38168315389665
7706,0.24457573,181.612937931411,120.0,69.02869189412294,64.38168315389665
7707,0.24457573,185.428454667392,120.0,69.02869189412294,64.38168315389665
7708,0.24457573,185.428454667392,120.0,69.02869189412294,64.38168315389665
7709,0.24457573,185.428454667392,120.0,69.02869189412294,64.38168315389665
7710,0.24457573,189.137952722166,120.0,69.02869189412294,64.38168315389665
7711,0.24457573,189.137952722166,120.0,69.02869189412294,64.38168315389665
7712,0.24457573,189.137952722166,120.0,69.02869189412294,64.38168315389665
7713,0.24457573,184.656114006652,120.0,69.02869189412294,64.38168315389665
7714,0.24457573,184.656114006652,120.0,69.02869189412294,64.38168315389665
7715,0.24457573,184.656114006652,120.0,69.02869189412294,64.38168315389665
7716,0.24457573,184.474923470227,120.0,69.02869189412294,64.38168315389665
7717,0.24457573,184.474923470227,120.0,69.02869189412294,64.38168315389665
7718,0.24457573,184.474923470227,120.0,69.02869189412294,64.38168315389665
7719,0.24457573,195.086238921329,120.0,69.02869189412294,64.38168315389665
7720,0.24457573,195.086238921329,120.0,69.02869189412294,64.38168315389665
7721,0.24457573,195.086238921329,120.0,69.02869189412294,64.38168315389665
7722,0.24457573,188.42846576411802,120.0,69.02869189412294,64.38168315389665
7723,0.24457573,188.42846576411802,120.0,69.02869189412294,64.38168315389665
7724,0.24457573,188.42846576411802,120.0,69.02869189412294,64.38168315389665
7725,0.24457573,183.18850329069,120.0,69.02869189412294,64.38168315389665
7726,0.24457573,183.18850329069,120.0,69.02869189412294,64.38168315389665
7727,0.24457573,183.18850329069,120.0,69.02869189412294,64.38168315389665
7728,0.24457573,179.609561467654,120.0,69.02869189412294,64.38168315389665
7729,0.24457573,179.609561467654,120.0,69.02869189412294,64.38168315389665
7730,0.24457573,179.609561467654,120.0,69.02869189412294,64.38168315389665
7731,0.24457573,183.577006866383,120.0,69.02869189412294,64.38168315389665
7732,0.24457573,183.577006866383,120.0,69.02869189412294,64.38168315389665
7733,0.24457573,183.577006866383,120.0,69.02869189412294,64.38168315389665
7734,0.24457573,179.54269833912798,120.0,69.02869189412294,64.38168315389665
7735,0.24457573,179.54269833912798,120.0,69.02869189412294,64.38168315389665
7736,0.24457573,179.54269833912798,120.0,69.02869189412294,64.38168315389665
7737,0.24457573,174.72884130722,120.0,69.02869189412294,64.38168315389665
7738,0.24457573,174.72884130722,120.0,69.02869189412294,64.38168315389665
7739,0.24457573,174.72884130722,120.0,69.02869189412294,64.38168315389665
7740,0.24457573,184.109099340853,120.0,69.02869189412294,64.38168315389665
7741,0.24457573,184.109099340853,120.0,69.02869189412294,64.38168315389665
7742,0.24457573,184.109099340853,120.0,69.02869189412294,64.38168315389665
7743,0.24457573,196.456305959663,120.0,69.02869189412294,64.38168315389665
7744,0.24457573,196.456305959663,120.0,69.02869189412294,64.38168315389665
7745,0.24457573,196.456305959663,120.0,69.02869189412294,64.38168315389665
7746,0.24457573,198.067788751108,120.0,69.02869189412294,64.38168315389665
7747,0.24457573,198.067788751108,120.0,69.02869189412294,64.38168315389665
7748,0.24457573,198.067788751108,120.0,69.02869189412294,64.38168315389665
7749,0.24457573,193.474311641336,120.0,69.02869189412294,64.38168315389665
7750,0.24457573,193.474311641336,120.0,69.02869189412294,64.38168315389665
7751,0.24457573,193.474311641336,120.0,69.02869189412294,64.38168315389665
7752,0.24457573,189.807983995694,120.0,69.02869189412294,64.38168315389665
7753,0.24457573,189.807983995694,120.0,69.02869189412294,64.38168315389665
7754,0.24457573,189.807983995694,120.0,69.02869189412294,64.38168315389665
7755,0.24457573,194.729253137966,120.0,69.02869189412294,64.38168315389665
7756,0.24457573,194.729253137966,120.0,69.02869189412294,64.38168315389665
7757,0.24457573,194.729253137966,120.0,69.02869189412294,64.38168315389665
7758,0.24457573,195.317860148391,120.0,69.02869189412294,64.38168315389665
7759,0.24457573,195.317860148391,120.0,69.02869189412294,64.38168315389665
7760,0.24457573,195.317860148391,120.0,69.02869189412294,64.38168315389665
7761,0.24457573,194.38086750852102,120.0,69.02869189412294,64.38168315389665
7762,0.24457573,194.38086750852102,120.0,69.02869189412294,64.38168315389665
7763,0.24457573,194.38086750852102,120.0,69.02869189412294,64.38168315389665
7764,0.24457573,195.28588657786,120.0,69.02869189412294,64.38168315389665
7765,0.24457573,195.28588657786,120.0,69.02869189412294,64.38168315389665
7766,0.24457573,195.28588657786,120.0,69.02869189412294,64.38168315389665
7767,0.24457573,199.979751653644,120.0,69.02869189412294,64.38168315389665
7768,0.24457573,199.979751653644,120.0,69.02869189412294,64.38168315389665
7769,0.24457573,199.979751653644,120.0,69.02869189412294,64.38168315389665
7770,0.24457573,197.890810970074,120.0,69.02869189412294,64.38168315389665
7771,0.24457573,197.890810970074,120.0,69.02869189412294,64.38168315389665
7772,0.24457573,197.890810970074,120.0,69.02869189412294,64.38168315389665
7773,0.24457573,190.08041779502702,120.0,69.02869189412294,64.38168315389665
7774,0.24457573,190.08041779502702,120.0,69.02869189412294,64.38168315389665
7775,0.24457573,190.08041779502702,120.0,69.02869189412294,64.38168315389665
7776,0.24457573,185.513543069616,120.0,69.02869189412294,64.38168315389665
7777,0.24457573,185.513543069616,120.0,69.02869189412294,64.38168315389665
7778,0.24457573,185.513543069616,120.0,69.02869189412294,64.38168315389665
7779,0.24457573,188.9551733508,120.0,69.02869189412294,64.38168315389665
7780,0.24457573,188.9551733508,120.0,69.02869189412294,64.38168315389665
7781,0.24457573,188.9551733508,120.0,69.02869189412294,64.38168315389665
7782,0.24457573,197.021711034481,120.0,69.02869189412294,64.38168315389665
7783,0.24457573,197.021711034481,120.0,69.02869189412294,64.38168315389665
7784,0.24457573,197.021711034481,120.0,69.02869189412294,64.38168315389665
7785,0.24457573,191.60499202851702,120.0,69.02869189412294,64.38168315389665
7786,0.24457573,191.60499202851702,120.0,69.02869189412294,64.38168315389665
7787,0.24457573,191.60499202851702,120.0,69.02869189412294,64.38168315389665
7788,0.24457573,194.170045839904,120.0,69.02869189412294,64.38168315389665
7789,0.24457573,194.170045839904,120.0,69.02869189412294,64.38168315389665
7790,0.24457573,194.170045839904,120.0,69.02869189412294,64.38168315389665
7791,0.24457573,198.042971278536,120.0,69.02869189412294,64.38168315389665
7792,0.24457573,198.042971278536,120.0,69.02869189412294,64.38168315389665
7793,0.24457573,198.042971278536,120.0,69.02869189412294,64.38168315389665
7794,0.24457573,195.770100334405,120.0,69.02869189412294,64.38168315389665
7795,0.24457573,195.770100334405,120.0,69.02869189412294,64.38168315389665
7796,0.24457573,195.770100334405,120.0,69.02869189412294,64.38168315389665
7797,0.24457573,186.20899350906,120.0,69.02869189412294,64.38168315389665
7798,0.24457573,186.20899350906,120.0,69.02869189412294,64.38168315389665
7799,0.24457573,186.20899350906,120.0,69.02869189412294,64.38168315389665
7800,0.24457573,181.22604236811299,120.0,69.02869189412294,64.38168315389665
7801,0.24457573,181.22604236811299,120.0,69.02869189412294,64.38168315389665
7802,0.24457573,181.22604236811299,120.0,69.02869189412294,64.38168315389665
7803,0.24457573,184.251011198132,120.0,69.02869189412294,64.38168315389665
7804,0.24457573,184.251011198132,120.0,69.02869189412294,64.38168315389665
7805,0.24457573,184.251011198132,120.0,69.02869189412294,64.38168315389665
7806,0.24457573,190.440347612973,120.0,69.02869189412294,64.38168315389665
7807,0.24457573,190.440347612973,120.0,69.02869189412294,64.38168315389665
7808,0.24457573,190.440347612973,120.0,69.02869189412294,64.38168315389665
7809,0.24457573,181.828109540416,120.0,69.02869189412294,64.38168315389665
7810,0.24457573,181.828109540416,120.0,69.02869189412294,64.38168315389665
7811,0.24457573,181.828109540416,120.0,69.02869189412294,64.38168315389665
7812,0.24457573,190.81050140386202,120.0,69.02869189412294,64.38168315389665
7813,0.24457573,190.81050140386202,120.0,69.02869189412294,64.38168315389665
7814,0.24457573,190.81050140386202,120.0,69.02869189412294,64.38168315389665
7815,0.24457573,193.186127772625,120.0,69.02869189412294,64.38168315389665
7816,0.24457573,193.186127772625,120.0,69.02869189412294,64.38168315389665
7817,0.24457573,193.186127772625,120.0,69.02869189412294,64.38168315389665
7818,0.24457573,185.719660138709,120.0,69.02869189412294,64.38168315389665
7819,0.24457573,185.719660138709,120.0,69.02869189412294,64.38168315389665
7820,0.24457573,185.719660138709,120.0,69.02869189412294,64.38168315389665
7821,0.24457573,180.219553099916,120.0,69.02869189412294,64.38168315389665
7822,0.24457573,180.219553099916,120.0,69.02869189412294,64.38168315389665
7823,0.24457573,180.219553099916,120.0,69.02869189412294,64.38168315389665
7824,0.24457573,175.78480072255098,120.0,69.02869189412294,64.38168315389665
7825,0.24457573,175.78480072255098,120.0,69.02869189412294,64.38168315389665
7826,0.24457573,175.78480072255098,120.0,69.02869189412294,64.38168315389665
7827,0.24457573,175.7045005329,120.0,69.02869189412294,64.38168315389665
7828,0.24457573,175.7045005329,120.0,69.02869189412294,64.38168315389665
7829,0.24457573,175.7045005329,120.0,69.02869189412294,64.38168315389665
7830,0.24457573,172.766549654512,120.0,69.02869189412294,64.38168315389665
7831,0.24457573,172.766549654512,120.0,69.02869189412294,64.38168315389665
7832,0.24457573,172.766549654512,120.0,69.02869189412294,64.38168315389665
7833,0.24457573,170.27766240708002,120.0,69.02869189412294,64.38168315389665
7834,0.24457573,170.27766240708002,120.0,69.02869189412294,64.38168315389665
7835,0.24457573,170.27766240708002,120.0,69.02869189412294,64.38168315389665
7836,0.24457573,173.591398334642,120.0,69.02869189412294,64.38168315389665
7837,0.24457573,173.591398334642,120.0,69.02869189412294,64.38168315389665
7838,0.24457573,173.591398334642,120.0,69.02869189412294,64.38168315389665
7839,0.24457573,181.394352730861,120.0,69.02869189412294,64.38168315389665
7840,0.24457573,181.394352730861,120.0,69.02869189412294,64.38168315389665
7841,0.24457573,181.394352730861,120.0,69.02869189412294,64.38168315389665
7842,0.24457573,180.388247859979,120.0,69.02869189412294,64.38168315389665
7843,0.24457573,180.388247859979,120.0,69.02869189412294,64.38168315389665
7844,0.24457573,180.388247859979,120.0,69.02869189412294,64.38168315389665
7845,0.24457573,179.42739322922398,120.0,69.02869189412294,64.38168315389665
7846,0.24457573,179.42739322922398,120.0,69.02869189412294,64.38168315389665
7847,0.24457573,179.42739322922398,120.0,69.02869189412294,64.38168315389665
7848,0.24457573,178.647569151398,120.0,69.02869189412294,64.38168315389665
7849,0.24457573,178.647569151398,120.0,69.02869189412294,64.38168315389665
7850,0.24457573,178.647569151398,120.0,69.02869189412294,64.38168315389665
7851,0.24457573,178.683684039206,120.0,69.02869189412294,64.38168315389665
7852,0.24457573,178.683684039206,120.0,69.02869189412294,64.38168315389665
7853,0.24457573,178.683684039206,120.0,69.02869189412294,64.38168315389665
7854,0.24457573,181.18371464539598,120.0,69.02869189412294,64.38168315389665
7855,0.24457573,181.18371464539598,120.0,69.02869189412294,64.38168315389665
7856,0.24457573,181.18371464539598,120.0,69.02869189412294,64.38168315389665
7857,0.24457573,174.72377512430302,120.0,69.02869189412294,64.38168315389665
7858,0.24457573,174.72377512430302,120.0,69.02869189412294,64.38168315389665
7859,0.24457573,174.72377512430302,120.0,69.02869189412294,64.38168315389665
7860,0.24457573,178.074737193597,120.0,69.02869189412294,64.38168315389665
7861,0.24457573,178.074737193597,120.0,69.02869189412294,64.38168315389665
7862,0.24457573,178.074737193597,120.0,69.02869189412294,64.38168315389665
7863,0.24457573,191.221699225875,120.0,69.02869189412294,64.38168315389665
7864,0.24457573,191.221699225875,120.0,69.02869189412294,64.38168315389665
7865,0.24457573,191.221699225875,120.0,69.02869189412294,64.38168315389665
7866,0.24457573,190.823903211021,120.0,69.02869189412294,64.38168315389665
7867,0.24457573,190.823903211021,120.0,69.02869189412294,64.38168315389665
7868,0.24457573,190.823903211021,120.0,69.02869189412294,64.38168315389665
7869,0.24457573,186.90302989243202,120.0,69.02869189412294,64.38168315389665
7870,0.24457573,186.90302989243202,120.0,69.02869189412294,64.38168315389665
7871,0.24457573,186.90302989243202,120.0,69.02869189412294,64.38168315389665
7872,0.24457573,184.607640645733,120.0,69.02869189412294,64.38168315389665
7873,0.24457573,184.607640645733,120.0,69.02869189412294,64.38168315389665
7874,0.24457573,184.607640645733,120.0,69.02869189412294,64.38168315389665
7875,0.24457573,186.925098299746,120.0,69.02869189412294,64.38168315389665
7876,0.24457573,186.925098299746,120.0,69.02869189412294,64.38168315389665
7877,0.24457573,186.925098299746,120.0,69.02869189412294,64.38168315389665
7878,0.24457573,195.500805751925,120.0,69.02869189412294,64.38168315389665
7879,0.24457573,195.500805751925,120.0,69.02869189412294,64.38168315389665
7880,0.24457573,195.500805751925,120.0,69.02869189412294,64.38168315389665
7881,0.24457573,193.782413183426,120.0,69.02869189412294,64.38168315389665
7882,0.24457573,193.782413183426,120.0,69.02869189412294,64.38168315389665
7883,0.24457573,193.782413183426,120.0,69.02869189412294,64.38168315389665
7884,0.24457573,196.452556393834,120.0,69.02869189412294,64.38168315389665
7885,0.24457573,196.452556393834,120.0,69.02869189412294,64.38168315389665
7886,0.24457573,196.452556393834,120.0,69.02869189412294,64.38168315389665
7887,0.24457573,199.376742049925,120.0,69.02869189412294,64.38168315389665
7888,0.24457573,199.376742049925,120.0,69.02869189412294,64.38168315389665
7889,0.24457573,199.376742049925,120.0,69.02869189412294,64.38168315389665
7890,0.24457573,196.750177878451,120.0,69.02869189412294,64.38168315389665
7891,0.24457573,196.750177878451,120.0,69.02869189412294,64.38168315389665
7892,0.24457573,196.750177878451,120.0,69.02869189412294,64.38168315389665
7893,0.24457573,190.943452877256,120.0,69.02869189412294,64.38168315389665
7894,0.24457573,190.943452877256,120.0,69.02869189412294,64.38168315389665
7895,0.24457573,190.943452877256,120.0,69.02869189412294,64.38168315389665
7896,0.24457573,184.797124947109,120.0,69.02869189412294,64.38168315389665
7897,0.24457573,184.797124947109,120.0,69.02869189412294,64.38168315389665
7898,0.24457573,184.797124947109,120.0,69.02869189412294,64.38168315389665
7899,0.24457573,186.256210584408,120.0,69.02869189412294,64.38168315389665
7900,0.24457573,186.256210584408,120.0,69.02869189412294,64.38168315389665
7901,0.24457573,186.256210584408,120.0,69.02869189412294,64.38168315389665
7902,0.24457573,194.819426988735,120.0,69.02869189412294,64.38168315389665
7903,0.24457573,194.819426988735,120.0,69.02869189412294,64.38168315389665
7904,0.24457573,194.819426988735,120.0,69.02869189412294,64.38168315389665
7905,0.24457573,182.037729196248,120.0,69.02869189412294,64.38168315389665
7906,0.24457573,182.037729196248,120.0,69.02869189412294,64.38168315389665
7907,0.24457573,182.037729196248,120.0,69.02869189412294,64.38168315389665
7908,0.24457573,182.36166519678,120.0,69.02869189412294,64.38168315389665
7909,0.24457573,182.36166519678,120.0,69.02869189412294,64.38168315389665
7910,0.24457573,182.36166519678,120.0,69.02869189412294,64.38168315389665
7911,0.24457573,193.966715850605,120.0,69.02869189412294,64.38168315389665
7912,0.24457573,193.966715850605,120.0,69.02869189412294,64.38168315389665
7913,0.24457573,193.966715850605,120.0,69.02869189412294,64.38168315389665
7914,0.24457573,188.236150043345,120.0,69.02869189412294,64.38168315389665
7915,0.24457573,188.236150043345,120.0,69.02869189412294,64.38168315389665
7916,0.24457573,188.236150043345,120.0,69.02869189412294,64.38168315389665
7917,0.24457573,182.048029232335,120.0,69.02869189412294,64.38168315389665
7918,0.24457573,182.048029232335,120.0,69.02869189412294,64.38168315389665
7919,0.24457573,182.048029232335,120.0,69.02869189412294,64.38168315389665
7920,0.24457573,179.934084678875,120.0,69.02869189412294,64.38168315389665
7921,0.24457573,179.934084678875,120.0,69.02869189412294,64.38168315389665
7922,0.24457573,179.934084678875,120.0,69.02869189412294,64.38168315389665
7923,0.24457573,181.4621339242,120.0,69.02869189412294,64.38168315389665
7924,0.24457573,181.4621339242,120.0,69.02869189412294,64.38168315389665
7925,0.24457573,181.4621339242,120.0,69.02869189412294,64.38168315389665
7926,0.24457573,184.806868128113,120.0,69.02869189412294,64.38168315389665
7927,0.24457573,184.806868128113,120.0,69.02869189412294,64.38168315389665
7928,0.24457573,184.806868128113,120.0,69.02869189412294,64.38168315389665
7929,0.24457573,182.355382727347,120.0,69.02869189412294,64.38168315389665
7930,0.24457573,182.355382727347,120.0,69.02869189412294,64.38168315389665
7931,0.24457573,182.355382727347,120.0,69.02869189412294,64.38168315389665
7932,0.24457573,182.697662005794,120.0,69.02869189412294,64.38168315389665
7933,0.24457573,182.697662005794,120.0,69.02869189412294,64.38168315389665
7934,0.24457573,182.697662005794,120.0,69.02869189412294,64.38168315389665
7935,0.24457573,186.441450128528,120.0,69.02869189412294,64.38168315389665
7936,0.24457573,186.441450128528,120.0,69.02869189412294,64.38168315389665
7937,0.24457573,186.441450128528,120.0,69.02869189412294,64.38168315389665
7938,0.24457573,182.475990203353,120.0,69.02869189412294,64.38168315389665
7939,0.24457573,182.475990203353,120.0,69.02869189412294,64.38168315389665
7940,0.24457573,182.475990203353,120.0,69.02869189412294,64.38168315389665
7941,0.24457573,175.64754292625298,120.0,69.02869189412294,64.38168315389665
7942,0.24457573,175.64754292625298,120.0,69.02869189412294,64.38168315389665
7943,0.24457573,175.64754292625298,120.0,69.02869189412294,64.38168315389665
7944,0.24457573,173.39450848882,120.0,69.02869189412294,64.38168315389665
7945,0.24457573,173.39450848882,120.0,69.02869189412294,64.38168315389665
7946,0.24457573,173.39450848882,120.0,69.02869189412294,64.38168315389665
7947,0.24457573,173.496375471031,120.0,69.02869189412294,64.38168315389665
7948,0.24457573,173.496375471031,120.0,69.02869189412294,64.38168315389665
7949,0.24457573,173.496375471031,120.0,69.02869189412294,64.38168315389665
7950,0.24457573,179.342067839347,120.0,69.02869189412294,64.38168315389665
7951,0.24457573,179.342067839347,120.0,69.02869189412294,64.38168315389665
7952,0.24457573,179.342067839347,120.0,69.02869189412294,64.38168315389665
7953,0.24457573,173.59917567722198,120.0,69.02869189412294,64.38168315389665
7954,0.24457573,173.59917567722198,120.0,69.02869189412294,64.38168315389665
7955,0.24457573,173.59917567722198,120.0,69.02869189412294,64.38168315389665
7956,0.24457573,177.726933512473,120.0,69.02869189412294,64.38168315389665
7957,0.24457573,177.726933512473,120.0,69.02869189412294,64.38168315389665
7958,0.24457573,177.726933512473,120.0,69.02869189412294,64.38168315389665
7959,0.24457573,182.62655525339602,120.0,69.02869189412294,64.38168315389665
7960,0.24457573,182.62655525339602,120.0,69.02869189412294,64.38168315389665
7961,0.24457573,182.62655525339602,120.0,69.02869189412294,64.38168315389665
7962,0.24457573,180.190967535044,120.0,69.02869189412294,64.38168315389665
7963,0.24457573,180.190967535044,120.0,69.02869189412294,64.38168315389665
7964,0.24457573,180.190967535044,120.0,69.02869189412294,64.38168315389665
7965,0.24457573,176.62480942921002,120.0,69.02869189412294,64.38168315389665
7966,0.24457573,176.62480942921002,120.0,69.02869189412294,64.38168315389665
7967,0.24457573,176.62480942921002,120.0,69.02869189412294,64.38168315389665
7968,0.24457573,173.610718595728,120.0,69.02869189412294,64.38168315389665
7969,0.24457573,173.610718595728,120.0,69.02869189412294,64.38168315389665
7970,0.24457573,173.610718595728,120.0,69.02869189412294,64.38168315389665
7971,0.24457573,176.041733809379,120.0,69.02869189412294,64.38168315389665
7972,0.24457573,176.041733809379,120.0,69.02869189412294,64.38168315389665
7973,0.24457573,176.041733809379,120.0,69.02869189412294,64.38168315389665
7974,0.24457573,178.86656646146702,120.0,69.02869189412294,64.38168315389665
7975,0.24457573,178.86656646146702,120.0,69.02869189412294,64.38168315389665
7976,0.24457573,178.86656646146702,120.0,69.02869189412294,64.38168315389665
7977,0.24457573,176.06495307492202,120.0,69.02869189412294,64.38168315389665
7978,0.24457573,176.06495307492202,120.0,69.02869189412294,64.38168315389665
7979,0.24457573,176.06495307492202,120.0,69.02869189412294,64.38168315389665
7980,0.24457573,181.266819345288,120.0,69.02869189412294,64.38168315389665
7981,0.24457573,181.266819345288,120.0,69.02869189412294,64.38168315389665
7982,0.24457573,181.266819345288,120.0,69.02869189412294,64.38168315389665
7983,0.24457573,189.724447350498,120.0,69.02869189412294,64.38168315389665
7984,0.24457573,189.724447350498,120.0,69.02869189412294,64.38168315389665
7985,0.24457573,189.724447350498,120.0,69.02869189412294,64.38168315389665
7986,0.24457573,188.493884777762,120.0,69.02869189412294,64.38168315389665
7987,0.24457573,188.493884777762,120.0,69.02869189412294,64.38168315389665
7988,0.24457573,188.493884777762,120.0,69.02869189412294,64.38168315389665
