time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-05-27 09:00:00,11.75,48.25,11.75,48.25,18.157776,80.0,2.480264574500171,61.84222412109375,18.157776
2022-05-27 10:00:00,11.75,48.25,11.75,48.25,19.491974,80.0,2.549808269921245,60.508026123046875,19.491974
2022-05-27 11:00:00,11.75,48.25,11.75,48.25,20.017517,80.0,2.577843760573595,59.98248291015625,20.017517
2022-05-27 12:00:00,11.75,48.25,11.75,48.25,20.548553,80.0,2.606549554757505,59.451446533203125,20.548553
2022-05-27 13:00:00,11.75,48.25,11.75,48.25,20.812195,80.0,2.6209436957862344,59.18780517578125,20.812195
2022-05-27 14:00:00,11.75,48.25,11.75,48.25,21.390717,80.0,2.6528658239967804,58.609283447265625,21.390717
2022-05-27 15:00:00,11.75,48.25,11.75,48.25,21.160553,80.0,2.6401099956046656,58.839447021484375,21.160553
2022-05-27 16:00:00,11.75,48.25,11.75,48.25,19.915802,80.0,2.5723888862313413,60.084197998046875,19.915802
2022-05-27 17:00:00,11.75,48.25,11.75,48.25,18.187012,80.0,2.4817638405946285,61.81298828125,18.187012
2022-05-27 18:00:00,11.75,48.25,11.75,48.25,16.86554,80.0,2.415070799190485,63.13446044921875,16.86554
2022-05-27 19:00:00,11.75,48.25,11.75,48.25,15.834381,80.0,2.3645221439838955,64.16561889648438,15.834381
2022-05-27 20:00:00,11.75,48.25,11.75,48.25,15.043091,80.0,2.3265929654478197,64.9569091796875,15.043091
2022-05-27 21:00:00,11.75,48.25,11.75,48.25,14.363281,80.0,2.2945902748940545,65.63671875,14.363281
2022-05-27 22:00:00,11.75,48.25,11.75,48.25,13.3541565,80.0,2.248054853781526,66.64584350585938,13.3541565
2022-05-27 23:00:00,11.75,48.25,11.75,48.25,12.940094,80.0,2.2292892863993785,67.05990600585938,12.940094
2022-05-28 00:00:00,11.75,48.25,11.75,48.25,12.639587,80.0,2.2157879999959484,67.36041259765625,12.639587
2022-05-28 01:00:00,11.75,48.25,11.75,48.25,12.220428,80.0,2.1971196491950047,67.77957153320312,12.220428
2022-05-28 02:00:00,11.75,48.25,11.75,48.25,11.588928,80.0,2.1693498268683227,68.41107177734375,11.588928
2022-05-28 03:00:00,11.75,48.25,11.75,48.25,10.873932,80.0,2.1384159457425262,69.12606811523438,10.873932
2022-05-28 04:00:00,11.75,48.25,11.75,48.25,10.310669,80.0,2.114419595525868,69.6893310546875,10.310669
2022-05-28 05:00:00,11.75,48.25,11.75,48.25,10.65567,80.0,2.1290788175429336,69.34432983398438,10.65567
2022-05-28 06:00:00,11.75,48.25,11.75,48.25,11.017181,80.0,2.1445708506236962,68.98281860351562,11.017181
2022-05-28 07:00:00,11.75,48.25,11.75,48.25,11.762695,80.0,2.1769488338821708,68.2373046875,11.762695
2022-05-28 08:00:00,11.75,48.25,11.75,48.25,12.317047,80.0,2.2014059939512096,67.68295288085938,12.317047
2022-05-28 09:00:00,11.75,48.25,11.75,48.25,12.912537,80.0,2.228047066058604,67.08746337890625,12.912537
2022-05-28 10:00:00,11.75,48.25,11.75,48.25,13.113861,80.0,2.2371414971108012,66.88613891601562,13.113861
2022-05-28 11:00:00,11.75,48.25,11.75,48.25,14.350983,80.0,2.294016198146835,65.64901733398438,14.350983
2022-05-28 12:00:00,11.75,48.25,11.75,48.25,14.894318,80.0,2.319543692816402,65.10568237304688,14.894318
2022-05-28 13:00:00,11.75,48.25,11.75,48.25,15.031647,80.0,2.3260498001760146,64.96835327148438,15.031647
2022-05-28 14:00:00,11.75,48.25,11.75,48.25,15.001984,80.0,2.324642625303333,64.99801635742188,15.001984
2022-05-28 15:00:00,11.75,48.25,11.75,48.25,15.011719,80.0,2.325104332190885,64.98828125,15.011719
2022-05-28 16:00:00,11.75,48.25,11.75,48.25,14.936279,80.0,2.3215293463162134,65.063720703125,14.936279
2022-05-28 17:00:00,11.75,48.25,11.75,48.25,14.834137,80.0,2.316699467377371,65.16586303710938,14.834137
2022-05-28 18:00:00,11.75,48.25,11.75,48.25,14.171295,80.0,2.2856483526933804,65.82870483398438,14.171295
2022-05-28 19:00:00,11.75,48.25,11.75,48.25,12.246704,80.0,2.198284335149973,67.7532958984375,12.246704
2022-05-28 20:00:00,11.75,48.25,11.75,48.25,10.379761,80.0,2.1173455891016406,69.6202392578125,10.379761
2022-05-28 21:00:00,11.75,48.25,11.75,48.25,9.148987,80.0,2.0659434756326287,70.85101318359375,9.148987
2022-05-28 22:00:00,11.75,48.25,11.75,48.25,8.792114,80.0,2.0513204824970006,71.2078857421875,8.792114
2022-05-28 23:00:00,11.75,48.25,11.75,48.25,8.531891,80.0,2.040736130644723,71.46810913085938,8.531891
2022-05-29 00:00:00,11.75,48.25,11.75,48.25,8.056366,80.0,2.02156367664846,71.94363403320312,8.056366
2022-05-29 01:00:00,11.75,48.25,11.75,48.25,7.423584,80.0,1.9963855252461638,72.576416015625,7.423584
2022-05-29 02:00:00,11.75,48.25,11.75,48.25,7.1586914,80.0,1.9859575887769259,72.84130859375,7.1586914
2022-05-29 03:00:00,11.75,48.25,11.75,48.25,5.5901184,80.0,1.9255326572839584,74.40988159179688,5.5901184
2022-05-29 04:00:00,11.75,48.25,11.75,48.25,5.4282227,80.0,1.9194227484001607,74.57177734375,5.4282227
2022-05-29 05:00:00,11.75,48.25,11.75,48.25,7.601166,80.0,2.0034131931778605,72.39883422851562,7.601166
2022-05-29 06:00:00,11.75,48.25,11.75,48.25,9.089203,80.0,2.0634850885457148,70.91079711914062,9.089203
2022-05-29 07:00:00,11.75,48.25,11.75,48.25,10.197937,80.0,2.109655898938966,69.80206298828125,10.197937
2022-05-29 08:00:00,11.75,48.25,11.75,48.25,11.159607,80.0,2.150711478213561,68.84039306640625,11.159607
2022-05-29 09:00:00,11.75,48.25,11.75,48.25,11.688538,80.0,2.173701935675732,68.31146240234375,11.688538
2022-05-29 10:00:00,11.75,48.25,11.75,48.25,12.606537,80.0,2.214309099588466,67.39346313476562,12.606537
2022-05-29 11:00:00,11.75,48.25,11.75,48.25,13.212585,80.0,2.241617478605754,66.78741455078125,13.212585
2022-05-29 12:00:00,11.75,48.25,11.75,48.25,13.001526,80.0,2.2320614867351267,66.99847412109375,13.001526
2022-05-29 13:00:00,11.75,48.25,11.75,48.25,13.043915,80.0,2.233976762873787,66.95608520507812,13.043915
2022-05-29 14:00:00,11.75,48.25,11.75,48.25,11.902985,80.0,2.1831071799436415,68.09701538085938,11.902985
2022-05-29 15:00:00,11.75,48.25,11.75,48.25,10.895569,80.0,2.1393442436318573,69.10443115234375,10.895569
2022-05-29 16:00:00,11.75,48.25,11.75,48.25,10.493774,80.0,2.1221846468469403,69.5062255859375,10.493774
2022-05-29 17:00:00,11.75,48.25,11.75,48.25,9.107025,80.0,2.0642175933586935,70.89297485351562,9.107025
2022-05-29 18:00:00,11.75,48.25,11.75,48.25,8.904846,80.0,2.055926233342452,71.09515380859375,8.904846
2022-05-29 19:00:00,11.75,48.25,11.75,48.25,8.491638,80.0,2.039104758176867,71.50836181640625,8.491638
2022-05-29 20:00:00,11.75,48.25,11.75,48.25,7.608795,80.0,2.003715786564538,72.39120483398438,7.608795
2022-05-29 21:00:00,11.75,48.25,11.75,48.25,6.909485,80.0,1.9762068852473424,73.09051513671875,6.909485
2022-05-29 22:00:00,11.75,48.25,11.75,48.25,6.7395325,80.0,1.9695901587638136,73.26046752929688,6.7395325
2022-05-29 23:00:00,11.75,48.25,11.75,48.25,6.2974854,80.0,1.952504346668665,73.7025146484375,6.2974854
2022-05-30 00:00:00,11.75,48.25,11.75,48.25,6.4288635,80.0,1.9575636438642448,73.57113647460938,6.4288635
2022-05-30 01:00:00,11.75,48.25,11.75,48.25,5.8427124,80.0,1.9351122650999606,74.15728759765625,5.8427124
2022-05-30 02:00:00,11.75,48.25,11.75,48.25,4.0881042,80.0,1.8697317950108145,75.91189575195312,4.0881042
2022-05-30 03:00:00,11.75,48.25,11.75,48.25,3.772766,80.0,1.8582648902961532,76.22723388671875,3.772766
2022-05-30 04:00:00,11.75,48.25,11.75,48.25,4.913269,80.0,1.9001428867587506,75.08673095703125,4.913269
2022-05-30 05:00:00,11.75,48.25,11.75,48.25,6.2432556,80.0,1.950420575324432,73.75674438476562,6.2432556
2022-05-30 06:00:00,11.75,48.25,11.75,48.25,7.6795654,80.0,2.006525263061407,72.3204345703125,7.6795654
2022-05-30 07:00:00,11.75,48.25,11.75,48.25,9.719025,80.0,2.089561847809328,70.28097534179688,9.719025
2022-05-30 08:00:00,11.75,48.25,11.75,48.25,11.530029,80.0,2.166781357414454,68.469970703125,11.530029
2022-05-30 09:00:00,11.75,48.25,11.75,48.25,13.031616,80.0,2.2334208674168017,66.9683837890625,13.031616
2022-05-30 10:00:00,11.75,48.25,11.75,48.25,14.326843,80.0,2.2928899142404626,65.67315673828125,14.326843
2022-05-30 11:00:00,11.75,48.25,11.75,48.25,15.160065,80.0,2.3321535925381776,64.83993530273438,15.160065
2022-05-30 12:00:00,11.75,48.25,11.75,48.25,15.622894,80.0,2.354312548618051,64.37710571289062,15.622894
2022-05-30 13:00:00,11.75,48.25,11.75,48.25,16.434082,80.0,2.3937636962432833,63.56591796875,16.434082
2022-05-30 14:00:00,11.75,48.25,11.75,48.25,16.748993,80.0,2.4092928611745297,63.251007080078125,16.748993
2022-05-30 15:00:00,11.75,48.25,11.75,48.25,16.746033,80.0,2.4091463220214946,63.25396728515625,16.746033
2022-05-30 16:00:00,11.75,48.25,11.75,48.25,16.706604,80.0,2.4071955023935296,63.29339599609375,16.706604
2022-05-30 17:00:00,11.75,48.25,11.75,48.25,16.756195,80.0,2.4096494341760115,63.243804931640625,16.756195
2022-05-30 18:00:00,11.75,48.25,11.75,48.25,15.611023,80.0,2.353741028422765,64.38897705078125,15.611023
2022-05-30 19:00:00,11.75,48.25,11.75,48.25,14.001343,80.0,2.2777676048634823,65.9986572265625,14.001343
2022-05-30 20:00:00,11.75,48.25,11.75,48.25,11.59021,80.0,2.169405761702573,68.4097900390625,11.59021
2022-05-30 21:00:00,11.75,48.25,11.75,48.25,9.622803,80.0,2.0855524032356927,70.377197265625,9.622803
2022-05-30 22:00:00,11.75,48.25,11.75,48.25,8.625122,80.0,2.0445206613504894,71.3748779296875,8.625122
2022-05-30 23:00:00,11.75,48.25,11.75,48.25,8.016083,80.0,2.01994948818453,71.98391723632812,8.016083
2022-05-31 00:00:00,11.75,48.25,11.75,48.25,7.112091,80.0,1.984129868554902,72.88790893554688,7.112091
2022-05-31 01:00:00,11.75,48.25,11.75,48.25,6.8361816,80.0,1.9733497116541292,73.163818359375,6.8361816
2022-05-31 02:00:00,11.75,48.25,11.75,48.25,6.959503,80.0,1.9781593267906525,73.04049682617188,6.959503
2022-05-31 03:00:00,11.75,48.25,11.75,48.25,6.805237,80.0,1.9721450517880847,73.19476318359375,6.805237
2022-05-31 04:00:00,11.75,48.25,11.75,48.25,7.378235,80.0,1.9945956202035178,72.62176513671875,7.378235
2022-05-31 05:00:00,11.75,48.25,11.75,48.25,8.844666,80.0,2.053465960412202,71.15533447265625,8.844666
2022-05-31 06:00:00,11.75,48.25,11.75,48.25,10.768402,80.0,2.1338953003408228,69.23159790039062,10.768402
2022-05-31 07:00:00,11.75,48.25,11.75,48.25,13.153259,80.0,2.238926449371888,66.84674072265625,13.153259
2022-05-31 08:00:00,11.75,48.25,11.75,48.25,15.098206,80.0,2.32921098587445,64.90179443359375,15.098206
2022-05-31 09:00:00,11.75,48.25,11.75,48.25,16.93631,80.0,2.418587448425947,63.063690185546875,16.93631
2022-05-31 10:00:00,11.75,48.25,11.75,48.25,18.986786,80.0,2.523203480191461,61.013214111328125,18.986786
2022-05-31 11:00:00,11.75,48.25,11.75,48.25,20.395142,80.0,2.598217399302819,59.6048583984375,20.395142
2022-05-31 12:00:00,11.75,48.25,11.75,48.25,21.58313,80.0,2.663586401184756,58.4168701171875,21.58313
2022-05-31 13:00:00,11.75,48.25,11.75,48.25,21.888702,80.0,2.680719041029988,58.111297607421875,21.888702
2022-05-31 14:00:00,11.75,48.25,11.75,48.25,21.595825,80.0,2.6642955680501044,58.4041748046875,21.595825
2022-05-31 15:00:00,11.75,48.25,11.75,48.25,18.667206,80.0,2.5065456623485223,61.332794189453125,18.667206
2022-05-31 16:00:00,11.75,48.25,11.75,48.25,16.516296,80.0,2.397806287567752,63.48370361328125,16.516296
2022-05-31 17:00:00,11.75,48.25,11.75,48.25,15.15625,80.0,2.33197200011929,64.84375,15.15625
2022-05-31 18:00:00,11.75,48.25,11.75,48.25,14.8688965,80.0,2.318341740952442,65.131103515625,14.8688965
2022-05-31 19:00:00,11.75,48.25,11.75,48.25,14.16153,80.0,2.285194630734428,65.83847045898438,14.16153
2022-05-31 20:00:00,11.75,48.25,11.75,48.25,13.460114,80.0,2.2528873693925555,66.53988647460938,13.460114
2022-05-31 21:00:00,11.75,48.25,11.75,48.25,13.147766,80.0,2.238677476500265,66.85223388671875,13.147766
2022-05-31 22:00:00,11.75,48.25,11.75,48.25,12.725189,80.0,2.21962391706302,67.27481079101562,12.725189
2022-05-31 23:00:00,11.75,48.25,11.75,48.25,12.2560425,80.0,2.1986984441089596,67.74395751953125,12.2560425
2022-06-01 00:00:00,11.75,48.25,11.75,48.25,12.421478,80.0,2.206050239168218,67.57852172851562,12.421478
2022-06-01 01:00:00,11.75,48.25,11.75,48.25,12.393036,80.0,2.204784187966081,67.60696411132812,12.393036
2022-06-01 02:00:00,11.75,48.25,11.75,48.25,11.689606,80.0,2.17374866035955,68.31039428710938,11.689606
2022-06-01 03:00:00,11.75,48.25,11.75,48.25,11.446289,80.0,2.1631358969245595,68.5537109375,11.446289
2022-06-01 04:00:00,11.75,48.25,11.75,48.25,11.213654,80.0,2.1530472110239423,68.78634643554688,11.213654
2022-06-01 05:00:00,11.75,48.25,11.75,48.25,12.22467,80.0,2.197307626089443,67.77532958984375,12.22467
2022-06-01 06:00:00,11.75,48.25,11.75,48.25,14.047607,80.0,2.279909671447594,65.952392578125,14.047607
2022-06-01 07:00:00,11.75,48.25,11.75,48.25,15.931885,80.0,2.369247087741635,64.068115234375,15.931885
2022-06-01 08:00:00,11.75,48.25,11.75,48.25,17.673615,80.0,2.4555935261261634,62.326385498046875,17.673615
2022-06-01 09:00:00,11.75,48.25,11.75,48.25,18.968536,80.0,2.5222486651993683,61.031463623046875,18.968536
2022-06-01 10:00:00,11.75,48.25,11.75,48.25,20.146454,80.0,2.5847785056569923,59.853546142578125,20.146454
2022-06-01 11:00:00,11.75,48.25,11.75,48.25,21.006409,80.0,2.63160842705232,58.99359130859375,21.006409
2022-06-01 12:00:00,11.75,48.25,11.75,48.25,21.645203,80.0,2.66705597722462,58.35479736328125,21.645203
2022-06-01 13:00:00,11.75,48.25,11.75,48.25,21.645203,80.0,2.66705597722462,58.35479736328125,21.645203
2022-06-01 14:00:00,11.75,48.25,11.75,48.25,21.235718,80.0,2.6442675574593926,58.7642822265625,21.235718
2022-06-01 15:00:00,11.75,48.25,11.75,48.25,20.511993,80.0,2.6045609809658745,59.488006591796875,20.511993
2022-06-01 16:00:00,11.75,48.25,11.75,48.25,18.641388,80.0,2.5052057099879286,61.358612060546875,18.641388
2022-06-01 17:00:00,11.75,48.25,11.75,48.25,15.871704,80.0,2.366329445055145,64.1282958984375,15.871704
2022-06-01 18:00:00,11.75,48.25,11.75,48.25,14.466339,80.0,2.299407632119633,65.53366088867188,14.466339
2022-06-01 19:00:00,11.75,48.25,11.75,48.25,14.342651,80.0,2.29362740554716,65.6573486328125,14.342651
2022-06-01 20:00:00,11.75,48.25,11.75,48.25,13.764038,80.0,2.2668182857326973,66.2359619140625,13.764038
2022-06-01 21:00:00,11.75,48.25,11.75,48.25,13.349762,80.0,2.247854696149909,66.65023803710938,13.349762
2022-06-01 22:00:00,11.75,48.25,11.75,48.25,12.892609,80.0,2.2271492789842577,67.10739135742188,12.892609
2022-06-01 23:00:00,11.75,48.25,11.75,48.25,12.027466,80.0,2.188589134120714,67.9725341796875,12.027466
2022-06-02 00:00:00,11.75,48.25,11.75,48.25,12.04187,80.0,2.18922454414754,67.9581298828125,12.04187
2022-06-02 01:00:00,11.75,48.25,11.75,48.25,11.144989,80.0,2.1500802591420314,68.85501098632812,11.144989
2022-06-02 02:00:00,11.75,48.25,11.75,48.25,11.182648,80.0,2.1517068583516306,68.81735229492188,11.182648
2022-06-02 03:00:00,11.75,48.25,11.75,48.25,11.319641,80.0,2.157636534254998,68.68035888671875,11.319641
2022-06-02 04:00:00,11.75,48.25,11.75,48.25,11.438171,80.0,2.1627829026160517,68.56182861328125,11.438171
2022-06-02 05:00:00,11.75,48.25,11.75,48.25,12.548859,80.0,2.2117310344481687,67.45114135742188,12.548859
2022-06-02 06:00:00,11.75,48.25,11.75,48.25,13.545441,80.0,2.2567880720913083,66.45455932617188,13.545441
2022-06-02 07:00:00,11.75,48.25,11.75,48.25,14.72702,80.0,2.311647342514678,65.27297973632812,14.72702
2022-06-02 08:00:00,11.75,48.25,11.75,48.25,16.414124,80.0,2.392783546236646,63.58587646484375,16.414124
2022-06-02 09:00:00,11.75,48.25,11.75,48.25,17.798035,80.0,2.461905236905076,62.20196533203125,17.798035
2022-06-02 10:00:00,11.75,48.25,11.75,48.25,18.321259,80.0,2.4886622612535425,61.678741455078125,18.321259
2022-06-02 11:00:00,11.75,48.25,11.75,48.25,19.467407,80.0,2.5485067353953252,60.5325927734375,19.467407
2022-06-02 12:00:00,11.75,48.25,11.75,48.25,20.74942,80.0,2.61750771082685,59.250579833984375,20.74942
2022-06-02 13:00:00,11.75,48.25,11.75,48.25,21.779236,80.0,2.674566355370189,58.22076416015625,21.779236
2022-06-02 14:00:00,11.75,48.25,11.75,48.25,22.437225,80.0,2.711806847966253,57.562774658203125,22.437225
2022-06-02 15:00:00,11.75,48.25,11.75,48.25,22.528442,80.0,2.7170185572395757,57.4715576171875,22.528442
2022-06-02 16:00:00,11.75,48.25,11.75,48.25,22.282532,80.0,2.702995834056745,57.71746826171875,22.282532
2022-06-02 17:00:00,11.75,48.25,11.75,48.25,21.233124,80.0,2.644123945772598,58.766876220703125,21.233124
2022-06-02 18:00:00,11.75,48.25,11.75,48.25,20.360962,80.0,2.5963653848529153,59.6390380859375,20.360962
2022-06-02 19:00:00,11.75,48.25,11.75,48.25,18.41394,80.0,2.4934382749155533,61.5860595703125,18.41394
2022-06-02 20:00:00,11.75,48.25,11.75,48.25,17.206512,80.0,2.432070849719808,62.793487548828125,17.206512
2022-06-02 21:00:00,11.75,48.25,11.75,48.25,15.882782,80.0,2.3668661916859106,64.11721801757812,15.882782
2022-06-02 22:00:00,11.75,48.25,11.75,48.25,15.958466,80.0,2.37053713940617,64.04153442382812,15.958466
2022-06-02 23:00:00,11.75,48.25,11.75,48.25,15.26059,80.0,2.336945048267704,64.73941040039062,15.26059
2022-06-03 00:00:00,11.75,48.25,11.75,48.25,14.77652,80.0,2.3139803233152505,65.22348022460938,14.77652
2022-06-03 01:00:00,11.75,48.25,11.75,48.25,14.26178,80.0,2.289857524979734,65.73822021484375,14.26178
2022-06-03 02:00:00,11.75,48.25,11.75,48.25,13.462738,80.0,2.2530072272119797,66.53726196289062,13.462738
2022-06-03 03:00:00,11.75,48.25,11.75,48.25,13.387787,80.0,2.2495873252669174,66.61221313476562,13.387787
2022-06-03 04:00:00,11.75,48.25,11.75,48.25,13.47641,80.0,2.253631726825144,66.52359008789062,13.47641
2022-06-03 05:00:00,11.75,48.25,11.75,48.25,14.744751,80.0,2.3124826904860534,65.2552490234375,14.744751
2022-06-03 06:00:00,11.75,48.25,11.75,48.25,16.572876,80.0,2.4005931509217655,63.4271240234375,16.572876
2022-06-03 07:00:00,11.75,48.25,11.75,48.25,18.365936,80.0,2.490963186651251,61.634063720703125,18.365936
2022-06-03 08:00:00,11.75,48.25,11.75,48.25,20.20108,80.0,2.587723302079557,59.798919677734375,20.20108
2022-06-03 09:00:00,11.75,48.25,11.75,48.25,22.026642,80.0,2.6884963247919647,57.973358154296875,22.026642
2022-06-03 10:00:00,11.75,48.25,11.75,48.25,23.998413,80.0,2.8026897748046347,56.0015869140625,23.998413
2022-06-03 11:00:00,11.75,48.25,11.75,48.25,25.244598,80.0,2.8778726574199216,54.755401611328125,25.244598
2022-06-03 12:00:00,11.75,48.25,11.75,48.25,26.158478,80.0,2.9345515691120143,53.841522216796875,26.158478
2022-06-03 13:00:00,11.75,48.25,11.75,48.25,26.828674,80.0,2.976971472997811,53.17132568359375,26.828674
2022-06-03 14:00:00,11.75,48.25,11.75,48.25,26.093872,80.0,2.930500890980778,53.9061279296875,26.093872
2022-06-03 15:00:00,11.75,48.25,11.75,48.25,25.708008,80.0,2.906447275211626,54.2919921875,25.708008
2022-06-03 16:00:00,11.75,48.25,11.75,48.25,24.892334,80.0,2.8563771731362837,55.107666015625,24.892334
2022-06-03 17:00:00,11.75,48.25,11.75,48.25,22.403992,80.0,2.7099110227101306,57.59600830078125,22.403992
2022-06-03 18:00:00,11.75,48.25,11.75,48.25,19.279816,80.0,2.5385944755527716,60.720184326171875,19.279816
2022-06-03 19:00:00,11.75,48.25,11.75,48.25,17.726044,80.0,2.4582508326717756,62.273956298828125,17.726044
2022-06-03 20:00:00,11.75,48.25,11.75,48.25,16.779663,80.0,2.410811758484,63.2203369140625,16.779663
2022-06-03 21:00:00,11.75,48.25,11.75,48.25,16.450653,80.0,2.394577857275552,63.549346923828125,16.450653
2022-06-03 22:00:00,11.75,48.25,11.75,48.25,16.194397,80.0,2.382024734495713,63.80560302734375,16.194397
2022-06-03 23:00:00,11.75,48.25,11.75,48.25,16.090271,80.0,2.376946567069242,63.90972900390625,16.090271
2022-06-04 00:00:00,11.75,48.25,11.75,48.25,15.053436,80.0,2.3270841180847315,64.94656372070312,15.053436
2022-06-04 01:00:00,11.75,48.25,11.75,48.25,15.175293,80.0,2.332878678881709,64.82470703125,15.175293
2022-06-04 02:00:00,11.75,48.25,11.75,48.25,14.174652,80.0,2.2858043446288225,65.82534790039062,14.174652
2022-06-04 03:00:00,11.75,48.25,11.75,48.25,14.245544,80.0,2.2891016017553554,65.75445556640625,14.245544
2022-06-04 04:00:00,11.75,48.25,11.75,48.25,13.822754,80.0,2.269521551664988,66.17724609375,13.822754
2022-06-04 05:00:00,11.75,48.25,11.75,48.25,14.797913,80.0,2.3149894727182865,65.20208740234375,14.797913
2022-06-04 06:00:00,11.75,48.25,11.75,48.25,16.483154,80.0,2.3961756594181787,63.516845703125,16.483154
2022-06-04 07:00:00,11.75,48.25,11.75,48.25,18.40509,80.0,2.492981742723417,61.59490966796875,18.40509
2022-06-04 08:00:00,11.75,48.25,11.75,48.25,19.95517,80.0,2.574498486124351,60.044830322265625,19.95517
2022-06-04 09:00:00,11.75,48.25,11.75,48.25,21.4953,80.0,2.658686404564852,58.50469970703125,21.4953
2022-06-04 10:00:00,11.75,48.25,11.75,48.25,23.0354,80.0,2.7462041502647443,56.964599609375,23.0354
2022-06-04 11:00:00,11.75,48.25,11.75,48.25,23.852173,80.0,2.794022706454845,56.1478271484375,23.852173
2022-06-04 12:00:00,11.75,48.25,11.75,48.25,24.838074,80.0,2.8530833447204587,55.16192626953125,24.838074
2022-06-04 13:00:00,11.75,48.25,11.75,48.25,25.823212,80.0,2.9136038004056424,54.176788330078125,25.823212
2022-06-04 14:00:00,11.75,48.25,11.75,48.25,26.58017,80.0,2.9611569895093908,53.419830322265625,26.58017
2022-06-04 15:00:00,11.75,48.25,11.75,48.25,26.74228,80.0,2.97146191318371,53.257720947265625,26.74228
2022-06-04 16:00:00,11.75,48.25,11.75,48.25,25.067749,80.0,2.867056936388518,54.9322509765625,25.067749
2022-06-04 17:00:00,11.75,48.25,11.75,48.25,24.885712,80.0,2.8559749256251323,55.114288330078125,24.885712
2022-06-04 18:00:00,11.75,48.25,11.75,48.25,23.799011,80.0,2.790880019675593,56.20098876953125,23.799011
2022-06-04 19:00:00,11.75,48.25,11.75,48.25,21.569885,80.0,2.662846791067695,58.43011474609375,21.569885
2022-06-04 20:00:00,11.75,48.25,11.75,48.25,20.056335,80.0,2.57992921435421,59.94366455078125,20.056335
2022-06-04 21:00:00,11.75,48.25,11.75,48.25,18.683868,80.0,2.507410911781315,61.316131591796875,18.683868
2022-06-04 22:00:00,11.75,48.25,11.75,48.25,18.22638,80.0,2.483784407009494,61.77362060546875,18.22638
2022-06-04 23:00:00,11.75,48.25,11.75,48.25,17.956818,80.0,2.4699884888932635,62.043182373046875,17.956818
2022-06-05 00:00:00,11.75,48.25,11.75,48.25,17.468292,80.0,2.4452202169794326,62.531707763671875,17.468292
2022-06-05 01:00:00,11.75,48.25,11.75,48.25,17.112,80.0,2.4273443009510243,62.88800048828125,17.112
2022-06-05 02:00:00,11.75,48.25,11.75,48.25,16.716888,80.0,2.4077041630841203,63.283111572265625,16.716888
2022-06-05 03:00:00,11.75,48.25,11.75,48.25,16.5607,80.0,2.3999930603750106,63.439300537109375,16.5607
2022-06-05 04:00:00,11.75,48.25,11.75,48.25,16.816956,80.0,2.412660167842795,63.18304443359375,16.816956
2022-06-05 05:00:00,11.75,48.25,11.75,48.25,17.661041,80.0,2.4549567809662363,62.338958740234375,17.661041
2022-06-05 06:00:00,11.75,48.25,11.75,48.25,18.799072,80.0,2.5134030101580884,61.200927734375,18.799072
2022-06-05 07:00:00,11.75,48.25,11.75,48.25,19.77536,80.0,2.5648799226332737,60.224639892578125,19.77536
2022-06-05 08:00:00,11.75,48.25,11.75,48.25,20.25241,80.0,2.5904940999577493,59.747589111328125,20.25241
2022-06-05 09:00:00,11.75,48.25,11.75,48.25,20.835083,80.0,2.6221978343998797,59.1649169921875,20.835083
2022-06-05 10:00:00,11.75,48.25,11.75,48.25,21.84607,80.0,2.678320783189421,58.1539306640625,21.84607
2022-06-05 11:00:00,11.75,48.25,11.75,48.25,23.144714,80.0,2.752546668201739,56.85528564453125,23.144714
2022-06-05 12:00:00,11.75,48.25,11.75,48.25,23.817108,80.0,2.7919493548009706,56.182891845703125,23.817108
2022-06-05 13:00:00,11.75,48.25,11.75,48.25,24.400879,80.0,2.8267097044042266,55.59912109375,24.400879
2022-06-05 14:00:00,11.75,48.25,11.75,48.25,23.868073,80.0,2.79496345233373,56.131927490234375,23.868073
2022-06-05 15:00:00,11.75,48.25,11.75,48.25,21.943542,80.0,2.6838077843103894,58.05645751953125,21.943542
2022-06-05 16:00:00,11.75,48.25,11.75,48.25,20.444794,80.0,2.6009106111107747,59.555206298828125,20.444794
2022-06-05 17:00:00,11.75,48.25,11.75,48.25,17.350525,80.0,2.4392941389492253,62.64947509765625,17.350525
2022-06-05 18:00:00,11.75,48.25,11.75,48.25,16.338776,80.0,2.389087601412128,63.661224365234375,16.338776
2022-06-05 19:00:00,11.75,48.25,11.75,48.25,16.274536,80.0,2.3859419615670405,63.7254638671875,16.274536
2022-06-05 20:00:00,11.75,48.25,11.75,48.25,15.935944,80.0,2.3694440215044823,64.06405639648438,15.935944
2022-06-05 21:00:00,11.75,48.25,11.75,48.25,15.980255,80.0,2.3715952858141565,64.01974487304688,15.980255
2022-06-05 22:00:00,11.75,48.25,11.75,48.25,15.100708,80.0,2.3293299390475855,64.8992919921875,15.100708
2022-06-05 23:00:00,11.75,48.25,11.75,48.25,15.109192,80.0,2.3297332736716623,64.89080810546875,15.109192
2022-06-06 00:00:00,11.75,48.25,11.75,48.25,14.806793,80.0,2.315408547483922,65.19320678710938,14.806793
2022-06-06 01:00:00,11.75,48.25,11.75,48.25,14.606659,80.0,2.3059863327067256,65.39334106445312,14.606659
2022-06-06 02:00:00,11.75,48.25,11.75,48.25,14.213776,80.0,2.2876233038601326,65.78622436523438,14.213776
