time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-06-27 07:00:00,11.75,48.25,11.75,48.25,22.420258,80.0,2.1848484856142223,68.05743408203125,11.942566
2022-06-27 08:00:00,11.75,48.25,11.75,48.25,23.561218,80.0,2.185083562159878,68.05209350585938,11.9479065
2022-06-27 09:00:00,11.75,48.25,11.75,48.25,24.885345,80.0,2.1853186691128097,68.0467529296875,11.953247
2022-06-27 10:00:00,11.75,48.25,11.75,48.25,26.441345,80.0,2.1855511190216297,68.04147338867188,11.958527
2022-06-27 11:00:00,11.75,48.25,11.75,48.25,27.41983,80.0,2.185784942554933,68.03616333007812,11.963837
2022-06-27 12:00:00,11.75,48.25,11.75,48.25,28.69815,80.0,2.1860201402357218,68.03082275390625,11.969177
2022-06-27 13:00:00,11.75,48.25,11.75,48.25,29.150848,80.0,2.186252679848985,68.02554321289062,11.974457
2022-06-27 14:00:00,11.75,48.25,11.75,48.25,29.277863,80.0,2.1864879380377347,68.02020263671875,11.979797
2022-06-27 15:00:00,11.75,48.25,11.75,48.25,29.138672,80.0,2.1867232266612096,68.01486206054688,11.985138
2022-06-27 16:00:00,11.75,48.25,11.75,48.25,28.170868,80.0,2.18704192320958,68.00762939453125,11.992371
2022-06-27 17:00:00,11.75,48.25,11.75,48.25,25.39267,80.0,2.1872745934993247,68.00234985351562,11.99765
2022-06-27 18:00:00,11.75,48.25,11.75,48.25,23.90979,80.0,2.1875099838951293,67.99700927734375,12.002991
2022-06-27 19:00:00,11.75,48.25,11.75,48.25,22.2659,80.0,2.18774540474564,67.99166870117188,12.008331
2022-06-27 20:00:00,11.75,48.25,11.75,48.25,20.171906,80.0,2.1879781650112666,67.98638916015625,12.013611
2022-06-27 21:00:00,11.75,48.25,11.75,48.25,19.030212,80.0,2.1882109550484152,67.98110961914062,12.01889
2022-06-27 22:00:00,11.75,48.25,11.75,48.25,17.169586,80.0,2.188443774861535,67.975830078125,12.02417
2022-06-27 23:00:00,11.75,48.25,11.75,48.25,16.616821,80.0,2.188679316532039,67.97048950195312,12.0295105
2022-06-28 00:00:00,11.75,48.25,11.75,48.25,16.380127,80.0,2.188998355839359,67.9632568359375,12.036743
2022-06-28 01:00:00,11.75,48.25,11.75,48.25,16.314056,80.0,2.1892312763729747,67.95797729492188,12.042023
2022-06-28 02:00:00,11.75,48.25,11.75,48.25,16.11908,80.0,2.189464226702061,67.95269775390625,12.047302
2022-06-28 03:00:00,11.75,48.25,11.75,48.25,16.069977,80.0,2.1896972068310716,67.94741821289062,12.052582
2022-06-28 04:00:00,11.75,48.25,11.75,48.25,16.051147,80.0,2.1900177715529603,67.94015502929688,12.059845
2022-06-28 05:00:00,11.75,48.25,11.75,48.25,16.355774,80.0,2.190250822496179,67.93487548828125,12.0651245
2022-06-28 06:00:00,11.75,48.25,11.75,48.25,17.22461,80.0,2.190483903254358,67.92959594726562,12.070404
2022-06-28 07:00:00,11.75,48.25,11.75,48.25,17.901062,80.0,2.190717013831952,67.92431640625,12.075684
2022-06-28 08:00:00,11.75,48.25,11.75,48.25,18.781708,80.0,2.190950154233419,67.91903686523438,12.080963
2022-06-28 09:00:00,11.75,48.25,11.75,48.25,19.949646,80.0,2.1912668956219483,67.911865234375,12.088135
2022-06-28 10:00:00,11.75,48.25,11.75,48.25,20.250946,80.0,2.191413828400852,67.90853881835938,12.091461
2022-06-28 11:00:00,11.75,48.25,11.75,48.25,20.641602,80.0,2.191647057955719,67.90325927734375,12.096741
2022-06-28 12:00:00,11.75,48.25,11.75,48.25,21.36789,80.0,2.191877620541301,67.89804077148438,12.101959
2022-06-28 13:00:00,11.75,48.25,11.75,48.25,21.426605,80.0,2.1921985690512806,67.89077758789062,12.109222
2022-06-28 14:00:00,11.75,48.25,11.75,48.25,21.612701,80.0,2.1924292013892264,67.88555908203125,12.114441
2022-06-28 15:00:00,11.75,48.25,11.75,48.25,21.443237,80.0,2.1926598628974485,67.88034057617188,12.119659
2022-06-28 16:00:00,11.75,48.25,11.75,48.25,21.28592,80.0,2.1928932518895223,67.87506103515625,12.124939
2022-06-28 17:00:00,11.75,48.25,11.75,48.25,20.506836,80.0,2.193123972092527,67.86984252929688,12.130157
2022-06-28 18:00:00,11.75,48.25,11.75,48.25,19.947418,80.0,2.1933547214787907,67.8646240234375,12.135376
2022-06-28 19:00:00,11.75,48.25,11.75,48.25,19.772034,80.0,2.1936732305592126,67.857421875,12.142578
2022-06-28 20:00:00,11.75,48.25,11.75,48.25,19.20044,80.0,2.1939040494223936,67.85220336914062,12.147797
2022-06-28 21:00:00,11.75,48.25,11.75,48.25,18.821594,80.0,2.1941348974834125,67.84698486328125,12.153015
2022-06-28 22:00:00,11.75,48.25,11.75,48.25,18.239655,80.0,2.1942793611230993,67.84371948242188,12.1562805
2022-06-28 23:00:00,11.75,48.25,11.75,48.25,17.78363,80.0,2.194596681216223,67.8365478515625,12.163452
2022-06-29 00:00:00,11.75,48.25,11.75,48.25,17.49823,80.0,2.1948262663106712,67.83135986328125,12.16864
2022-06-29 01:00:00,11.75,48.25,11.75,48.25,17.325409,80.0,2.1950572310353347,67.82614135742188,12.173859
2022-06-29 02:00:00,11.75,48.25,11.75,48.25,17.14264,80.0,2.1952855231269433,67.82098388671875,12.179016
2022-06-29 03:00:00,11.75,48.25,11.75,48.25,16.929565,80.0,2.1955165459528887,67.81576538085938,12.184235
2022-06-29 04:00:00,11.75,48.25,11.75,48.25,16.877136,80.0,2.195832729816312,67.80862426757812,12.191376
2022-06-29 05:00:00,11.75,48.25,11.75,48.25,17.31839,80.0,2.1960638218734214,67.80340576171875,12.196594
2022-06-29 06:00:00,11.75,48.25,11.75,48.25,17.682465,80.0,2.1962935914972204,67.7982177734375,12.201782
2022-06-29 07:00:00,11.75,48.25,11.75,48.25,18.175415,80.0,2.196522038181967,67.79306030273438,12.20694
2022-06-29 08:00:00,11.75,48.25,11.75,48.25,18.831573,80.0,2.196838396137435,67.78591918945312,12.214081
2022-06-29 09:00:00,11.75,48.25,11.75,48.25,19.526855,80.0,2.197066910949534,67.78076171875,12.219238
2022-06-29 10:00:00,11.75,48.25,11.75,48.25,20.733551,80.0,2.1972089020005297,67.77755737304688,12.222443
2022-06-29 11:00:00,11.75,48.25,11.75,48.25,21.594238,80.0,2.197434758113271,67.7724609375,12.227539
2022-06-29 12:00:00,11.75,48.25,11.75,48.25,22.20166,80.0,2.197664700188859,67.76727294921875,12.232727
2022-06-29 13:00:00,11.75,48.25,11.75,48.25,22.819763,80.0,2.1979785501681444,67.76019287109375,12.239807
2022-06-29 14:00:00,11.75,48.25,11.75,48.25,23.0177,80.0,2.1982072075665817,67.75503540039062,12.244965
2022-06-29 15:00:00,11.75,48.25,11.75,48.25,23.502869,80.0,2.198433187052072,67.74993896484375,12.250061
2022-06-29 16:00:00,11.75,48.25,11.75,48.25,23.485168,80.0,2.198660547888103,67.74481201171875,12.255188
2022-06-29 17:00:00,11.75,48.25,11.75,48.25,23.687866,80.0,2.1988865834021074,67.73971557617188,12.260284
2022-06-29 18:00:00,11.75,48.25,11.75,48.25,22.306519,80.0,2.1991167081283374,67.73452758789062,12.265472
2022-06-29 19:00:00,11.75,48.25,11.75,48.25,20.934784,80.0,2.1993400921690585,67.7294921875,12.270508
2022-06-29 20:00:00,11.75,48.25,11.75,48.25,19.39502,80.0,2.199654229813746,67.722412109375,12.277588
2022-06-29 21:00:00,11.75,48.25,11.75,48.25,18.544281,80.0,2.199881742471171,67.71728515625,12.282715
2022-06-29 22:00:00,11.75,48.25,11.75,48.25,17.848633,80.0,2.2000212433870363,67.71414184570312,12.285858
2022-06-29 23:00:00,11.75,48.25,11.75,48.25,17.511871,80.0,2.200246092487606,67.70907592773438,12.290924
2022-06-30 00:00:00,11.75,48.25,11.75,48.25,16.97647,80.0,2.200557676056368,67.70205688476562,12.297943
2022-06-30 01:00:00,11.75,48.25,11.75,48.25,16.688843,80.0,2.2007839460625442,67.69696044921875,12.30304
2022-06-30 02:00:00,11.75,48.25,11.75,48.25,16.026398,80.0,2.201008888878317,67.69189453125,12.308105
2022-06-30 03:00:00,11.75,48.25,11.75,48.25,15.952179,80.0,2.2012325040081615,67.68685913085938,12.313141
2022-06-30 04:00:00,11.75,48.25,11.75,48.25,16.377197,80.0,2.201544255518458,67.67984008789062,12.32016
2022-06-30 05:00:00,11.75,48.25,11.75,48.25,17.782532,80.0,2.201769291761909,67.67477416992188,12.325226
2022-06-30 06:00:00,11.75,48.25,11.75,48.25,19.18457,80.0,2.201991643881497,67.66976928710938,12.330231
2022-06-30 07:00:00,11.75,48.25,11.75,48.25,20.829163,80.0,2.2022153790495507,67.66473388671875,12.335266
2022-06-30 08:00:00,11.75,48.25,11.75,48.25,22.68869,80.0,2.2025259416304817,67.65774536132812,12.342255
2022-06-30 09:00:00,11.75,48.25,11.75,48.25,24.051575,80.0,2.202748385616055,67.65274047851562,12.3472595
2022-06-30 10:00:00,11.75,48.25,11.75,48.25,25.137146,80.0,2.2028853919966065,67.649658203125,12.350342
2022-06-30 11:00:00,11.75,48.25,11.75,48.25,26.3302,80.0,2.2031078796258186,67.6446533203125,12.355347
2022-06-30 12:00:00,11.75,48.25,11.75,48.25,27.012909,80.0,2.203329037391214,67.63967895507812,12.360321
2022-06-30 13:00:00,11.75,48.25,11.75,48.25,27.831177,80.0,2.2035515788888187,67.63467407226562,12.365326
2022-06-30 14:00:00,11.75,48.25,11.75,48.25,28.236969,80.0,2.203859653476258,67.62774658203125,12.372253
2022-06-30 15:00:00,11.75,48.25,11.75,48.25,27.878448,80.0,2.204080901970173,67.62277221679688,12.377228
2022-06-30 16:00:00,11.75,48.25,11.75,48.25,26.989655,80.0,2.2043008195688993,67.61782836914062,12.382172
2022-06-30 17:00:00,11.75,48.25,11.75,48.25,26.098663,80.0,2.2045234790700796,67.61282348632812,12.3871765
2022-06-30 18:00:00,11.75,48.25,11.75,48.25,25.152283,80.0,2.204743449757908,67.60787963867188,12.39212
2022-06-30 19:00:00,11.75,48.25,11.75,48.25,22.607086,80.0,2.2049634468330055,67.60293579101562,12.397064
2022-06-30 20:00:00,11.75,48.25,11.75,48.25,22.601196,80.0,2.2051834702990707,67.59799194335938,12.402008
2022-06-30 21:00:00,11.75,48.25,11.75,48.25,20.870544,80.0,2.205490460712447,67.59109497070312,12.408905
2022-06-30 22:00:00,11.75,48.25,11.75,48.25,18.851135,80.0,2.205623596418896,67.58810424804688,12.411896
2022-06-30 23:00:00,11.75,48.25,11.75,48.25,18.834137,80.0,2.2059279428875933,67.58126831054688,12.418732
2022-07-01 00:00:00,11.75,48.25,11.75,48.25,18.921509,80.0,2.206146723096609,67.57635498046875,12.423645
2022-07-01 01:00:00,11.75,48.25,11.75,48.25,18.838715,80.0,2.2063655293914297,67.57144165039062,12.428558
2022-07-01 02:00:00,11.75,48.25,11.75,48.25,18.64215,80.0,2.2065843617756893,67.5665283203125,12.433472
2022-07-01 03:00:00,11.75,48.25,11.75,48.25,18.02832,80.0,2.206888867630388,67.5596923828125,12.440308
2022-07-01 04:00:00,11.75,48.25,11.75,48.25,16.905487,80.0,2.2071050430671724,67.55484008789062,12.44516
2022-07-01 05:00:00,11.75,48.25,11.75,48.25,16.269623,80.0,2.207323963631453,67.5499267578125,12.450073
2022-07-01 06:00:00,11.75,48.25,11.75,48.25,16.208466,80.0,2.2076272321305956,67.54312133789062,12.456879
2022-07-01 07:00:00,11.75,48.25,11.75,48.25,16.789246,80.0,2.2078434945207603,67.53826904296875,12.461731
2022-07-01 08:00:00,11.75,48.25,11.75,48.25,16.740295,80.0,2.2080597823801456,67.53341674804688,12.466583
2022-07-01 09:00:00,11.75,48.25,11.75,48.25,16.522491,80.0,2.2082760957122547,67.528564453125,12.471436
2022-07-01 10:00:00,11.75,48.25,11.75,48.25,16.073456,80.0,2.2085795214844017,67.52175903320312,12.478241
2022-07-01 11:00:00,11.75,48.25,11.75,48.25,15.4253845,80.0,2.208793174178809,67.5169677734375,12.483032
2022-07-01 12:00:00,11.75,48.25,11.75,48.25,14.440399,80.0,2.2090966853676295,67.51016235351562,12.489838
2022-07-01 13:00:00,11.75,48.25,11.75,48.25,13.89386,80.0,2.2093117595162695,67.50534057617188,12.494659
2022-07-01 14:00:00,11.75,48.25,11.75,48.25,13.364075,80.0,2.2095254973709824,67.50054931640625,12.499451
2022-07-01 15:00:00,11.75,48.25,11.75,48.25,13.352234,80.0,2.2097406217104107,67.4957275390625,12.504272
2022-07-01 16:00:00,11.75,48.25,11.75,48.25,14.139801,80.0,2.2099544094450456,67.49093627929688,12.509064
2022-07-01 17:00:00,11.75,48.25,11.75,48.25,14.553772,80.0,2.21025538845718,67.48419189453125,12.515808
2022-07-01 18:00:00,11.75,48.25,11.75,48.25,14.677765,80.0,2.210470598232068,67.4793701171875,12.52063
2022-07-01 19:00:00,11.75,48.25,11.75,48.25,14.693665,80.0,2.210683108548164,67.474609375,12.525391
2022-07-01 20:00:00,11.75,48.25,11.75,48.25,13.555756,80.0,2.2108942809444536,67.46987915039062,12.530121
2022-07-01 21:00:00,11.75,48.25,11.75,48.25,12.2803955,80.0,2.2111068402293483,67.46511840820312,12.534882
2022-07-01 22:00:00,11.75,48.25,11.75,48.25,10.940979,80.0,2.21140664507865,67.45840454101562,12.541595
2022-07-01 23:00:00,11.75,48.25,11.75,48.25,10.311249,80.0,2.2116192635845824,67.45364379882812,12.546356
2022-07-02 00:00:00,11.75,48.25,11.75,48.25,9.735779,80.0,2.2119164254861463,67.44699096679688,12.553009
2022-07-02 01:00:00,11.75,48.25,11.75,48.25,9.060364,80.0,2.212126376127938,67.44229125976562,12.557709
2022-07-02 02:00:00,11.75,48.25,11.75,48.25,8.862549,80.0,2.212339077827868,67.43753051757812,12.5624695
2022-07-02 03:00:00,11.75,48.25,11.75,48.25,9.382172,80.0,2.2125490766994225,67.43283081054688,12.567169
2022-07-02 04:00:00,11.75,48.25,11.75,48.25,9.977234,80.0,2.2127590995350896,67.42813110351562,12.571869
2022-07-02 05:00:00,11.75,48.25,11.75,48.25,10.937317,80.0,2.2129691463380645,67.42343139648438,12.576569
2022-07-02 06:00:00,11.75,48.25,11.75,48.25,12.797974,80.0,2.213177852938283,67.41876220703125,12.581238
2022-07-02 07:00:00,11.75,48.25,11.75,48.25,14.527283,80.0,2.2134752666203505,67.412109375,12.587891
2022-07-02 08:00:00,11.75,48.25,11.75,48.25,16.138306,80.0,2.2136826660583817,67.407470703125,12.592529
2022-07-02 09:00:00,11.75,48.25,11.75,48.25,17.75055,80.0,2.2138914535599734,67.40280151367188,12.5971985
2022-07-02 10:00:00,11.75,48.25,11.75,48.25,18.604218,80.0,2.2140115512128604,67.40011596679688,12.599884
2022-07-02 11:00:00,11.75,48.25,11.75,48.25,20.101868,80.0,2.2142203760063817,67.39544677734375,12.604553
2022-07-02 12:00:00,11.75,48.25,11.75,48.25,21.236511,80.0,2.214512497466351,67.388916015625,12.611084
2022-07-02 13:00:00,11.75,48.25,11.75,48.25,22.214966,80.0,2.2147213790637754,67.38424682617188,12.615753
2022-07-02 14:00:00,11.75,48.25,11.75,48.25,22.842255,80.0,2.2149275534068935,67.379638671875,12.620361
2022-07-02 15:00:00,11.75,48.25,11.75,48.25,23.547028,80.0,2.2151337508243416,67.37503051757812,12.6249695
2022-07-02 16:00:00,11.75,48.25,11.75,48.25,23.612274,80.0,2.2153386055445807,67.37045288085938,12.629547
2022-07-02 17:00:00,11.75,48.25,11.75,48.25,23.32962,80.0,2.2155448489668808,67.3658447265625,12.634155
2022-07-02 18:00:00,11.75,48.25,11.75,48.25,22.394836,80.0,2.2157497493932587,67.36126708984375,12.638733
2022-07-02 19:00:00,11.75,48.25,11.75,48.25,20.566803,80.0,2.2159546726012302,67.356689453125,12.643311
2022-07-02 20:00:00,11.75,48.25,11.75,48.25,17.891693,80.0,2.2161596185937538,67.35211181640625,12.647888
2022-07-02 21:00:00,11.75,48.25,11.75,48.25,16.21701,80.0,2.2163632208397965,67.34756469726562,12.652435
2022-07-02 22:00:00,11.75,48.25,11.75,48.25,15.513458,80.0,2.216566845573431,67.343017578125,12.656982
2022-07-02 23:00:00,11.75,48.25,11.75,48.25,14.635345,80.0,2.2167691259626947,67.3385009765625,12.661499
2022-07-03 00:00:00,11.75,48.25,11.75,48.25,14.589661,80.0,2.216972795529246,67.33395385742188,12.666046
2022-07-03 01:00:00,11.75,48.25,11.75,48.25,15.092163,80.0,2.2171737533214593,67.3294677734375,12.670532
2022-07-03 02:00:00,11.75,48.25,11.75,48.25,14.3498535,80.0,2.217378834867261,67.32489013671875,12.67511
2022-07-03 03:00:00,11.75,48.25,11.75,48.25,14.374725,80.0,2.217579836907654,67.32040405273438,12.679596
2022-07-03 04:00:00,11.75,48.25,11.75,48.25,13.9852295,80.0,2.2177822284377227,67.31588745117188,12.684113
2022-07-03 05:00:00,11.75,48.25,11.75,48.25,15.4935,80.0,2.217981906705704,67.31143188476562,12.688568
2022-07-03 06:00:00,11.75,48.25,11.75,48.25,17.61026,80.0,2.218182974468938,67.30694580078125,12.693054
2022-07-03 07:00:00,11.75,48.25,11.75,48.25,19.956238,80.0,2.2183826961143485,67.302490234375,12.69751
2022-07-03 08:00:00,11.75,48.25,11.75,48.25,22.4552,80.0,2.2185824393785594,67.29803466796875,12.701965
2022-07-03 09:00:00,11.75,48.25,11.75,48.25,24.574005,80.0,2.218782204264305,67.2935791015625,12.706421
2022-07-03 10:00:00,11.75,48.25,11.75,48.25,26.215637,80.0,2.2189819907743193,67.28912353515625,12.710876
2022-07-03 11:00:00,11.75,48.25,11.75,48.25,27.183472,80.0,2.219181798911337,67.28466796875,12.715332
2022-07-03 12:00:00,11.75,48.25,11.75,48.25,28.109314,80.0,2.219378891137896,67.2802734375,12.719727
2022-07-03 13:00:00,11.75,48.25,11.75,48.25,28.860168,80.0,2.219578742240772,67.27581787109375,12.724182
2022-07-03 14:00:00,11.75,48.25,11.75,48.25,29.386292,80.0,2.219775876849938,67.27142333984375,12.728577
2022-07-03 15:00:00,11.75,48.25,11.75,48.25,29.581268,80.0,2.219974401718333,67.26699829101562,12.733002
2022-07-03 16:00:00,11.75,48.25,11.75,48.25,29.653046,80.0,2.2201715785745515,67.26260375976562,12.737396
2022-07-03 17:00:00,11.75,48.25,11.75,48.25,29.248047,80.0,2.220368776485152,67.25820922851562,12.741791
2022-07-03 18:00:00,11.75,48.25,11.75,48.25,27.846222,80.0,2.2205646258039837,67.25384521484375,12.746155
2022-07-03 19:00:00,11.75,48.25,11.75,48.25,26.474213,80.0,2.2207604958909535,67.24948120117188,12.750519
2022-07-03 20:00:00,11.75,48.25,11.75,48.25,22.949097,80.0,2.22095775668791,67.24508666992188,12.754913
2022-07-03 21:00:00,11.75,48.25,11.75,48.25,22.634644,80.0,2.2211522983795975,67.24075317382812,12.759247
2022-07-03 22:00:00,11.75,48.25,11.75,48.25,19.114014,80.0,2.2213482307864187,67.23638916015625,12.763611
2022-07-03 23:00:00,11.75,48.25,11.75,48.25,17.865997,80.0,2.221541443224398,67.23208618164062,12.767914
2022-07-04 00:00:00,11.75,48.25,11.75,48.25,17.608643,80.0,2.2217374168999933,67.22772216796875,12.772278
2022-07-04 01:00:00,11.75,48.25,11.75,48.25,17.609436,80.0,2.2219306700345673,67.22341918945312,12.776581
2022-07-04 02:00:00,11.75,48.25,11.75,48.25,17.919403,80.0,2.222123943377861,67.2191162109375,12.780884
2022-07-04 03:00:00,11.75,48.25,11.75,48.25,18.341553,80.0,2.222318607880801,67.21478271484375,12.785217
2022-07-04 04:00:00,11.75,48.25,11.75,48.25,17.615967,80.0,2.2225119217923077,67.21047973632812,12.78952
2022-07-04 05:00:00,11.75,48.25,11.75,48.25,17.96347,80.0,2.2227916457885675,67.20425415039062,12.795746
2022-07-04 06:00:00,11.75,48.25,11.75,48.25,18.366821,80.0,2.2229850091694794,67.199951171875,12.800049
2022-07-04 07:00:00,11.75,48.25,11.75,48.25,19.15686,80.0,2.2231783927725792,67.19564819335938,12.804352
2022-07-04 08:00:00,11.75,48.25,11.75,48.25,20.050476,80.0,2.2233690531422177,67.19140625,12.808594
2022-07-04 09:00:00,11.75,48.25,11.75,48.25,21.22876,80.0,2.2235611050391806,67.1871337890625,12.812866
2022-07-04 10:00:00,11.75,48.25,11.75,48.25,22.626495,80.0,2.223751804867323,67.18289184570312,12.817108
2022-07-04 11:00:00,11.75,48.25,11.75,48.25,23.606964,80.0,2.2239425243575632,67.17864990234375,12.82135
2022-07-04 12:00:00,11.75,48.25,11.75,48.25,24.430023,80.0,2.2241346358076544,67.17437744140625,12.825623
2022-07-04 13:00:00,11.75,48.25,11.75,48.25,25.149475,80.0,2.224322649897948,67.17019653320312,12.829803
2022-07-04 14:00:00,11.75,48.25,11.75,48.25,25.66623,80.0,2.2246026478944514,67.16397094726562,12.836029
2022-07-04 15:00:00,11.75,48.25,11.75,48.25,25.983551,80.0,2.224790709547843,67.1597900390625,12.84021
2022-07-04 16:00:00,11.75,48.25,11.75,48.25,25.819183,80.0,2.2249801632366992,67.15557861328125,12.844421
2022-07-04 17:00:00,11.75,48.25,11.75,48.25,24.670258,80.0,2.2251696363207984,67.1513671875,12.848633
2022-07-04 18:00:00,11.75,48.25,11.75,48.25,23.015991,80.0,2.2253591288024612,67.14715576171875,12.852844
2022-07-04 19:00:00,11.75,48.25,11.75,48.25,21.584808,80.0,2.2255472673397176,67.14297485351562,12.857025
2022-07-04 20:00:00,11.75,48.25,11.75,48.25,20.049652,80.0,2.2257340515161324,67.13882446289062,12.861176
2022-07-04 21:00:00,11.75,48.25,11.75,48.25,19.815125,80.0,2.2259222281600857,67.1346435546875,12.865356
2022-07-04 22:00:00,11.75,48.25,11.75,48.25,18.743286,80.0,2.2261969729318056,67.1285400390625,12.87146
2022-07-04 23:00:00,11.75,48.25,11.75,48.25,17.76361,80.0,2.2263851966283297,67.12435913085938,12.875641
2022-07-05 00:00:00,11.75,48.25,11.75,48.25,17.15509,80.0,2.226570691248866,67.1202392578125,12.879761
2022-07-05 01:00:00,11.75,48.25,11.75,48.25,16.598785,80.0,2.226845532246869,67.1141357421875,12.885864
2022-07-05 02:00:00,11.75,48.25,11.75,48.25,16.495178,80.0,2.227032447421886,67.1099853515625,12.890015
2022-07-05 03:00:00,11.75,48.25,11.75,48.25,16.515564,80.0,2.227216632291837,67.10589599609375,12.894104
2022-07-05 04:00:00,11.75,48.25,11.75,48.25,16.306763,80.0,2.2274035849147373,67.10174560546875,12.898254
2022-07-05 05:00:00,11.75,48.25,11.75,48.25,16.921387,80.0,2.2275891815443787,67.09762573242188,12.902374
2022-07-05 06:00:00,11.75,48.25,11.75,48.25,17.918182,80.0,2.227773421769813,67.09353637695312,12.906464
2022-07-05 07:00:00,11.75,48.25,11.75,48.25,19.059387,80.0,2.2279590554473123,67.08941650390625,12.9105835
2022-07-05 08:00:00,11.75,48.25,11.75,48.25,20.605957,80.0,2.228231351813106,67.0833740234375,12.916626
2022-07-05 09:00:00,11.75,48.25,11.75,48.25,21.917236,80.0,2.2284170313647906,67.07925415039062,12.920746
2022-07-05 10:00:00,11.75,48.25,11.75,48.25,22.885895,80.0,2.2285119414299865,67.0771484375,12.922852
2022-07-05 11:00:00,11.75,48.25,11.75,48.25,23.496033,80.0,2.2286935220522817,67.0731201171875,12.92688
2022-07-05 12:00:00,11.75,48.25,11.75,48.25,24.175537,80.0,2.2289645504571505,67.06710815429688,12.932892
2022-07-05 13:00:00,11.75,48.25,11.75,48.25,24.46878,80.0,2.2291475514304664,67.06304931640625,12.936951
2022-07-05 14:00:00,11.75,48.25,11.75,48.25,25.039764,80.0,2.22933057046644,67.05899047851562,12.9410095
2022-07-05 15:00:00,11.75,48.25,11.75,48.25,25.276337,80.0,2.229513607567153,67.054931640625,12.945068
2022-07-05 16:00:00,11.75,48.25,11.75,48.25,25.35138,80.0,2.229695286312631,67.0509033203125,12.949097
2022-07-05 17:00:00,11.75,48.25,11.75,48.25,25.062195,80.0,2.2298783594132088,67.04684448242188,12.9531555
2022-07-05 18:00:00,11.75,48.25,11.75,48.25,24.106598,80.0,2.230146807532582,67.0408935546875,12.959106
2022-07-05 19:00:00,11.75,48.25,11.75,48.25,21.155762,80.0,2.230329925202938,67.03683471679688,12.963165
2022-07-05 20:00:00,11.75,48.25,11.75,48.25,19.347717,80.0,2.2305103068945313,67.0328369140625,12.967163
2022-07-05 21:00:00,11.75,48.25,11.75,48.25,18.404755,80.0,2.230690706124675,67.02883911132812,12.971161
2022-07-05 22:00:00,11.75,48.25,11.75,48.25,17.025787,80.0,2.230960649178573,67.02285766601562,12.977142
2022-07-05 23:00:00,11.75,48.25,11.75,48.25,16.724792,80.0,2.2311410921968444,67.01885986328125,12.98114
2022-07-06 00:00:00,11.75,48.25,11.75,48.25,15.957611,80.0,2.23140972308061,67.01290893554688,12.987091
2022-07-06 01:00:00,11.75,48.25,11.75,48.25,15.756958,80.0,2.231587454111632,67.00897216796875,12.991028
2022-07-06 02:00:00,11.75,48.25,11.75,48.25,15.366241,80.0,2.231769336039381,67.00494384765625,12.995056
2022-07-06 03:00:00,11.75,48.25,11.75,48.25,14.788696,80.0,2.2319498576931824,67.00094604492188,12.999054
2022-07-06 04:00:00,11.75,48.25,11.75,48.25,14.14389,80.0,2.2322158490596697,66.99505615234375,13.004944
2022-07-06 05:00:00,11.75,48.25,11.75,48.25,14.92453,80.0,2.23239503570836,66.9910888671875,13.008911
2022-07-06 06:00:00,11.75,48.25,11.75,48.25,16.420532,80.0,2.2325728610915023,66.98715209960938,13.012848
2022-07-06 07:00:00,11.75,48.25,11.75,48.25,18.043823,80.0,2.232753460884613,66.983154296875,13.016846
2022-07-06 08:00:00,11.75,48.25,11.75,48.25,19.980713,80.0,2.233020946278007,66.97723388671875,13.022766
2022-07-06 09:00:00,11.75,48.25,11.75,48.25,21.458374,80.0,2.2331974525803036,66.97332763671875,13.026672
2022-07-06 10:00:00,11.75,48.25,11.75,48.25,22.875275,80.0,2.233375354807952,66.96939086914062,13.030609
2022-07-06 11:00:00,11.75,48.25,11.75,48.25,23.05597,80.0,2.233642929771619,66.96347045898438,13.03653
2022-07-06 12:00:00,11.75,48.25,11.75,48.25,23.399384,80.0,2.2338194951800783,66.95956420898438,13.040436
2022-07-06 13:00:00,11.75,48.25,11.75,48.25,24.15921,80.0,2.233997456982296,66.95562744140625,13.044373
2022-07-06 14:00:00,11.75,48.25,11.75,48.25,24.291351,80.0,2.2341740560824372,66.95172119140625,13.048279
2022-07-06 15:00:00,11.75,48.25,11.75,48.25,24.752228,80.0,2.234441746089021,66.94580078125,13.054199
2022-07-06 16:00:00,11.75,48.25,11.75,48.25,24.339905,80.0,2.2346183874126853,66.94189453125,13.058105
2022-07-06 17:00:00,11.75,48.25,11.75,48.25,23.449951,80.0,2.234793665317566,66.93801879882812,13.061981
2022-07-06 18:00:00,11.75,48.25,11.75,48.25,22.174164,80.0,2.2350586837691346,66.93215942382812,13.067841
2022-07-06 19:00:00,11.75,48.25,11.75,48.25,19.967682,80.0,2.2352353837269927,66.92825317382812,13.071747
2022-07-06 20:00:00,11.75,48.25,11.75,48.25,17.996918,80.0,2.2354121004791425,66.92434692382812,13.075653
2022-07-06 21:00:00,11.75,48.25,11.75,48.25,17.297424,80.0,2.2355860724365773,66.92050170898438,13.079498
2022-07-06 22:00:00,11.75,48.25,11.75,48.25,16.766815,80.0,2.2358512038621736,66.91464233398438,13.085358
2022-07-06 23:00:00,11.75,48.25,11.75,48.25,16.467041,80.0,2.2360279791465034,66.91073608398438,13.089264
2022-07-07 00:00:00,11.75,48.25,11.75,48.25,16.007385,80.0,2.2362904109416837,66.90493774414062,13.095062
