time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-06-09 22:00:00,11.75,48.25,11.75,48.25,12.85199,70.0,2.735601882806721,57.14801025390625,12.85199
2022-06-09 23:00:00,11.75,48.25,11.75,48.25,12.213593,70.0,2.699080293925508,57.786407470703125,12.213593
2022-06-10 00:00:00,11.75,48.25,11.75,48.25,11.937012,70.0,2.683439729671455,58.06298828125,11.937012
2022-06-10 01:00:00,11.75,48.25,11.75,48.25,11.748322,70.0,2.6728318585066635,58.251678466796875,11.748322
2022-06-10 02:00:00,11.75,48.25,11.75,48.25,11.468445,70.0,2.6571903067383653,58.53155517578125,11.468445
2022-06-10 03:00:00,11.75,48.25,11.75,48.25,11.187073,70.0,2.641575976089647,58.81292724609375,11.187073
2022-06-10 04:00:00,11.75,48.25,11.75,48.25,11.209961,70.0,2.6428419934807503,58.7900390625,11.209961
2022-06-10 05:00:00,11.75,48.25,11.75,48.25,11.925201,70.0,2.6827742896115065,58.074798583984375,11.925201
2022-06-10 06:00:00,11.75,48.25,11.75,48.25,13.0425415,70.0,2.746617948851731,56.95745849609375,13.0425415
2022-06-10 07:00:00,11.75,48.25,11.75,48.25,14.395447,70.0,2.8263838608072285,55.60455322265625,14.395447
2022-06-10 08:00:00,11.75,48.25,11.75,48.25,15.9739685,70.0,2.9230009224538076,54.026031494140625,15.9739685
2022-06-10 09:00:00,11.75,48.25,11.75,48.25,16.975739,70.0,2.9863782583657494,53.024261474609375,16.975739
2022-06-10 10:00:00,11.75,48.25,11.75,48.25,18.190552,70.0,3.065464752451888,51.8094482421875,18.190552
2022-06-10 11:00:00,11.75,48.25,11.75,48.25,18.749207,70.0,3.1026782313310792,51.25079345703125,18.749207
2022-06-10 12:00:00,11.75,48.25,11.75,48.25,19.23108,70.0,3.1352140316076667,50.7689208984375,19.23108
2022-06-10 13:00:00,11.75,48.25,11.75,48.25,19.524261,70.0,3.1552102960249293,50.475738525390625,19.524261
2022-06-10 14:00:00,11.75,48.25,11.75,48.25,19.733246,70.0,3.169557541242992,50.266754150390625,19.733246
2022-06-10 15:00:00,11.75,48.25,11.75,48.25,20.312592,70.0,3.2097429307124203,49.687408447265625,20.312592
2022-06-10 16:00:00,11.75,48.25,11.75,48.25,20.764923,70.0,3.241544522348736,49.235076904296875,20.764923
2022-06-10 17:00:00,11.75,48.25,11.75,48.25,20.504974,70.0,3.2232225355908555,49.495025634765625,20.504974
2022-06-10 18:00:00,11.75,48.25,11.75,48.25,20.205505,70.0,3.202269129443758,49.79449462890625,20.205505
2022-06-10 19:00:00,11.75,48.25,11.75,48.25,17.96051,70.0,3.0502971819494995,52.03948974609375,17.96051
2022-06-10 20:00:00,11.75,48.25,11.75,48.25,15.490631,70.0,2.893001186678325,54.509368896484375,15.490631
2022-06-10 21:00:00,11.75,48.25,11.75,48.25,14.302032,70.0,2.820787507954612,55.697967529296875,14.302032
2022-06-10 22:00:00,11.75,48.25,11.75,48.25,12.839447,70.0,2.7348786351565755,57.160552978515625,12.839447
2022-06-10 23:00:00,11.75,48.25,11.75,48.25,12.479065,70.0,2.7141958709403284,57.52093505859375,12.479065
2022-06-11 00:00:00,11.75,48.25,11.75,48.25,11.899353,70.0,2.681318579295132,58.10064697265625,11.899353
2022-06-11 01:00:00,11.75,48.25,11.75,48.25,11.598419,70.0,2.6644404978604497,58.401580810546875,11.598419
2022-06-11 02:00:00,11.75,48.25,11.75,48.25,11.034576,70.0,2.6331595101215117,58.965423583984375,11.034576
2022-06-11 03:00:00,11.75,48.25,11.75,48.25,10.812286,70.0,2.6209487109040706,59.187713623046875,10.812286
2022-06-11 04:00:00,11.75,48.25,11.75,48.25,11.327759,70.0,2.6493693126414293,58.6722412109375,11.327759
2022-06-11 05:00:00,11.75,48.25,11.75,48.25,12.950958,70.0,2.7413167487047327,57.049041748046875,12.950958
2022-06-11 06:00:00,11.75,48.25,11.75,48.25,14.953003,70.0,2.860065451305896,55.0469970703125,14.953003
2022-06-11 07:00:00,11.75,48.25,11.75,48.25,17.295135,70.0,3.0069314724271625,52.704864501953125,17.295135
2022-06-11 08:00:00,11.75,48.25,11.75,48.25,19.427887,70.0,3.1486202801620657,50.572113037109375,19.427887
2022-06-11 09:00:00,11.75,48.25,11.75,48.25,20.706207,70.0,3.237395127162573,49.293792724609375,20.706207
2022-06-11 10:00:00,11.75,48.25,11.75,48.25,21.950195,70.0,3.326690139219152,48.0498046875,21.950195
2022-06-11 11:00:00,11.75,48.25,11.75,48.25,22.62149,70.0,3.3761061363640805,47.378509521484375,22.62149
2022-06-11 12:00:00,11.75,48.25,11.75,48.25,23.340027,70.0,3.429980913870681,46.65997314453125,23.340027
2022-06-11 13:00:00,11.75,48.25,11.75,48.25,23.998413,70.0,3.4802554671109687,46.0015869140625,23.998413
2022-06-11 14:00:00,11.75,48.25,11.75,48.25,24.402374,70.0,3.5115407131833796,45.597625732421875,24.402374
2022-06-11 15:00:00,11.75,48.25,11.75,48.25,24.59842,70.0,3.5268454535068363,45.401580810546875,24.59842
2022-06-11 16:00:00,11.75,48.25,11.75,48.25,24.588104,70.0,3.526038195535577,45.411895751953125,24.588104
2022-06-11 17:00:00,11.75,48.25,11.75,48.25,24.372833,70.0,3.5092414473313167,45.627166748046875,24.372833
2022-06-11 18:00:00,11.75,48.25,11.75,48.25,23.559753,70.0,3.4466616299976653,46.44024658203125,23.559753
2022-06-11 19:00:00,11.75,48.25,11.75,48.25,21.648895,70.0,3.3047935208337025,48.351104736328125,21.648895
2022-06-11 20:00:00,11.75,48.25,11.75,48.25,17.614532,70.0,3.027654976796018,52.385467529296875,17.614532
2022-06-11 21:00:00,11.75,48.25,11.75,48.25,15.743195,70.0,2.908630852243918,54.256805419921875,15.743195
2022-06-11 22:00:00,11.75,48.25,11.75,48.25,14.67276,70.0,2.8430762088286223,55.327239990234375,14.67276
2022-06-11 23:00:00,11.75,48.25,11.75,48.25,13.928345,70.0,2.79853307902535,56.0716552734375,13.928345
2022-06-12 00:00:00,11.75,48.25,11.75,48.25,13.53067,70.0,2.7750815571269007,56.469329833984375,13.53067
2022-06-12 01:00:00,11.75,48.25,11.75,48.25,12.55365,70.0,2.718460918405553,57.44635009765625,12.55365
2022-06-12 02:00:00,11.75,48.25,11.75,48.25,12.673279,70.0,2.7253185854637882,57.32672119140625,12.673279
2022-06-12 03:00:00,11.75,48.25,11.75,48.25,12.107239,70.0,2.6930530848523455,57.89276123046875,12.107239
2022-06-12 04:00:00,11.75,48.25,11.75,48.25,12.646332,70.0,2.7237720479728424,57.353668212890625,12.646332
2022-06-12 05:00:00,11.75,48.25,11.75,48.25,14.644318,70.0,2.8413587288647313,55.355682373046875,14.644318
2022-06-12 06:00:00,11.75,48.25,11.75,48.25,16.970947,70.0,2.986071228565784,53.029052734375,16.970947
2022-06-12 07:00:00,11.75,48.25,11.75,48.25,19.495087,70.0,3.1532135965203176,50.504913330078125,19.495087
2022-06-12 08:00:00,11.75,48.25,11.75,48.25,22.035126,70.0,3.3328938383463242,47.964874267578125,22.035126
2022-06-12 09:00:00,11.75,48.25,11.75,48.25,23.825226,70.0,3.4669454609069943,46.174774169921875,23.825226
2022-06-12 10:00:00,11.75,48.25,11.75,48.25,25.062195,70.0,3.5633716800092157,44.93780517578125,25.062195
2022-06-12 11:00:00,11.75,48.25,11.75,48.25,25.975342,70.0,3.6366279681212537,44.024658203125,25.975342
2022-06-12 12:00:00,11.75,48.25,11.75,48.25,26.641083,70.0,3.691179291029442,43.358917236328125,26.641083
2022-06-12 13:00:00,11.75,48.25,11.75,48.25,27.303528,70.0,3.746439930505064,42.69647216796875,27.303528
2022-06-12 14:00:00,11.75,48.25,11.75,48.25,27.648407,70.0,3.775603025971904,42.351593017578125,27.648407
2022-06-12 15:00:00,11.75,48.25,11.75,48.25,27.806793,70.0,3.789087629191304,42.193206787109375,27.806793
2022-06-12 16:00:00,11.75,48.25,11.75,48.25,27.924591,70.0,3.799154194741175,42.075408935546875,27.924591
2022-06-12 17:00:00,11.75,48.25,11.75,48.25,27.797577,70.0,3.788301391158671,42.202423095703125,27.797577
2022-06-12 18:00:00,11.75,48.25,11.75,48.25,26.481201,70.0,3.677989219463604,43.518798828125,26.481201
2022-06-12 19:00:00,11.75,48.25,11.75,48.25,23.56195,70.0,3.446828929027315,46.43804931640625,23.56195
2022-06-12 20:00:00,11.75,48.25,11.75,48.25,22.54837,70.0,3.37068092580872,47.451629638671875,22.54837
2022-06-12 21:00:00,11.75,48.25,11.75,48.25,21.394867,70.0,3.286466826474394,48.605133056640625,21.394867
2022-06-12 22:00:00,11.75,48.25,11.75,48.25,18.720428,70.0,3.1007480260395535,51.279571533203125,18.720428
2022-06-12 23:00:00,11.75,48.25,11.75,48.25,17.761108,70.0,3.0372227534414007,52.2388916015625,17.761108
2022-06-13 00:00:00,11.75,48.25,11.75,48.25,18.137756,70.0,3.0619757348977306,51.86224365234375,18.137756
2022-06-13 01:00:00,11.75,48.25,11.75,48.25,18.217865,70.0,3.0672716402547437,51.782135009765625,18.217865
2022-06-13 02:00:00,11.75,48.25,11.75,48.25,16.798859,70.0,2.97506869457737,53.201141357421875,16.798859
2022-06-13 03:00:00,11.75,48.25,11.75,48.25,15.811493,70.0,2.9128748582893325,54.188507080078125,15.811493
2022-06-13 04:00:00,11.75,48.25,11.75,48.25,15.581451,70.0,2.8986098678239607,54.418548583984375,15.581451
2022-06-13 05:00:00,11.75,48.25,11.75,48.25,15.930023,70.0,2.9202579227724366,54.069976806640625,15.930023
2022-06-13 06:00:00,11.75,48.25,11.75,48.25,16.523773,70.0,2.9575820700833932,53.476226806640625,16.523773
2022-06-13 07:00:00,11.75,48.25,11.75,48.25,16.937714,70.0,2.9839426201726864,53.062286376953125,16.937714
2022-06-13 08:00:00,11.75,48.25,11.75,48.25,17.505585,70.0,3.020566856854396,52.494415283203125,17.505585
2022-06-13 09:00:00,11.75,48.25,11.75,48.25,18.069061,70.0,3.05744312278078,51.930938720703125,18.069061
2022-06-13 10:00:00,11.75,48.25,11.75,48.25,19.884644,70.0,3.1800003386197875,50.1153564453125,19.884644
2022-06-13 11:00:00,11.75,48.25,11.75,48.25,20.505707,70.0,3.2232739837775215,49.494293212890625,20.505707
2022-06-13 12:00:00,11.75,48.25,11.75,48.25,21.110535,70.0,3.266098577953789,48.88946533203125,21.110535
2022-06-13 13:00:00,11.75,48.25,11.75,48.25,21.34613,70.0,3.282964743308622,48.65386962890625,21.34613
2022-06-13 14:00:00,11.75,48.25,11.75,48.25,21.43216,70.0,3.2891496003848255,48.567840576171875,21.43216
2022-06-13 15:00:00,11.75,48.25,11.75,48.25,21.364594,70.0,3.28429092797911,48.635406494140625,21.364594
2022-06-13 16:00:00,11.75,48.25,11.75,48.25,21.302185,70.0,3.279810793418539,48.69781494140625,21.302185
2022-06-13 17:00:00,11.75,48.25,11.75,48.25,20.861298,70.0,3.248369092560138,49.138702392578125,20.861298
2022-06-13 18:00:00,11.75,48.25,11.75,48.25,19.651642,70.0,3.16394592936043,50.348358154296875,19.651642
2022-06-13 19:00:00,11.75,48.25,11.75,48.25,17.656982,70.0,3.0304221748582316,52.343017578125,17.656982
2022-06-13 20:00:00,11.75,48.25,11.75,48.25,16.189972,70.0,2.936528643243817,53.810028076171875,16.189972
2022-06-13 21:00:00,11.75,48.25,11.75,48.25,14.823395,70.0,2.852193054518738,55.176605224609375,14.823395
2022-06-13 22:00:00,11.75,48.25,11.75,48.25,14.560516,70.0,2.836305674885309,55.439483642578125,14.560516
2022-06-13 23:00:00,11.75,48.25,11.75,48.25,14.033234,70.0,2.8047582104622695,55.966766357421875,14.033234
2022-06-14 00:00:00,11.75,48.25,11.75,48.25,13.383728,70.0,2.7664759616441064,56.61627197265625,13.383728
2022-06-14 01:00:00,11.75,48.25,11.75,48.25,12.788116,70.0,2.7319211692742535,57.211883544921875,12.788116
2022-06-14 02:00:00,11.75,48.25,11.75,48.25,11.062286,70.0,2.634686458522188,58.937713623046875,11.062286
2022-06-14 03:00:00,11.75,48.25,11.75,48.25,10.306793,70.0,2.5934335221746165,59.693206787109375,10.306793
2022-06-14 04:00:00,11.75,48.25,11.75,48.25,10.594086,70.0,2.609028695199424,59.405914306640625,10.594086
2022-06-14 05:00:00,11.75,48.25,11.75,48.25,12.307007,70.0,2.704387588428739,57.6929931640625,12.307007
2022-06-14 06:00:00,11.75,48.25,11.75,48.25,14.616272,70.0,2.839666426331662,55.38372802734375,14.616272
2022-06-14 07:00:00,11.75,48.25,11.75,48.25,16.744202,70.0,2.971584387408998,53.25579833984375,16.744202
2022-06-14 08:00:00,11.75,48.25,11.75,48.25,18.410248,70.0,3.080034925801319,51.589752197265625,18.410248
2022-06-14 09:00:00,11.75,48.25,11.75,48.25,19.629852,70.0,3.1624495617464947,50.370147705078125,19.629852
2022-06-14 10:00:00,11.75,48.25,11.75,48.25,20.31076,70.0,3.2096149609144993,49.689239501953125,20.31076
2022-06-14 11:00:00,11.75,48.25,11.75,48.25,21.172943,70.0,3.2705562014171745,48.827056884765625,21.172943
2022-06-14 12:00:00,11.75,48.25,11.75,48.25,21.905518,70.0,3.3234322492293797,48.094482421875,21.905518
2022-06-14 13:00:00,11.75,48.25,11.75,48.25,22.476746,70.0,3.3653768230689516,47.52325439453125,22.476746
2022-06-14 14:00:00,11.75,48.25,11.75,48.25,23.065338,70.0,3.4092639932575306,46.934661865234375,23.065338
2022-06-14 15:00:00,11.75,48.25,11.75,48.25,23.437897,70.0,3.437398768399617,46.562103271484375,23.437897
2022-06-14 16:00:00,11.75,48.25,11.75,48.25,23.498444,70.0,3.4419974562685542,46.501556396484375,23.498444
2022-06-14 17:00:00,11.75,48.25,11.75,48.25,23.094116,70.0,3.411427357194167,46.9058837890625,23.094116
2022-06-14 18:00:00,11.75,48.25,11.75,48.25,21.912903,70.0,3.3239705155262866,48.08709716796875,21.912903
2022-06-14 19:00:00,11.75,48.25,11.75,48.25,19.009918,70.0,3.1202306863068694,50.990081787109375,19.009918
2022-06-14 20:00:00,11.75,48.25,11.75,48.25,16.855347,70.0,2.9786748913550425,53.1446533203125,16.855347
2022-06-14 21:00:00,11.75,48.25,11.75,48.25,15.739502,70.0,2.9084016071522507,54.260498046875,15.739502
2022-06-14 22:00:00,11.75,48.25,11.75,48.25,14.854431,70.0,2.854075828857306,55.14556884765625,14.854431
2022-06-14 23:00:00,11.75,48.25,11.75,48.25,14.365173,70.0,2.8245687502914563,55.63482666015625,14.365173
2022-06-15 00:00:00,11.75,48.25,11.75,48.25,13.537689,70.0,2.7754934287106447,56.462310791015625,13.537689
2022-06-15 01:00:00,11.75,48.25,11.75,48.25,12.828735,70.0,2.73426115308557,57.1712646484375,12.828735
2022-06-15 02:00:00,11.75,48.25,11.75,48.25,12.460236,70.0,2.7131204104910682,57.539764404296875,12.460236
2022-06-15 03:00:00,11.75,48.25,11.75,48.25,12.247192,70.0,2.700987812327285,57.7528076171875,12.247192
2022-06-15 04:00:00,11.75,48.25,11.75,48.25,12.439545,70.0,2.711939214841047,57.560455322265625,12.439545
2022-06-15 05:00:00,11.75,48.25,11.75,48.25,13.798737,70.0,2.7908637940995114,56.201263427734375,13.798737
2022-06-15 06:00:00,11.75,48.25,11.75,48.25,15.859863,70.0,2.9158850587467193,54.14013671875,15.859863
2022-06-15 07:00:00,11.75,48.25,11.75,48.25,18.144775,70.0,3.062439317464853,51.855224609375,18.144775
2022-06-15 08:00:00,11.75,48.25,11.75,48.25,20.23285,70.0,3.204175524505326,49.76715087890625,20.23285
2022-06-15 09:00:00,11.75,48.25,11.75,48.25,21.938751,70.0,3.325855273081365,48.061248779296875,21.938751
2022-06-15 10:00:00,11.75,48.25,11.75,48.25,23.7211,70.0,3.4589724945108187,46.278900146484375,23.7211
2022-06-15 11:00:00,11.75,48.25,11.75,48.25,25.232788,70.0,3.576921628432609,44.7672119140625,25.232788
2022-06-15 12:00:00,11.75,48.25,11.75,48.25,26.299164,70.0,3.663040239225941,43.700836181640625,26.299164
2022-06-15 13:00:00,11.75,48.25,11.75,48.25,27.121857,70.0,3.731186671228203,42.878143310546875,27.121857
2022-06-15 14:00:00,11.75,48.25,11.75,48.25,27.895416,70.0,3.796658032297512,42.104583740234375,27.895416
2022-06-15 15:00:00,11.75,48.25,11.75,48.25,28.406097,70.0,3.840637707094694,41.593902587890625,28.406097
2022-06-15 16:00:00,11.75,48.25,11.75,48.25,28.386871,70.0,3.838970906072174,41.613128662109375,28.386871
2022-06-15 17:00:00,11.75,48.25,11.75,48.25,27.619598,70.0,3.773156540157367,42.380401611328125,27.619598
2022-06-15 18:00:00,11.75,48.25,11.75,48.25,26.207245,70.0,3.655519575605248,43.792755126953125,26.207245
2022-06-15 19:00:00,11.75,48.25,11.75,48.25,23.15799,70.0,3.416234869127642,46.842010498046875,23.15799
2022-06-15 20:00:00,11.75,48.25,11.75,48.25,21.493805,70.0,3.293590075697678,48.506195068359375,21.493805
2022-06-15 21:00:00,11.75,48.25,11.75,48.25,19.047943,70.0,3.1228006828817065,50.952056884765625,19.047943
2022-06-15 22:00:00,11.75,48.25,11.75,48.25,18.084564,70.0,3.0584653260899777,51.915435791015625,18.084564
2022-06-15 23:00:00,11.75,48.25,11.75,48.25,18.667603,70.0,3.0972086370939453,51.3323974609375,18.667603
2022-06-16 00:00:00,11.75,48.25,11.75,48.25,17.956085,70.0,3.050006306067136,52.043914794921875,17.956085
2022-06-16 01:00:00,11.75,48.25,11.75,48.25,17.579437,70.0,3.0253695078033704,52.420562744140625,17.579437
2022-06-16 02:00:00,11.75,48.25,11.75,48.25,15.991699,70.0,2.924108523545077,54.00830078125,15.991699
2022-06-16 03:00:00,11.75,48.25,11.75,48.25,15.463684,70.0,2.8913395622170306,54.53631591796875,15.463684
2022-06-16 04:00:00,11.75,48.25,11.75,48.25,16.084015,70.0,2.9298834523873265,53.915985107421875,16.084015
2022-06-16 05:00:00,11.75,48.25,11.75,48.25,17.706848,70.0,3.03367667174399,52.29315185546875,17.706848
2022-06-16 06:00:00,11.75,48.25,11.75,48.25,19.328918,70.0,3.141870102131804,50.67108154296875,19.328918
2022-06-16 07:00:00,11.75,48.25,11.75,48.25,21.415161,70.0,3.287926438417978,48.5848388671875,21.415161
2022-06-16 08:00:00,11.75,48.25,11.75,48.25,22.974487,70.0,3.402445183943884,47.0255126953125,22.974487
2022-06-16 09:00:00,11.75,48.25,11.75,48.25,23.936737,70.0,3.4755084318816007,46.063262939453125,23.936737
2022-06-16 10:00:00,11.75,48.25,11.75,48.25,24.937408,70.0,3.5534991653086228,45.062591552734375,24.937408
2022-06-16 11:00:00,11.75,48.25,11.75,48.25,24.335907,70.0,3.5063699096379475,45.664093017578125,24.335907
2022-06-16 12:00:00,11.75,48.25,11.75,48.25,25.743835,70.0,3.6178856273605096,44.25616455078125,25.743835
2022-06-16 13:00:00,11.75,48.25,11.75,48.25,26.657349,70.0,3.692524393483962,43.3426513671875,26.657349
2022-06-16 14:00:00,11.75,48.25,11.75,48.25,26.146301,70.0,3.6505434984791427,43.85369873046875,26.146301
2022-06-16 15:00:00,11.75,48.25,11.75,48.25,25.320312,70.0,3.5838975919540763,44.6796875,25.320312
2022-06-16 16:00:00,11.75,48.25,11.75,48.25,26.409943,70.0,3.6721287196036076,43.590057373046875,26.409943
2022-06-16 17:00:00,11.75,48.25,11.75,48.25,25.929565,70.0,3.6329127539775925,44.0704345703125,25.929565
2022-06-16 18:00:00,11.75,48.25,11.75,48.25,24.277191,70.0,3.5018097419891197,45.722808837890625,24.277191
2022-06-16 19:00:00,11.75,48.25,11.75,48.25,22.49115,70.0,3.366442712975976,47.50885009765625,22.49115
2022-06-16 20:00:00,11.75,48.25,11.75,48.25,20.386078,70.0,3.2148838519406273,49.613922119140625,20.386078
2022-06-16 21:00:00,11.75,48.25,11.75,48.25,18.7518,70.0,3.1028522868606947,51.248199462890625,18.7518
2022-06-16 22:00:00,11.75,48.25,11.75,48.25,17.80542,70.0,3.040122350545954,52.194580078125,17.80542
2022-06-16 23:00:00,11.75,48.25,11.75,48.25,16.901886,70.0,2.981649909893406,53.098114013671875,16.901886
2022-06-17 00:00:00,11.75,48.25,11.75,48.25,15.806702,70.0,2.912576890412818,54.19329833984375,15.806702
2022-06-17 01:00:00,11.75,48.25,11.75,48.25,14.452667,70.0,2.829818470789909,55.547332763671875,14.452667
2022-06-17 02:00:00,11.75,48.25,11.75,48.25,14.025848,70.0,2.804319353019513,55.974151611328125,14.025848
2022-06-17 03:00:00,11.75,48.25,11.75,48.25,13.090912,70.0,2.749422789618195,56.909088134765625,13.090912
2022-06-17 04:00:00,11.75,48.25,11.75,48.25,13.175476,70.0,2.7543346714577424,56.82452392578125,13.175476
2022-06-17 05:00:00,11.75,48.25,11.75,48.25,14.829315,70.0,2.852552091871251,55.170684814453125,14.829315
2022-06-17 06:00:00,11.75,48.25,11.75,48.25,16.72464,70.0,2.970338543955537,53.275360107421875,16.72464
2022-06-17 07:00:00,11.75,48.25,11.75,48.25,18.841156,70.0,3.1088551608905877,51.158843994140625,18.841156
2022-06-17 08:00:00,11.75,48.25,11.75,48.25,20.51715,70.0,3.224077989933488,49.48284912109375,20.51715
2022-06-17 09:00:00,11.75,48.25,11.75,48.25,22.07721,70.0,3.3359729764375308,47.92279052734375,22.07721
2022-06-17 10:00:00,11.75,48.25,11.75,48.25,22.55835,70.0,3.371420726871924,47.441650390625,22.55835
2022-06-17 11:00:00,11.75,48.25,11.75,48.25,23.572296,70.0,3.447616759829037,46.427703857421875,23.572296
2022-06-17 12:00:00,11.75,48.25,11.75,48.25,24.078156,70.0,3.486404583585658,45.921844482421875,24.078156
2022-06-17 13:00:00,11.75,48.25,11.75,48.25,24.710693,70.0,3.5356465326027977,45.289306640625,24.710693
2022-06-17 14:00:00,11.75,48.25,11.75,48.25,25.107239,70.0,3.5669434436643663,44.89276123046875,25.107239
2022-06-17 15:00:00,11.75,48.25,11.75,48.25,25.566956,70.0,3.6036439659639288,44.43304443359375,25.566956
2022-06-17 16:00:00,11.75,48.25,11.75,48.25,25.6279,70.0,3.60854327834514,44.372100830078125,25.6279
2022-06-17 17:00:00,11.75,48.25,11.75,48.25,25.185516,70.0,3.5731607163784997,44.814483642578125,25.185516
2022-06-17 18:00:00,11.75,48.25,11.75,48.25,24.270905,70.0,3.501321913862807,45.729095458984375,24.270905
2022-06-17 19:00:00,11.75,48.25,11.75,48.25,20.83731,70.0,3.246668900399062,49.162689208984375,20.83731
2022-06-17 20:00:00,11.75,48.25,11.75,48.25,20.062622,70.0,3.192329514552335,49.9373779296875,20.062622
2022-06-17 21:00:00,11.75,48.25,11.75,48.25,17.304352,70.0,3.007527062328687,52.695648193359375,17.304352
2022-06-17 22:00:00,11.75,48.25,11.75,48.25,16.293,70.0,2.943007478056261,53.707000732421875,16.293
2022-06-17 23:00:00,11.75,48.25,11.75,48.25,15.280518,70.0,2.8800753857353873,54.719482421875,15.280518
2022-06-18 00:00:00,11.75,48.25,11.75,48.25,14.884338,70.0,2.8558915187680727,55.11566162109375,14.884338
2022-06-18 01:00:00,11.75,48.25,11.75,48.25,14.565674,70.0,2.8366163482225564,55.434326171875,14.565674
2022-06-18 02:00:00,11.75,48.25,11.75,48.25,14.154694,70.0,2.8119876419572285,55.845306396484375,14.154694
2022-06-18 03:00:00,11.75,48.25,11.75,48.25,13.89917,70.0,2.7968045149991294,56.100830078125,13.89917
2022-06-18 04:00:00,11.75,48.25,11.75,48.25,13.438721,70.0,2.769692819489117,56.561279296875,13.438721
2022-06-18 05:00:00,11.75,48.25,11.75,48.25,15.718811,70.0,2.907117478573745,54.28118896484375,15.718811
2022-06-18 06:00:00,11.75,48.25,11.75,48.25,18.266602,70.0,3.07049895583501,51.7333984375,18.266602
2022-06-18 07:00:00,11.75,48.25,11.75,48.25,20.775269,70.0,3.2422762891507717,49.2247314453125,20.775269
2022-06-18 08:00:00,11.75,48.25,11.75,48.25,23.154694,70.0,3.4159865995443353,46.845306396484375,23.154694
2022-06-18 09:00:00,11.75,48.25,11.75,48.25,25.246826,70.0,3.578039406959957,44.753173828125,25.246826
2022-06-18 10:00:00,11.75,48.25,11.75,48.25,27.290222,70.0,3.7453202349545593,42.70977783203125,27.290222
2022-06-18 11:00:00,11.75,48.25,11.75,48.25,28.363983,70.0,3.8369877528697454,41.636016845703125,28.363983
2022-06-18 12:00:00,11.75,48.25,11.75,48.25,29.261993,70.0,3.9157288480680092,40.738006591796875,29.261993
2022-06-18 13:00:00,11.75,48.25,11.75,48.25,29.900787,70.0,3.9729248808402633,40.099212646484375,29.900787
2022-06-18 14:00:00,11.75,48.25,11.75,48.25,30.393372,70.0,4.017716457028627,39.60662841796875,30.393372
2022-06-18 15:00:00,11.75,48.25,11.75,48.25,30.863403,70.0,4.0610244834021625,39.1365966796875,30.863403
2022-06-18 16:00:00,11.75,48.25,11.75,48.25,31.032898,70.0,4.076778999373321,38.96710205078125,31.032898
2022-06-18 17:00:00,11.75,48.25,11.75,48.25,30.01416,70.0,3.983180667999196,39.98583984375,30.01416
2022-06-18 18:00:00,11.75,48.25,11.75,48.25,27.983673,70.0,3.804215230787292,42.016326904296875,27.983673
2022-06-18 19:00:00,11.75,48.25,11.75,48.25,24.807434,70.0,3.5432511413559085,45.19256591796875,24.807434
2022-06-18 20:00:00,11.75,48.25,11.75,48.25,22.845612,70.0,3.3928005181327046,47.154388427734375,22.845612
2022-06-18 21:00:00,11.75,48.25,11.75,48.25,21.866394,70.0,3.32058251968868,48.13360595703125,21.866394
2022-06-18 22:00:00,11.75,48.25,11.75,48.25,21.14563,70.0,3.2686044105318808,48.8543701171875,21.14563
2022-06-18 23:00:00,11.75,48.25,11.75,48.25,20.572906,70.0,3.2279985583610524,49.427093505859375,20.572906
2022-06-19 00:00:00,11.75,48.25,11.75,48.25,20.35025,70.0,3.2123762037447823,49.649749755859375,20.35025
2022-06-19 01:00:00,11.75,48.25,11.75,48.25,19.71405,70.0,3.168236456794337,50.28594970703125,19.71405
2022-06-19 02:00:00,11.75,48.25,11.75,48.25,18.636597,70.0,3.095133476078735,51.3634033203125,18.636597
2022-06-19 03:00:00,11.75,48.25,11.75,48.25,16.989777,70.0,2.987278054645404,53.010223388671875,16.989777
2022-06-19 04:00:00,11.75,48.25,11.75,48.25,16.25644,70.0,2.9407064477055256,53.743560791015625,16.25644
2022-06-19 05:00:00,11.75,48.25,11.75,48.25,18.742188,70.0,3.1022073163930326,51.2578125,18.742188
2022-06-19 06:00:00,11.75,48.25,11.75,48.25,21.522614,70.0,3.295667699307573,48.477386474609375,21.522614
2022-06-19 07:00:00,11.75,48.25,11.75,48.25,24.37909,70.0,3.5097282275366237,45.62091064453125,24.37909
2022-06-19 08:00:00,11.75,48.25,11.75,48.25,26.972687,70.0,3.718718032638145,43.027313232421875,26.972687
2022-06-19 09:00:00,11.75,48.25,11.75,48.25,28.924133,70.0,3.88587803392409,41.07586669921875,28.924133
2022-06-19 10:00:00,11.75,48.25,11.75,48.25,30.17514,70.0,3.997797794455844,39.824859619140625,30.17514
2022-06-19 11:00:00,11.75,48.25,11.75,48.25,31.327911,70.0,4.10437609622215,38.672088623046875,31.327911
2022-06-19 12:00:00,11.75,48.25,11.75,48.25,32.18051,70.0,4.185404534156382,37.819488525390625,32.18051
2022-06-19 13:00:00,11.75,48.25,11.75,48.25,32.96295,70.0,4.261462897852481,37.03704833984375,32.96295
2022-06-19 14:00:00,11.75,48.25,11.75,48.25,33.228424,70.0,4.287645363477689,36.771575927734375,33.228424
2022-06-19 15:00:00,11.75,48.25,11.75,48.25,33.71399,70.0,4.336036854047623,36.2860107421875,33.71399
2022-06-19 16:00:00,11.75,48.25,11.75,48.25,33.43817,70.0,4.308468735271435,36.56182861328125,33.43817
