time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-07-22 23:00:00,11.75,48.25,11.75,48.25,21.853607,90.0,1.8842670738162342,75.5155029296875,14.484497
2022-07-23 00:00:00,11.75,48.25,11.75,48.25,21.333984,90.0,1.8844177323853988,75.51141357421875,14.488586
2022-07-23 01:00:00,11.75,48.25,11.75,48.25,20.781738,90.0,1.8845695299165774,75.50729370117188,14.492706
2022-07-23 02:00:00,11.75,48.25,11.75,48.25,20.637787,90.0,1.8847921928875555,75.50125122070312,14.498749
2022-07-23 03:00:00,11.75,48.25,11.75,48.25,20.661835,90.0,1.8849417771859445,75.4971923828125,14.502808
2022-07-23 04:00:00,11.75,48.25,11.75,48.25,21.097443,90.0,1.8851656179399152,75.49111938476562,14.508881
2022-07-23 05:00:00,11.75,48.25,11.75,48.25,20.810303,90.0,1.8853186129179647,75.48696899414062,14.513031
2022-07-23 06:00:00,11.75,48.25,11.75,48.25,20.918396,90.0,1.885469372569544,75.48287963867188,14.51712
2022-07-23 07:00:00,11.75,48.25,11.75,48.25,21.542389,90.0,1.8856921633606805,75.47683715820312,14.523163
2022-07-23 08:00:00,11.75,48.25,11.75,48.25,22.789215,90.0,1.8858463351096604,75.47265625,14.527344
2022-07-23 09:00:00,11.75,48.25,11.75,48.25,23.437317,90.0,1.885997145494447,75.46856689453125,14.531433
2022-07-23 10:00:00,11.75,48.25,11.75,48.25,23.262756,90.0,1.8861479703780988,75.4644775390625,14.535522
2022-07-23 11:00:00,11.75,48.25,11.75,48.25,23.965485,90.0,1.8863742348925108,75.45834350585938,14.5416565
2022-07-23 12:00:00,11.75,48.25,11.75,48.25,25.50064,90.0,1.8865250960304498,75.45425415039062,14.545746
2022-07-23 13:00:00,11.75,48.25,11.75,48.25,26.786621,90.0,1.886750288888446,75.44815063476562,14.551849
2022-07-23 14:00:00,11.75,48.25,11.75,48.25,27.030914,90.0,1.8869011861825857,75.44406127929688,14.555939
2022-07-23 15:00:00,11.75,48.25,11.75,48.25,27.416351,90.0,1.887050971724132,75.44000244140625,14.559998
2022-07-23 16:00:00,11.75,48.25,11.75,48.25,27.137787,90.0,1.8872762400502245,75.43389892578125,14.566101
2022-07-23 17:00:00,11.75,48.25,11.75,48.25,26.725037,90.0,1.8874294409782018,75.42974853515625,14.570251
2022-07-23 18:00:00,11.75,48.25,11.75,48.25,24.255066,90.0,1.8875815302150967,75.42562866210938,14.574371
2022-07-23 19:00:00,11.75,48.25,11.75,48.25,21.845032,90.0,1.8878068746856205,75.41952514648438,14.580475
2022-07-23 20:00:00,11.75,48.25,11.75,48.25,21.401703,90.0,1.8879601273991031,75.41537475585938,14.584625
2022-07-23 21:00:00,11.75,48.25,11.75,48.25,20.48117,90.0,1.8881832720593816,75.40933227539062,14.590668
2022-07-23 22:00:00,11.75,48.25,11.75,48.25,19.677673,90.0,1.8882655505652226,75.4071044921875,14.5928955
2022-07-23 23:00:00,11.75,48.25,11.75,48.25,18.72168,90.0,1.8884909932110274,75.4010009765625,14.598999
2022-07-24 00:00:00,11.75,48.25,11.75,48.25,18.782837,90.0,1.8886443126931032,75.3968505859375,14.603149
2022-07-24 01:00:00,11.75,48.25,11.75,48.25,18.817505,90.0,1.8888675545742084,75.39080810546875,14.609192
2022-07-24 02:00:00,11.75,48.25,11.75,48.25,17.861511,90.0,1.8890209108100036,75.38665771484375,14.613342
2022-07-24 03:00:00,11.75,48.25,11.75,48.25,17.983032,90.0,1.8892453340427582,75.38058471679688,14.619415
2022-07-24 04:00:00,11.75,48.25,11.75,48.25,17.854553,90.0,1.889398727152653,75.37643432617188,14.623566
2022-07-24 05:00:00,11.75,48.25,11.75,48.25,17.704468,90.0,1.889624332455539,75.37033081054688,14.629669
2022-07-24 06:00:00,11.75,48.25,11.75,48.25,20.10144,90.0,1.8897777625600092,75.36618041992188,14.63382
2022-07-24 07:00:00,11.75,48.25,11.75,48.25,22.338135,90.0,1.8900034222743465,75.36007690429688,14.639923
2022-07-24 08:00:00,11.75,48.25,11.75,48.25,24.627838,90.0,1.8901546324060268,75.35598754882812,14.644012
2022-07-24 09:00:00,11.75,48.25,11.75,48.25,26.294739,90.0,1.8903803462231314,75.34988403320312,14.650116
2022-07-24 10:00:00,11.75,48.25,11.75,48.25,27.28299,90.0,1.890461611129534,75.34768676757812,14.652313
2022-07-24 11:00:00,11.75,48.25,11.75,48.25,28.323822,90.0,1.890688497888442,75.341552734375,14.658447
2022-07-24 12:00:00,11.75,48.25,11.75,48.25,29.040436,90.0,1.8908420318756378,75.33740234375,14.662598
2022-07-24 13:00:00,11.75,48.25,11.75,48.25,29.906311,90.0,1.8910689735241852,75.33126831054688,14.668732
2022-07-24 14:00:00,11.75,48.25,11.75,48.25,30.329254,90.0,1.8912225446558872,75.32711791992188,14.672882
2022-07-24 15:00:00,11.75,48.25,11.75,48.25,30.824402,90.0,1.8914484117924293,75.32101440429688,14.678986
2022-07-24 16:00:00,11.75,48.25,11.75,48.25,30.813812,90.0,1.8916008904422528,75.31689453125,14.683105
2022-07-24 17:00:00,11.75,48.25,11.75,48.25,30.361908,90.0,1.8917545135056772,75.312744140625,14.687256
2022-07-24 18:00:00,11.75,48.25,11.75,48.25,29.01474,90.0,1.8919804570231589,75.306640625,14.693359
2022-07-24 19:00:00,11.75,48.25,11.75,48.25,25.875458,90.0,1.8921341171459545,75.302490234375,14.69751
2022-07-24 20:00:00,11.75,48.25,11.75,48.25,23.976501,90.0,1.8923601151701903,75.29638671875,14.703613
2022-07-24 21:00:00,11.75,48.25,11.75,48.25,22.918518,90.0,1.8925138123628011,75.292236328125,14.707764
2022-07-24 22:00:00,11.75,48.25,11.75,48.25,21.980835,90.0,1.8926675245628313,75.2880859375,14.711914
2022-07-24 23:00:00,11.75,48.25,11.75,48.25,21.101105,90.0,1.8928935991820262,75.281982421875,14.718018
2022-07-25 00:00:00,11.75,48.25,11.75,48.25,20.130005,90.0,1.8930496095974498,75.27777099609375,14.722229
2022-07-25 01:00:00,11.75,48.25,11.75,48.25,19.442352,90.0,1.8932033741161307,75.27362060546875,14.726379
2022-07-25 02:00:00,11.75,48.25,11.75,48.25,18.398224,90.0,1.8934295256853602,75.26751708984375,14.732483
2022-07-25 03:00:00,11.75,48.25,11.75,48.25,17.734253,90.0,1.893583327303279,75.26336669921875,14.736633
2022-07-25 04:00:00,11.75,48.25,11.75,48.25,17.266846,90.0,1.8938095334379001,75.25726318359375,14.742737
2022-07-25 05:00:00,11.75,48.25,11.75,48.25,18.932526,90.0,1.893963372165514,75.25311279296875,14.746887
2022-07-25 06:00:00,11.75,48.25,11.75,48.25,21.582794,90.0,1.894118357249919,75.24893188476562,14.751068
2022-07-25 07:00:00,11.75,48.25,11.75,48.25,24.172668,90.0,1.8943446402243869,75.24282836914062,14.757172
2022-07-25 08:00:00,11.75,48.25,11.75,48.25,26.899597,90.0,1.8944996628174884,75.2386474609375,14.761353
2022-07-25 09:00:00,11.75,48.25,11.75,48.25,29.28189,90.0,1.8947260005569178,75.2325439453125,14.767456
2022-07-25 10:00:00,11.75,48.25,11.75,48.25,31.476166,90.0,1.894808621929866,75.23031616210938,14.769684
2022-07-25 11:00:00,11.75,48.25,11.75,48.25,33.13083,90.0,1.8950350040451418,75.22421264648438,14.775787
2022-07-25 12:00:00,11.75,48.25,11.75,48.25,34.14966,90.0,1.8951889624564664,75.22006225585938,14.779938
2022-07-25 13:00:00,11.75,48.25,11.75,48.25,34.823425,90.0,1.895416531467565,75.21392822265625,14.786072
2022-07-25 14:00:00,11.75,48.25,11.75,48.25,35.367523,90.0,1.895570527143376,75.20977783203125,14.790222
2022-07-25 15:00:00,11.75,48.25,11.75,48.25,35.55716,90.0,1.8957970186974709,75.20367431640625,14.796326
2022-07-25 16:00:00,11.75,48.25,11.75,48.25,35.53351,90.0,1.895949918888362,75.19955444335938,14.800446
2022-07-25 17:00:00,11.75,48.25,11.75,48.25,33.303772,90.0,1.8961764649409842,75.19345092773438,14.806549
2022-07-25 18:00:00,11.75,48.25,11.75,48.25,30.96878,90.0,1.896330534845417,75.18930053710938,14.810699
2022-07-25 19:00:00,11.75,48.25,11.75,48.25,28.545288,90.0,1.896559401746312,75.18313598632812,14.816864
2022-07-25 20:00:00,11.75,48.25,11.75,48.25,26.318817,90.0,1.8967135090574452,75.17898559570312,14.821014
2022-07-25 21:00:00,11.75,48.25,11.75,48.25,24.538116,90.0,1.8969401648042725,75.17288208007812,14.827118
2022-07-25 22:00:00,11.75,48.25,11.75,48.25,19.587555,90.0,1.8970217688440583,75.17068481445312,14.829315
2022-07-25 23:00:00,11.75,48.25,11.75,48.25,18.613586,90.0,1.897248468876742,75.16458129882812,14.835419
2022-07-26 00:00:00,11.75,48.25,11.75,48.25,18.470825,90.0,1.897402643502377,75.16043090820312,14.839569
2022-07-26 01:00:00,11.75,48.25,11.75,48.25,18.309723,90.0,1.8976316659671153,75.15426635742188,14.845734
2022-07-26 02:00:00,11.75,48.25,11.75,48.25,18.081757,90.0,1.897785878029154,75.15011596679688,14.849884
2022-07-26 03:00:00,11.75,48.25,11.75,48.25,17.998535,90.0,1.8980126878431485,75.14401245117188,14.855988
2022-07-26 04:00:00,11.75,48.25,11.75,48.25,18.052368,90.0,1.8981669371305994,75.13986206054688,14.860138
2022-07-26 05:00:00,11.75,48.25,11.75,48.25,18.272217,90.0,1.8983915328885677,75.13381958007812,14.86618
2022-07-26 06:00:00,11.75,48.25,11.75,48.25,18.492859,90.0,1.8985469537041821,75.129638671875,14.870361
2022-07-26 07:00:00,11.75,48.25,11.75,48.25,19.243317,90.0,1.8987023898169477,75.12545776367188,14.874542
2022-07-26 08:00:00,11.75,48.25,11.75,48.25,19.710327,90.0,1.898929331320072,75.11935424804688,14.880646
2022-07-26 09:00:00,11.75,48.25,11.75,48.25,20.4628,90.0,1.8990836701687566,75.11520385742188,14.884796
2022-07-26 10:00:00,11.75,48.25,11.75,48.25,22.22229,90.0,1.8993106664599897,75.10910034179688,14.8909
2022-07-26 11:00:00,11.75,48.25,11.75,48.25,23.124084,90.0,1.899466177744162,75.10491943359375,14.895081
2022-07-26 12:00:00,11.75,48.25,11.75,48.25,23.890839,90.0,1.8996932290020851,75.09881591796875,14.901184
2022-07-26 13:00:00,11.75,48.25,11.75,48.25,24.240784,90.0,1.8998487779437652,75.09463500976562,14.905365
2022-07-26 14:00:00,11.75,48.25,11.75,48.25,24.828094,90.0,1.9000758841839276,75.08853149414062,14.9114685
2022-07-26 15:00:00,11.75,48.25,11.75,48.25,24.944336,90.0,1.900230335069595,75.08438110351562,14.915619
2022-07-26 16:00:00,11.75,48.25,11.75,48.25,24.956177,90.0,1.900459767919935,75.07821655273438,14.921783
2022-07-26 17:00:00,11.75,48.25,11.75,48.25,24.87091,90.0,1.9006131203211651,75.0740966796875,14.925903
2022-07-26 18:00:00,11.75,48.25,11.75,48.25,24.009949,90.0,1.900840336409207,75.0679931640625,14.932007
2022-07-26 19:00:00,11.75,48.25,11.75,48.25,21.986969,90.0,1.9009948620019659,75.0638427734375,14.936157
2022-07-26 20:00:00,11.75,48.25,11.75,48.25,19.981537,90.0,1.9012232693924003,75.05770874023438,14.942291
2022-07-26 21:00:00,11.75,48.25,11.75,48.25,18.934967,90.0,1.9013778324100687,75.05355834960938,14.946442
2022-07-26 22:00:00,11.75,48.25,11.75,48.25,18.377838,90.0,1.901605158408062,75.04745483398438,14.952545
2022-07-26 23:00:00,11.75,48.25,11.75,48.25,17.733429,90.0,1.9017608955733094,75.04327392578125,14.956726
2022-07-27 00:00:00,11.75,48.25,11.75,48.25,17.336182,90.0,1.9019894136186748,75.03713989257812,14.96286
2022-07-27 01:00:00,11.75,48.25,11.75,48.25,17.111847,90.0,1.9021440515179326,75.03298950195312,14.9670105
2022-07-27 02:00:00,11.75,48.25,11.75,48.25,16.132202,90.0,1.9023714876514417,75.02688598632812,14.973114
2022-07-27 03:00:00,11.75,48.25,11.75,48.25,16.60733,90.0,1.9025284376449758,75.02267456054688,14.977325
2022-07-27 04:00:00,11.75,48.25,11.75,48.25,16.95401,90.0,1.9027559290331157,75.01657104492188,14.983429
2022-07-27 05:00:00,11.75,48.25,11.75,48.25,17.39737,90.0,1.9029095042068673,75.012451171875,14.987549
2022-07-27 06:00:00,11.75,48.25,11.75,48.25,18.251007,90.0,1.9031370503746863,75.00634765625,14.993652
2022-07-27 07:00:00,11.75,48.25,11.75,48.25,19.4917,90.0,1.9032929383776007,75.00216674804688,14.997833
2022-07-27 08:00:00,11.75,48.25,11.75,48.25,21.167175,90.0,1.9035205396676893,74.99606323242188,15.003937
2022-07-27 09:00:00,11.75,48.25,11.75,48.25,22.699493,90.0,1.9036764654347011,74.99188232421875,15.008118
2022-07-27 10:00:00,11.75,48.25,11.75,48.25,22.909119,90.0,1.9038324065569383,74.98770141601562,15.012299
2022-07-27 11:00:00,11.75,48.25,11.75,48.25,23.37082,90.0,1.9040600854044558,74.98159790039062,15.018402
2022-07-27 12:00:00,11.75,48.25,11.75,48.25,24.746124,90.0,1.9042149257180447,74.97744750976562,15.0225525
2022-07-27 13:00:00,11.75,48.25,11.75,48.25,25.357086,90.0,1.9044449370654593,74.97128295898438,15.028717
2022-07-27 14:00:00,11.75,48.25,11.75,48.25,25.658081,90.0,1.9045998150043504,74.96713256835938,15.032867
2022-07-27 15:00:00,11.75,48.25,11.75,48.25,25.723328,90.0,1.9047547080854295,74.96298217773438,15.037018
2022-07-27 16:00:00,11.75,48.25,11.75,48.25,25.141724,90.0,1.9049825195392622,74.95687866210938,15.043121
2022-07-27 17:00:00,11.75,48.25,11.75,48.25,24.725311,90.0,1.9051374500378677,74.95272827148438,15.047272
2022-07-27 18:00:00,11.75,48.25,11.75,48.25,23.494415,90.0,1.9053653165252387,74.94662475585938,15.053375
2022-07-27 19:00:00,11.75,48.25,11.75,48.25,21.994324,90.0,1.9055214239780942,74.94244384765625,15.057556
2022-07-27 20:00:00,11.75,48.25,11.75,48.25,20.081451,90.0,1.9056764071686738,74.93829345703125,15.061707
2022-07-27 21:00:00,11.75,48.25,11.75,48.25,18.926422,90.0,1.9059054909574586,74.93215942382812,15.067841
2022-07-27 22:00:00,11.75,48.25,11.75,48.25,17.590271,90.0,1.906059371788711,74.92803955078125,15.07196
2022-07-27 23:00:00,11.75,48.25,11.75,48.25,17.335785,90.0,1.9062873708461543,74.92193603515625,15.078064
2022-07-28 00:00:00,11.75,48.25,11.75,48.25,16.570648,90.0,1.9064447093123273,74.917724609375,15.082275
2022-07-28 01:00:00,11.75,48.25,11.75,48.25,15.985352,90.0,1.9066727637841978,74.91162109375,15.088379
2022-07-28 02:00:00,11.75,48.25,11.75,48.25,15.482056,90.0,1.9068278595583867,74.907470703125,15.092529
2022-07-28 03:00:00,11.75,48.25,11.75,48.25,15.230408,90.0,1.9069829704996462,74.9033203125,15.09668
2022-07-28 04:00:00,11.75,48.25,11.75,48.25,14.972229,90.0,1.9072111023813056,74.897216796875,15.102783
2022-07-28 05:00:00,11.75,48.25,11.75,48.25,15.512238,90.0,1.9073639690972415,74.89312744140625,15.106873
2022-07-28 06:00:00,11.75,48.25,11.75,48.25,16.927917,90.0,1.9075191324674543,74.88897705078125,15.111023
2022-07-28 07:00:00,11.75,48.25,11.75,48.25,18.683746,90.0,1.9077473414613964,74.88287353515625,15.117126
2022-07-28 08:00:00,11.75,48.25,11.75,48.25,20.08023,90.0,1.9079025423254228,74.87872314453125,15.121277
2022-07-28 09:00:00,11.75,48.25,11.75,48.25,21.656616,90.0,1.9080588997191807,74.87454223632812,15.125458
2022-07-28 10:00:00,11.75,48.25,11.75,48.25,23.564148,90.0,1.908211848130976,74.87045288085938,15.129547
2022-07-28 11:00:00,11.75,48.25,11.75,48.25,24.785675,90.0,1.9084401567596714,74.86434936523438,15.135651
2022-07-28 12:00:00,11.75,48.25,11.75,48.25,25.952972,90.0,1.908595425384893,74.86019897460938,15.139801
2022-07-28 13:00:00,11.75,48.25,11.75,48.25,26.882874,90.0,1.9087507091969325,74.85604858398438,15.143951
2022-07-28 14:00:00,11.75,48.25,11.75,48.25,27.632507,90.0,1.908979095336208,74.84994506835938,15.150055
2022-07-28 15:00:00,11.75,48.25,11.75,48.25,27.918427,90.0,1.9091344166760633,74.84579467773438,15.154205
2022-07-28 16:00:00,11.75,48.25,11.75,48.25,27.814423,90.0,1.9093617157226777,74.8397216796875,15.160278
2022-07-28 17:00:00,11.75,48.25,11.75,48.25,27.02481,90.0,1.9095170744892063,74.8355712890625,15.164429
2022-07-28 18:00:00,11.75,48.25,11.75,48.25,25.81308,90.0,1.9096690209220781,74.83151245117188,15.168488
2022-07-28 19:00:00,11.75,48.25,11.75,48.25,23.87207,90.0,1.9098975391628776,74.82540893554688,15.174591
2022-07-28 20:00:00,11.75,48.25,11.75,48.25,22.638733,90.0,1.9100529503444492,74.82125854492188,15.178741
2022-07-28 21:00:00,11.75,48.25,11.75,48.25,21.79895,90.0,1.91020609093685,74.81716918945312,15.182831
2022-07-28 22:00:00,11.75,48.25,11.75,48.25,20.161407,90.0,1.9103603892960492,74.81304931640625,15.186951
2022-07-28 23:00:00,11.75,48.25,11.75,48.25,20.342499,90.0,1.9105867206606104,74.8070068359375,15.192993
2022-07-29 00:00:00,11.75,48.25,11.75,48.25,20.084717,90.0,1.9107421992633093,74.8028564453125,15.197144
2022-07-29 01:00:00,11.75,48.25,11.75,48.25,19.484772,90.0,1.9108965496844426,74.79873657226562,15.201263
2022-07-29 02:00:00,11.75,48.25,11.75,48.25,18.767334,90.0,1.9111229574171904,74.79269409179688,15.207306
2022-07-29 03:00:00,11.75,48.25,11.75,48.25,17.595978,90.0,1.9112773448158644,74.78857421875,15.211426
2022-07-29 04:00:00,11.75,48.25,11.75,48.25,16.666473,90.0,1.9115038067899273,74.78253173828125,15.217468
2022-07-29 05:00:00,11.75,48.25,11.75,48.25,17.361877,90.0,1.9116593751167934,74.77838134765625,15.221619
2022-07-29 06:00:00,11.75,48.25,11.75,48.25,19.213135,90.0,1.9118115265105111,74.77432250976562,15.2256775
2022-07-29 07:00:00,11.75,48.25,11.75,48.25,21.07254,90.0,1.912038064578299,74.76828002929688,15.23172
2022-07-29 08:00:00,11.75,48.25,11.75,48.25,22.966217,90.0,1.9121902522072973,74.76422119140625,15.235779
2022-07-29 09:00:00,11.75,48.25,11.75,48.25,24.652313,90.0,1.9123435988314734,74.7601318359375,15.239868
2022-07-29 10:00:00,11.75,48.25,11.75,48.25,25.196808,90.0,1.912498104783461,74.75601196289062,15.243988
2022-07-29 11:00:00,11.75,48.25,11.75,48.25,26.536194,90.0,1.9127247406600496,74.74996948242188,15.2500305
2022-07-29 12:00:00,11.75,48.25,11.75,48.25,27.61905,90.0,1.9128792836331094,74.745849609375,15.25415
2022-07-29 13:00:00,11.75,48.25,11.75,48.25,27.92984,90.0,1.9130315517601875,74.74179077148438,15.258209
2022-07-29 14:00:00,11.75,48.25,11.75,48.25,27.498749,90.0,1.9132582636356474,74.73574829101562,15.264252
2022-07-29 15:00:00,11.75,48.25,11.75,48.25,26.312683,90.0,1.9134117132315163,74.73165893554688,15.268341
2022-07-29 16:00:00,11.75,48.25,11.75,48.25,24.696777,90.0,1.913564032311639,74.72760009765625,15.2724
2022-07-29 17:00:00,11.75,48.25,11.75,48.25,23.465454,90.0,1.9137919655271973,74.72152709960938,15.278473
2022-07-29 18:00:00,11.75,48.25,11.75,48.25,21.880524,90.0,1.9139431754146201,74.71749877929688,15.282501
2022-07-29 19:00:00,11.75,48.25,11.75,48.25,20.407349,90.0,1.914168871430097,74.71148681640625,15.288513
2022-07-29 20:00:00,11.75,48.25,11.75,48.25,18.718414,90.0,1.9143212629745312,74.70742797851562,15.292572
2022-07-29 21:00:00,11.75,48.25,11.75,48.25,17.821533,90.0,1.9144736691043964,74.703369140625,15.296631
2022-07-29 22:00:00,11.75,48.25,11.75,48.25,16.6828,90.0,1.9146295280508472,74.69921875,15.300781
2022-07-29 23:00:00,11.75,48.25,11.75,48.25,16.274933,90.0,1.9148553213710362,74.69320678710938,15.306793
2022-07-30 00:00:00,11.75,48.25,11.75,48.25,16.132202,90.0,1.915008924967969,74.68911743164062,15.310883
2022-07-30 01:00:00,11.75,48.25,11.75,48.25,16.245178,90.0,1.9151613969170482,74.68505859375,15.314941
2022-07-30 02:00:00,11.75,48.25,11.75,48.25,16.2211,90.0,1.9153872656455238,74.67904663085938,15.320953
2022-07-30 03:00:00,11.75,48.25,11.75,48.25,16.156647,90.0,1.9155397738093245,74.67498779296875,15.325012
2022-07-30 04:00:00,11.75,48.25,11.75,48.25,15.982086,90.0,1.915693443414581,74.6708984375,15.329102
2022-07-30 05:00:00,11.75,48.25,11.75,48.25,16.100769,90.0,1.9159193875807639,74.66488647460938,15.335114
2022-07-30 06:00:00,11.75,48.25,11.75,48.25,16.96463,90.0,1.9160719466816563,74.66082763671875,15.339172
2022-07-30 07:00:00,11.75,48.25,11.75,48.25,18.063782,90.0,1.9162956499622836,74.65487670898438,15.345123
2022-07-30 08:00:00,11.75,48.25,11.75,48.25,19.31427,90.0,1.9164482450824205,74.65081787109375,15.349182
2022-07-30 09:00:00,11.75,48.25,11.75,48.25,20.585175,90.0,1.9165997073146768,74.64678955078125,15.35321
2022-07-30 10:00:00,11.75,48.25,11.75,48.25,22.191711,90.0,1.916754626755669,74.64266967773438,15.35733
2022-07-30 11:00:00,11.75,48.25,11.75,48.25,23.689362,90.0,1.916980721397365,74.63665771484375,15.363342
2022-07-30 12:00:00,11.75,48.25,11.75,48.25,23.6445,90.0,1.9171322342230386,74.63262939453125,15.367371
2022-07-30 13:00:00,11.75,48.25,11.75,48.25,23.894928,90.0,1.917284909433725,74.62857055664062,15.371429
2022-07-30 14:00:00,11.75,48.25,11.75,48.25,25.136444,90.0,1.917437599261564,74.62451171875,15.375488
2022-07-30 15:00:00,11.75,48.25,11.75,48.25,24.698792,90.0,1.9176637907574883,74.61849975585938,15.3815
2022-07-30 16:00:00,11.75,48.25,11.75,48.25,24.275848,90.0,1.9178165168605106,74.61444091796875,15.385559
2022-07-30 17:00:00,11.75,48.25,11.75,48.25,23.775421,90.0,1.9179681091053027,74.61041259765625,15.389587
2022-07-30 18:00:00,11.75,48.25,11.75,48.25,22.463348,90.0,1.9181943758391158,74.60440063476562,15.395599
2022-07-30 19:00:00,11.75,48.25,11.75,48.25,20.816406,90.0,1.9183437064874471,74.60043334960938,15.399567
2022-07-30 20:00:00,11.75,48.25,11.75,48.25,19.578156,90.0,1.9185688775781589,74.59445190429688,15.405548
2022-07-30 21:00:00,11.75,48.25,11.75,48.25,18.313416,90.0,1.918721690342651,74.59039306640625,15.409607
2022-07-30 22:00:00,11.75,48.25,11.75,48.25,17.175903,90.0,1.9188779651429644,74.58624267578125,15.413757
2022-07-30 23:00:00,11.75,48.25,11.75,48.25,16.159912,90.0,1.919029658258989,74.58221435546875,15.417786
2022-07-31 00:00:00,11.75,48.25,11.75,48.25,15.562836,90.0,1.9192549261488265,74.57623291015625,15.423767
2022-07-31 01:00:00,11.75,48.25,11.75,48.25,15.147614,90.0,1.919407804607528,74.57217407226562,15.427826
2022-07-31 02:00:00,11.75,48.25,11.75,48.25,15.21817,90.0,1.9195606977061161,74.568115234375,15.431885
2022-07-31 03:00:00,11.75,48.25,11.75,48.25,15.214905,90.0,1.9197136054462285,74.56405639648438,15.435944
2022-07-31 04:00:00,11.75,48.25,11.75,48.25,15.400085,90.0,1.9198665278295033,74.55999755859375,15.440002
2022-07-31 05:00:00,11.75,48.25,11.75,48.25,15.832428,90.0,1.9200919138249357,74.55401611328125,15.445984
2022-07-31 06:00:00,11.75,48.25,11.75,48.25,17.339844,90.0,1.9202448724378087,74.54995727539062,15.450043
2022-07-31 07:00:00,11.75,48.25,11.75,48.25,18.557312,90.0,1.9203978456995354,74.5458984375,15.454102
2022-07-31 08:00:00,11.75,48.25,11.75,48.25,20.06311,90.0,1.9205485329331402,74.54190063476562,15.458099
2022-07-31 09:00:00,11.75,48.25,11.75,48.25,22.426239,90.0,1.9207015352771464,74.537841796875,15.462158
2022-07-31 10:00:00,11.75,48.25,11.75,48.25,24.131897,90.0,1.9208557028341489,74.53375244140625,15.466248
2022-07-31 11:00:00,11.75,48.25,11.75,48.25,25.19925,90.0,1.9210110359388646,74.52963256835938,15.470367
2022-07-31 12:00:00,11.75,48.25,11.75,48.25,25.636475,90.0,1.9211640825796568,74.52557373046875,15.474426
2022-07-31 13:00:00,11.75,48.25,11.75,48.25,26.120605,90.0,1.921389651716771,74.51959228515625,15.480408
2022-07-31 14:00:00,11.75,48.25,11.75,48.25,26.373474,90.0,1.9215427346215541,74.51553344726562,15.484467
2022-07-31 15:00:00,11.75,48.25,11.75,48.25,26.582275,90.0,1.9216981345200705,74.51141357421875,15.488586
2022-07-31 16:00:00,11.75,48.25,11.75,48.25,26.505615,90.0,1.9218500956963782,74.50738525390625,15.492615
2022-07-31 17:00:00,11.75,48.25,11.75,48.25,26.03656,90.0,1.922003222704641,74.50332641601562,15.496674
2022-07-31 18:00:00,11.75,48.25,11.75,48.25,24.946777,90.0,1.9221586673748943,74.49920654296875,15.500793
2022-07-31 19:00:00,11.75,48.25,11.75,48.25,23.271301,90.0,1.922311823940793,74.49514770507812,15.504852
2022-07-31 20:00:00,11.75,48.25,11.75,48.25,22.512695,90.0,1.9224626917421657,74.49114990234375,15.50885
2022-07-31 21:00:00,11.75,48.25,11.75,48.25,21.85196,90.0,1.922617029258734,74.487060546875,15.512939
2022-07-31 22:00:00,11.75,48.25,11.75,48.25,21.148834,90.0,1.9227736855512496,74.48291015625,15.51709
2022-07-31 23:00:00,11.75,48.25,11.75,48.25,20.705902,90.0,1.9229292051359137,74.47879028320312,15.52121
2022-08-01 00:00:00,11.75,48.25,11.75,48.25,20.71231,90.0,1.92308358767841,74.47470092773438,15.525299
2022-08-01 01:00:00,11.75,48.25,11.75,48.25,20.433563,90.0,1.9232379851217525,74.47061157226562,15.529388
2022-08-01 02:00:00,11.75,48.25,11.75,48.25,19.991974,90.0,1.9233912450814858,74.466552734375,15.533447
2022-08-01 03:00:00,11.75,48.25,11.75,48.25,19.730927,90.0,1.9235468247176954,74.46243286132812,15.537567
2022-08-01 04:00:00,11.75,48.25,11.75,48.25,19.088593,90.0,1.9237012668736573,74.45834350585938,15.5416565
2022-08-01 05:00:00,11.75,48.25,11.75,48.25,19.160461,90.0,1.9239318052843144,74.45223999023438,15.54776
2022-08-01 06:00:00,11.75,48.25,11.75,48.25,20.330292,90.0,1.9240851317151262,74.44818115234375,15.551819
2022-08-01 07:00:00,11.75,48.25,11.75,48.25,21.981415,90.0,1.9242407788295872,74.44406127929688,15.555939
2022-08-01 08:00:00,11.75,48.25,11.75,48.25,23.126709,90.0,1.9243964410809073,74.43994140625,15.560059
2022-08-01 09:00:00,11.75,48.25,11.75,48.25,23.78888,90.0,1.924549812028619,74.43588256835938,15.564117
2022-08-01 10:00:00,11.75,48.25,11.75,48.25,26.013733,90.0,1.9247078110010027,74.43170166015625,15.568298
2022-08-01 11:00:00,11.75,48.25,11.75,48.25,26.6539,90.0,1.9248635186732181,74.42758178710938,15.572418
2022-08-01 12:00:00,11.75,48.25,11.75,48.25,27.2948,90.0,1.9250192414891723,74.4234619140625,15.576538
2022-08-01 13:00:00,11.75,48.25,11.75,48.25,27.392273,90.0,1.9251772867935033,74.41928100585938,15.580719
2022-08-01 14:00:00,11.75,48.25,11.75,48.25,27.189362,90.0,1.925334193911426,74.41513061523438,15.584869
2022-08-01 15:00:00,11.75,48.25,11.75,48.25,26.747437,90.0,1.925489962505583,74.4110107421875,15.588989
2022-08-01 16:00:00,11.75,48.25,11.75,48.25,25.936127,90.0,1.9256469002605996,74.4068603515625,15.59314
