time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-01-10 13:00:00,11.75,48.25,11.75,48.25,2.2608948,70.0,2.398589042152967,63.467803955078125,6.532196
2022-01-10 14:00:00,11.75,48.25,11.75,48.25,2.5021057,70.0,2.398515411073658,63.46929931640625,6.5307007
2022-01-10 15:00:00,11.75,48.25,11.75,48.25,2.6547852,70.0,2.398440280120289,63.4708251953125,6.529175
2022-01-10 16:00:00,11.75,48.25,11.75,48.25,2.1359558,70.0,2.398270494587682,63.474273681640625,6.5257263
2022-01-10 17:00:00,11.75,48.25,11.75,48.25,1.7638245,70.0,2.3981968752639298,63.47576904296875,6.524231
2022-01-10 18:00:00,11.75,48.25,11.75,48.25,1.7089539,70.0,2.3980256081663005,63.479248046875,6.520752
2022-01-10 19:00:00,11.75,48.25,11.75,48.25,1.6687012,70.0,2.3979519978795287,63.480743408203125,6.5192566
2022-01-10 20:00:00,11.75,48.25,11.75,48.25,1.5237732,70.0,2.397786760190508,63.484100341796875,6.5158997
2022-01-10 21:00:00,11.75,48.25,11.75,48.25,1.4408875,70.0,2.3977116566751078,63.485626220703125,6.514374
2022-01-10 22:00:00,11.75,48.25,11.75,48.25,1.6341248,70.0,2.3976305480548716,63.487274169921875,6.512726
2022-01-10 23:00:00,11.75,48.25,11.75,48.25,1.4459534,70.0,2.397459329577116,63.490753173828125,6.509247
2022-01-11 00:00:00,11.75,48.25,11.75,48.25,1.5023193,70.0,2.397384238390845,63.492279052734375,6.507721
2022-01-11 01:00:00,11.75,48.25,11.75,48.25,1.1898193,70.0,2.397213041058346,63.495758056640625,6.504242
2022-01-11 02:00:00,11.75,48.25,11.75,48.25,1.083374,70.0,2.397137959145642,63.497283935546875,6.502716
2022-01-11 03:00:00,11.75,48.25,11.75,48.25,0.9608154,70.0,2.3969667829553494,63.500762939453125,6.499237
2022-01-11 04:00:00,11.75,48.25,11.75,48.25,0.5716858,70.0,2.396890208890897,63.5023193359375,6.4976807
2022-01-11 05:00:00,11.75,48.25,11.75,48.25,0.10803223,70.0,2.3968151391335857,63.50384521484375,6.496155
2022-01-11 06:00:00,11.75,48.25,11.75,48.25,-0.055358887,70.0,2.39664399065559,63.50732421875,6.492676
2022-01-11 07:00:00,11.75,48.25,11.75,48.25,-0.0025939941,70.0,2.396567428987844,63.508880615234375,6.4911194
2022-01-11 08:00:00,11.75,48.25,11.75,48.25,0.13546753,70.0,2.3963993038790936,63.512298583984375,6.4877014
2022-01-11 09:00:00,11.75,48.25,11.75,48.25,0.6402893,70.0,2.3963242526048805,63.513824462890625,6.4861755
2022-01-11 10:00:00,11.75,48.25,11.75,48.25,1.030304,70.0,2.396241699466917,63.5155029296875,6.484497
2022-01-11 11:00:00,11.75,48.25,11.75,48.25,1.6427612,70.0,2.3960690994079967,63.519012451171875,6.4809875
2022-01-11 12:00:00,11.75,48.25,11.75,48.25,2.0271301,70.0,2.395992559817879,63.52056884765625,6.479431
2022-01-11 13:00:00,11.75,48.25,11.75,48.25,2.3926697,70.0,2.3958199813322416,63.524078369140625,6.4759216
2022-01-11 14:00:00,11.75,48.25,11.75,48.25,2.3622742,70.0,2.395741950749388,63.525665283203125,6.4743347
2022-01-11 15:00:00,11.75,48.25,11.75,48.25,2.0241394,70.0,2.3955708943932024,63.529144287109375,6.4708557
2022-01-11 16:00:00,11.75,48.25,11.75,48.25,1.6195068,70.0,2.3954928735630836,63.530731201171875,6.469269
2022-01-11 17:00:00,11.75,48.25,11.75,48.25,0.7878723,70.0,2.395320338344474,63.53424072265625,6.4657593
2022-01-11 18:00:00,11.75,48.25,11.75,48.25,0.4133606,70.0,2.3952423273244055,63.53582763671875,6.4641724
2022-01-11 19:00:00,11.75,48.25,11.75,48.25,-0.39111328,70.0,2.3950743139625743,63.53924560546875,6.4607544
2022-01-11 20:00:00,11.75,48.25,11.75,48.25,-0.5554199,70.0,2.394996312574924,63.54083251953125,6.4591675
2022-01-11 21:00:00,11.75,48.25,11.75,48.25,-1.636322,70.0,2.394823820350924,63.544342041015625,6.455658
2022-01-11 22:00:00,11.75,48.25,11.75,48.25,-1.8769531,70.0,2.3948343194507173,63.54412841796875,6.4558716
2022-01-11 23:00:00,11.75,48.25,11.75,48.25,-2.1987,70.0,2.394661841252461,63.547637939453125,6.452362
2022-01-12 00:00:00,11.75,48.25,11.75,48.25,-1.9995117,70.0,2.3945823563274056,63.54925537109375,6.4507446
2022-01-12 01:00:00,11.75,48.25,11.75,48.25,-2.6399841,70.0,2.3944098999443253,63.552764892578125,6.447235
2022-01-12 02:00:00,11.75,48.25,11.75,48.25,-2.8126526,70.0,2.3943304250724777,63.55438232421875,6.4456177
2022-01-12 03:00:00,11.75,48.25,11.75,48.25,-2.764038,70.0,2.3941564911357727,63.55792236328125,6.4420776
2022-01-12 04:00:00,11.75,48.25,11.75,48.25,-3.0583496,70.0,2.3940785256812256,63.55950927734375,6.4404907
2022-01-12 05:00:00,11.75,48.25,11.75,48.25,-2.8558655,70.0,2.3939031145680647,63.563079833984375,6.43692
2022-01-12 06:00:00,11.75,48.25,11.75,48.25,-2.7354126,70.0,2.393823659917814,63.564697265625,6.4353027
2022-01-12 07:00:00,11.75,48.25,11.75,48.25,-2.9787292,70.0,2.3936542671920544,63.568145751953125,6.4318542
2022-01-12 08:00:00,11.75,48.25,11.75,48.25,-2.238037,70.0,2.3934803923031276,63.571685791015625,6.428314
2022-01-12 09:00:00,11.75,48.25,11.75,48.25,-2.021576,70.0,2.393400954519551,63.57330322265625,6.426697
2022-01-12 10:00:00,11.75,48.25,11.75,48.25,-1.7087708,70.0,2.3933155249689,63.575042724609375,6.4249573
2022-01-12 11:00:00,11.75,48.25,11.75,48.25,-1.5808716,70.0,2.3931401810600668,63.57861328125,6.4213867
2022-01-12 12:00:00,11.75,48.25,11.75,48.25,-1.3596191,70.0,2.3929633541274,63.58221435546875,6.4177856
2022-01-12 13:00:00,11.75,48.25,11.75,48.25,-1.0808105,70.0,2.392883936972896,63.583831787109375,6.416168
2022-01-12 14:00:00,11.75,48.25,11.75,48.25,-1.2102356,70.0,2.392710129351557,63.587371826171875,6.412628
2022-01-12 15:00:00,11.75,48.25,11.75,48.25,-1.6586914,70.0,2.392629224084222,63.589019775390625,6.41098
2022-01-12 16:00:00,11.75,48.25,11.75,48.25,-3.2417297,70.0,2.392452442537647,63.592620849609375,6.407379
2022-01-12 17:00:00,11.75,48.25,11.75,48.25,-3.646637,70.0,2.3923730457668886,63.59423828125,6.4057617
2022-01-12 18:00:00,11.75,48.25,11.75,48.25,-3.4027405,70.0,2.392200780647872,63.597747802734375,6.402252
2022-01-12 19:00:00,11.75,48.25,11.75,48.25,-3.2980652,70.0,2.3921213939172983,63.599365234375,6.400635
2022-01-12 20:00:00,11.75,48.25,11.75,48.25,-3.4212341,70.0,2.3919446574771324,63.60296630859375,6.3970337
2022-01-12 21:00:00,11.75,48.25,11.75,48.25,-3.4799805,70.0,2.391865280964509,63.604583740234375,6.3954163
2022-01-12 22:00:00,11.75,48.25,11.75,48.25,-3.312378,70.0,2.391591231687975,63.61016845703125,6.3898315
2022-01-12 23:00:00,11.75,48.25,11.75,48.25,-2.5914001,70.0,2.391508874528742,63.611846923828125,6.388153
2022-01-13 00:00:00,11.75,48.25,11.75,48.25,-3.303131,70.0,2.3913336897305713,63.61541748046875,6.3845825
2022-01-13 01:00:00,11.75,48.25,11.75,48.25,-3.177002,70.0,2.391252840411669,63.6170654296875,6.3829346
2022-01-13 02:00:00,11.75,48.25,11.75,48.25,-2.6656494,70.0,2.391074684067885,63.620697021484375,6.379303
2022-01-13 03:00:00,11.75,48.25,11.75,48.25,-3.1662903,70.0,2.3909923482924365,63.62237548828125,6.3776245
2022-01-13 04:00:00,11.75,48.25,11.75,48.25,-3.7429504,70.0,2.390815712129241,63.6259765625,6.3740234
2022-01-13 05:00:00,11.75,48.25,11.75,48.25,-3.9305115,70.0,2.390734883862997,63.62762451171875,6.3723755
2022-01-13 06:00:00,11.75,48.25,11.75,48.25,-3.5029297,70.0,2.3905612638803926,63.63116455078125,6.3688354
2022-01-13 07:00:00,11.75,48.25,11.75,48.25,-2.7777405,70.0,2.390384666001733,63.634765625,6.3652344
2022-01-13 08:00:00,11.75,48.25,11.75,48.25,-2.85141,70.0,2.3903023587898558,63.636444091796875,6.363556
2022-01-13 09:00:00,11.75,48.25,11.75,48.25,-2.1924133,70.0,2.3901227912443113,63.640106201171875,6.359894
2022-01-13 10:00:00,11.75,48.25,11.75,48.25,-1.9595337,70.0,2.3899447361097073,63.64373779296875,6.356262
2022-01-13 11:00:00,11.75,48.25,11.75,48.25,-1.4195557,70.0,2.3898624471080323,63.645416259765625,6.3545837
2022-01-13 12:00:00,11.75,48.25,11.75,48.25,-0.66604614,70.0,2.3896844152889334,63.6490478515625,6.350952
2022-01-13 13:00:00,11.75,48.25,11.75,48.25,-0.05328369,70.0,2.3896006411262785,63.6507568359375,6.349243
2022-01-13 14:00:00,11.75,48.25,11.75,48.25,0.07879639,70.0,2.3894226327530843,63.654388427734375,6.3456116
2022-01-13 15:00:00,11.75,48.25,11.75,48.25,-0.75161743,70.0,2.3892431446538605,63.658050537109375,6.3419495
2022-01-13 16:00:00,11.75,48.25,11.75,48.25,-1.2057495,70.0,2.389160884692052,63.65972900390625,6.340271
2022-01-13 17:00:00,11.75,48.25,11.75,48.25,-1.4776917,70.0,2.388981420229637,63.66339111328125,6.336609
2022-01-13 18:00:00,11.75,48.25,11.75,48.25,-2.2034607,70.0,2.3889036573288864,63.66497802734375,6.335022
2022-01-13 19:00:00,11.75,48.25,11.75,48.25,-2.2878418,70.0,2.3887242160945346,63.66864013671875,6.33136
2022-01-13 20:00:00,11.75,48.25,11.75,48.25,-2.4107056,70.0,2.388544791063728,63.67230224609375,6.3276978
2022-01-13 21:00:00,11.75,48.25,11.75,48.25,-2.612854,70.0,2.3884610649274176,63.67401123046875,6.325989
2022-01-13 22:00:00,11.75,48.25,11.75,48.25,-1.8772583,70.0,2.38828016871621,63.677703857421875,6.322296
2022-01-13 23:00:00,11.75,48.25,11.75,48.25,-2.1524658,70.0,2.3881964537310214,63.679412841796875,6.320587
2022-01-14 00:00:00,11.75,48.25,11.75,48.25,-2.8153381,70.0,2.3880170763557365,63.683074951171875,6.316925
2022-01-14 01:00:00,11.75,48.25,11.75,48.25,-3.0171814,70.0,2.3878377151772616,63.686737060546875,6.313263
2022-01-14 02:00:00,11.75,48.25,11.75,48.25,-3.4516296,70.0,2.387752524290937,63.6884765625,6.3115234
2022-01-14 03:00:00,11.75,48.25,11.75,48.25,-3.7435608,70.0,2.3875716925902446,63.692169189453125,6.307831
2022-01-14 04:00:00,11.75,48.25,11.75,48.25,-3.6967468,70.0,2.3873923716264587,63.695831298828125,6.3041687
2022-01-14 05:00:00,11.75,48.25,11.75,48.25,-3.6514282,70.0,2.3873071998406252,63.69757080078125,6.302429
2022-01-14 06:00:00,11.75,48.25,11.75,48.25,-3.859558,70.0,2.3871308909098135,63.701171875,6.298828
2022-01-14 07:00:00,11.75,48.25,11.75,48.25,-3.6904907,70.0,2.3869501158038022,63.704864501953125,6.2951355
2022-01-14 08:00:00,11.75,48.25,11.75,48.25,-2.5216064,70.0,2.386864962985317,63.70660400390625,6.293396
2022-01-14 09:00:00,11.75,48.25,11.75,48.25,-1.0411682,70.0,2.3866842120889777,63.710296630859375,6.2897034
2022-01-14 10:00:00,11.75,48.25,11.75,48.25,0.3131714,70.0,2.386501984043097,63.714019775390625,6.28598
2022-01-14 11:00:00,11.75,48.25,11.75,48.25,1.8854675,70.0,2.386415356903901,63.715789794921875,6.28421
2022-01-14 12:00:00,11.75,48.25,11.75,48.25,3.6065674,70.0,2.386234646937773,63.719482421875,6.2805176
2022-01-14 13:00:00,11.75,48.25,11.75,48.25,4.8863525,70.0,2.3860539534222673,63.723175048828125,6.276825
2022-01-14 14:00:00,11.75,48.25,11.75,48.25,5.1219177,70.0,2.3859673458337043,63.724945068359375,6.275055
2022-01-14 15:00:00,11.75,48.25,11.75,48.25,4.3749695,70.0,2.3857851835858166,63.728668212890625,6.271332
2022-01-14 16:00:00,11.75,48.25,11.75,48.25,2.0921326,70.0,2.385603038057162,63.732391357421875,6.2676086
2022-01-14 17:00:00,11.75,48.25,11.75,48.25,0.82662964,70.0,2.3854209092459477,63.736114501953125,6.2638855
2022-01-14 18:00:00,11.75,48.25,11.75,48.25,0.41635132,70.0,2.3852432751162134,63.73974609375,6.260254
2022-01-14 19:00:00,11.75,48.25,11.75,48.25,-0.49368286,70.0,2.3851567029011904,63.74151611328125,6.258484
2022-01-14 20:00:00,11.75,48.25,11.75,48.25,-1.7043152,70.0,2.3849746150538285,63.7452392578125,6.2547607
2022-01-14 21:00:00,11.75,48.25,11.75,48.25,-2.235077,70.0,2.3847925439177233,63.74896240234375,6.2510376
2022-01-14 22:00:00,11.75,48.25,11.75,48.25,-2.216278,70.0,2.384608997310721,63.752716064453125,6.247284
2022-01-14 23:00:00,11.75,48.25,11.75,48.25,-2.434845,70.0,2.3845209606562623,63.7545166015625,6.2454834
2022-01-15 00:00:00,11.75,48.25,11.75,48.25,-2.4333496,70.0,2.3843374391774486,63.758270263671875,6.2417297
2022-01-15 01:00:00,11.75,48.25,11.75,48.25,-2.216278,70.0,2.3841539346785954,63.76202392578125,6.237976
2022-01-15 02:00:00,11.75,48.25,11.75,48.25,-2.8320312,70.0,2.383971938857879,63.7657470703125,6.234253
2022-01-15 03:00:00,11.75,48.25,11.75,48.25,-2.7357178,70.0,2.38388243884334,63.767578125,6.232422
2022-01-15 04:00:00,11.75,48.25,11.75,48.25,-2.7506104,70.0,2.3837004679371554,63.77130126953125,6.2286987
2022-01-15 05:00:00,11.75,48.25,11.75,48.25,-2.5887146,70.0,2.383515531012939,63.77508544921875,6.2249146
2022-01-15 06:00:00,11.75,48.25,11.75,48.25,-2.2583313,70.0,2.3834335080606697,63.776763916015625,6.223236
2022-01-15 07:00:00,11.75,48.25,11.75,48.25,-2.1488953,70.0,2.3832485960353678,63.780548095703125,6.219452
2022-01-15 08:00:00,11.75,48.25,11.75,48.25,-0.9663086,70.0,2.3830637012561797,63.784332275390625,6.2156677
2022-01-15 09:00:00,11.75,48.25,11.75,48.25,-0.35385132,70.0,2.382880314600121,63.7880859375,6.211914
2022-01-15 10:00:00,11.75,48.25,11.75,48.25,0.4133606,70.0,2.3827893730396146,63.789947509765625,6.2100525
2022-01-15 11:00:00,11.75,48.25,11.75,48.25,0.7017212,70.0,2.382699926394762,63.791778564453125,6.2082214
2022-01-15 12:00:00,11.75,48.25,11.75,48.25,1.318634,70.0,2.3825150827865276,63.795562744140625,6.2044373
2022-01-15 13:00:00,11.75,48.25,11.75,48.25,1.465332,70.0,2.3823317468832466,63.79931640625,6.2006836
2022-01-15 14:00:00,11.75,48.25,11.75,48.25,1.5315552,70.0,2.3821469376114557,63.8031005859375,6.1968994
2022-01-15 15:00:00,11.75,48.25,11.75,48.25,1.097992,70.0,2.3820560296976936,63.804962158203125,6.195038
2022-01-15 16:00:00,11.75,48.25,11.75,48.25,0.07196045,70.0,2.381871246138601,63.808746337890625,6.1912537
2022-01-15 17:00:00,11.75,48.25,11.75,48.25,-0.73791504,70.0,2.381686479811627,63.812530517578125,6.1874695
2022-01-15 18:00:00,11.75,48.25,11.75,48.25,-0.46090698,70.0,2.3815047104023317,63.816253662109375,6.1837463
2022-01-15 19:00:00,11.75,48.25,11.75,48.25,-0.4909973,70.0,2.3814153217287695,63.818084716796875,6.1819153
2022-01-15 20:00:00,11.75,48.25,11.75,48.25,-1.3008728,70.0,2.381229108280055,63.8218994140625,6.1781006
2022-01-15 21:00:00,11.75,48.25,11.75,48.25,-1.5301819,70.0,2.3810429123358867,63.825714111328125,6.174286
2022-01-15 22:00:00,11.75,48.25,11.75,48.25,-1.5438843,70.0,2.380856733894344,63.82952880859375,6.170471
2022-01-15 23:00:00,11.75,48.25,11.75,48.25,-1.3968811,70.0,2.380764395880359,63.8314208984375,6.168579
2022-01-16 00:00:00,11.75,48.25,11.75,48.25,-1.38974,70.0,2.380578243619154,63.835235595703125,6.1647644
2022-01-16 01:00:00,11.75,48.25,11.75,48.25,-1.0930481,70.0,2.380392108855777,63.83905029296875,6.1609497
2022-01-16 02:00:00,11.75,48.25,11.75,48.25,-1.3679504,70.0,2.3802059915883063,63.842864990234375,6.157135
2022-01-16 03:00:00,11.75,48.25,11.75,48.25,-1.9300232,70.0,2.380113683914169,63.844757080078125,6.155243
2022-01-16 04:00:00,11.75,48.25,11.75,48.25,-1.9124451,70.0,2.379927592816988,63.84857177734375,6.151428
2022-01-16 05:00:00,11.75,48.25,11.75,48.25,-1.7630615,70.0,2.3797400306925893,63.8524169921875,6.147583
2022-01-16 06:00:00,11.75,48.25,11.75,48.25,-1.2922363,70.0,2.379558439854246,63.85614013671875,6.14386
2022-01-16 07:00:00,11.75,48.25,11.75,48.25,-1.0211792,70.0,2.3794661623695372,63.8580322265625,6.141968
2022-01-16 08:00:00,11.75,48.25,11.75,48.25,-0.629364,70.0,2.3792786439617473,63.86187744140625,6.1381226
2022-01-16 09:00:00,11.75,48.25,11.75,48.25,0.4727173,70.0,2.3790911433192417,63.86572265625,6.1342773
2022-01-16 10:00:00,11.75,48.25,11.75,48.25,1.3031311,70.0,2.378903660440054,63.86956787109375,6.130432
2022-01-16 11:00:00,11.75,48.25,11.75,48.25,2.1335754,70.0,2.37880992566109,63.871490478515625,6.1285095
2022-01-16 12:00:00,11.75,48.25,11.75,48.25,3.3513184,70.0,2.3786224694231928,63.875335693359375,6.1246643
2022-01-16 13:00:00,11.75,48.25,11.75,48.25,3.9283142,70.0,2.3784350309436997,63.879180908203125,6.120819
2022-01-16 14:00:00,11.75,48.25,11.75,48.25,3.9995728,70.0,2.378246122825605,63.883056640625,6.1169434
2022-01-16 15:00:00,11.75,48.25,11.75,48.25,3.442871,70.0,2.3781524191925802,63.884979248046875,6.1150208
2022-01-16 16:00:00,11.75,48.25,11.75,48.25,2.6616516,70.0,2.3779635380588156,63.88885498046875,6.111145
2022-01-16 17:00:00,11.75,48.25,11.75,48.25,1.9335022,70.0,2.3777746749594337,63.892730712890625,6.1072693
2022-01-16 18:00:00,11.75,48.25,11.75,48.25,2.075409,70.0,2.3775917774935396,63.896484375,6.1035156
2022-01-16 19:00:00,11.75,48.25,11.75,48.25,2.163391,70.0,2.377496618021985,63.8984375,6.1015625
2022-01-16 20:00:00,11.75,48.25,11.75,48.25,2.1022644,70.0,2.3773077995029164,63.902313232421875,6.097687
2022-01-16 21:00:00,11.75,48.25,11.75,48.25,2.1401367,70.0,2.377118999011248,63.90618896484375,6.093811
2022-01-16 22:00:00,11.75,48.25,11.75,48.25,2.3962708,70.0,2.376928730140375,63.91009521484375,6.089905
2022-01-16 23:00:00,11.75,48.25,11.75,48.25,2.5325317,70.0,2.376833602570685,63.91204833984375,6.0879517
2022-01-17 00:00:00,11.75,48.25,11.75,48.25,2.4099731,70.0,2.37664484735157,63.915924072265625,6.084076
2022-01-17 01:00:00,11.75,48.25,11.75,48.25,2.3801575,70.0,2.3764546241046194,63.919830322265625,6.0801697
2022-01-17 02:00:00,11.75,48.25,11.75,48.25,2.2453918,70.0,2.376264419160853,63.923736572265625,6.0762634
2022-01-17 03:00:00,11.75,48.25,11.75,48.25,2.2698364,70.0,2.376169323552021,63.925689697265625,6.0743103
2022-01-17 04:00:00,11.75,48.25,11.75,48.25,2.2185364,70.0,2.3759791460591746,63.929595947265625,6.070404
2022-01-17 05:00:00,11.75,48.25,11.75,48.25,2.3330383,70.0,2.37578750131769,63.93353271484375,6.0664673
2022-01-17 06:00:00,11.75,48.25,11.75,48.25,2.4093933,70.0,2.3756033021835004,63.93731689453125,6.062683
2022-01-17 07:00:00,11.75,48.25,11.75,48.25,2.4520264,70.0,2.375413179149869,63.94122314453125,6.058777
2022-01-17 08:00:00,11.75,48.25,11.75,48.25,2.6732788,70.0,2.3752215892868693,63.945159912109375,6.05484
2022-01-17 09:00:00,11.75,48.25,11.75,48.25,2.9007874,70.0,2.375125058797555,63.9471435546875,6.0528564
2022-01-17 10:00:00,11.75,48.25,11.75,48.25,3.7034912,70.0,2.3749334968708777,63.951080322265625,6.0489197
2022-01-17 11:00:00,11.75,48.25,11.75,48.25,4.1722107,70.0,2.3747419535177805,63.95501708984375,6.044983
2022-01-17 12:00:00,11.75,48.25,11.75,48.25,4.4739685,70.0,2.374645446461692,63.957000732421875,6.0429993
2022-01-17 13:00:00,11.75,48.25,11.75,48.25,4.783783,70.0,2.374453931036995,63.9609375,6.0390625
2022-01-17 14:00:00,11.75,48.25,11.75,48.25,4.7426453,70.0,2.3742624341806104,63.964874267578125,6.0351257
2022-01-17 15:00:00,11.75,48.25,11.75,48.25,4.565216,70.0,2.3740694716351203,63.968841552734375,6.0311584
2022-01-17 16:00:00,11.75,48.25,11.75,48.25,4.3171387,70.0,2.3739744816151997,63.970794677734375,6.0292053
2022-01-17 17:00:00,11.75,48.25,11.75,48.25,4.0928955,70.0,2.373781547203429,63.974761962890625,6.025238
2022-01-17 18:00:00,11.75,48.25,11.75,48.25,3.7577515,70.0,2.3735945672238605,63.978607177734375,6.021393
2022-01-17 19:00:00,11.75,48.25,11.75,48.25,3.40979,70.0,2.373403153683076,63.9825439453125,6.017456
2022-01-17 20:00:00,11.75,48.25,11.75,48.25,3.0403442,70.0,2.373210275089497,63.98651123046875,6.013489
2022-01-17 21:00:00,11.75,48.25,11.75,48.25,2.7931519,70.0,2.3731123593231507,63.988525390625,6.0114746
2022-01-17 22:00:00,11.75,48.25,11.75,48.25,2.6506042,70.0,2.3729180257489255,63.992523193359375,6.007477
2022-01-17 23:00:00,11.75,48.25,11.75,48.25,2.6184082,70.0,2.3727251945497483,63.996490478515625,6.0035095
2022-01-18 00:00:00,11.75,48.25,11.75,48.25,2.553711,70.0,2.3726273028431053,63.998504638671875,6.0014954
2022-01-18 01:00:00,11.75,48.25,11.75,48.25,2.3947754,70.0,2.3724330170196164,64.00250244140625,5.9974976
2022-01-18 02:00:00,11.75,48.25,11.75,48.25,2.361084,70.0,2.3722402332012376,64.0064697265625,5.9935303
2022-01-18 03:00:00,11.75,48.25,11.75,48.25,2.2656555,70.0,2.372140882741481,64.00851440429688,5.9914856
2022-01-18 04:00:00,11.75,48.25,11.75,48.25,2.1618958,70.0,2.371948127460933,64.01248168945312,5.9875183
2022-01-18 05:00:00,11.75,48.25,11.75,48.25,1.9173889,70.0,2.371758356043323,64.01638793945312,5.983612
2022-01-18 06:00:00,11.75,48.25,11.75,48.25,1.8458252,70.0,2.3715656381297294,64.02035522460938,5.979645
2022-01-18 07:00:00,11.75,48.25,11.75,48.25,1.8857727,70.0,2.3714663216333487,64.02239990234375,5.9776
2022-01-18 08:00:00,11.75,48.25,11.75,48.25,1.9660034,70.0,2.371272150093086,64.02639770507812,5.9736023
2022-01-18 09:00:00,11.75,48.25,11.75,48.25,2.375702,70.0,2.3710765156592344,64.03042602539062,5.969574
2022-01-18 10:00:00,11.75,48.25,11.75,48.25,2.7507935,70.0,2.3708823824876717,64.034423828125,5.965576
2022-01-18 11:00:00,11.75,48.25,11.75,48.25,3.1530457,70.0,2.3707816186041866,64.0364990234375,5.963501
2022-01-18 12:00:00,11.75,48.25,11.75,48.25,3.503418,70.0,2.3705875144585677,64.04049682617188,5.959503
2022-01-18 13:00:00,11.75,48.25,11.75,48.25,3.4819336,70.0,2.370393429417713,64.04449462890625,5.9555054
2022-01-18 14:00:00,11.75,48.25,11.75,48.25,3.2108765,70.0,2.3702926905159254,64.04656982421875,5.95343
2022-01-18 15:00:00,11.75,48.25,11.75,48.25,3.187622,70.0,2.3700986344926083,64.05056762695312,5.9494324
2022-01-18 16:00:00,11.75,48.25,11.75,48.25,2.9598083,70.0,2.369996429457489,64.05267333984375,5.9473267
2022-01-18 17:00:00,11.75,48.25,11.75,48.25,2.7507935,70.0,2.369800921544757,64.05670166015625,5.9432983
2022-01-18 18:00:00,11.75,48.25,11.75,48.25,2.2080994,70.0,2.3696113566303714,64.06060791015625,5.939392
2022-01-18 19:00:00,11.75,48.25,11.75,48.25,1.3216248,70.0,2.3695091768557806,64.06271362304688,5.9372864
