time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-11-24 16:00:00,11.75,48.25,11.75,48.25,6.509918,60.0,2.9567046101193646,53.490081787109375,6.509918
2022-11-24 17:00:00,11.75,48.25,11.75,48.25,5.8993835,60.0,2.9183472732717304,54.100616455078125,5.8993835
2022-11-24 18:00:00,11.75,48.25,11.75,48.25,5.111603,60.0,2.8697343736753167,54.888397216796875,5.111603
2022-11-24 19:00:00,11.75,48.25,11.75,48.25,4.587616,60.0,2.8379385459811464,55.412384033203125,4.587616
2022-11-24 20:00:00,11.75,48.25,11.75,48.25,3.99469,60.0,2.8024687184453794,56.00531005859375,3.99469
2022-11-24 21:00:00,11.75,48.25,11.75,48.25,3.132019,60.0,2.7518091688797184,56.86798095703125,3.132019
2022-11-24 22:00:00,11.75,48.25,11.75,48.25,2.5839233,60.0,2.720194365538899,57.41607666015625,2.5839233
2022-11-24 23:00:00,11.75,48.25,11.75,48.25,2.3354187,60.0,2.706004284184171,57.664581298828125,2.3354187
2022-11-25 00:00:00,11.75,48.25,11.75,48.25,1.0581055,60.0,2.634456002757204,58.94189453125,1.0581055
2022-11-25 01:00:00,11.75,48.25,11.75,48.25,0.15032959,60.0,2.5849873053182044,59.84967041015625,0.15032959
2022-11-25 02:00:00,11.75,48.25,11.75,48.25,-0.69628906,60.0,2.539854512233488,60.6962890625,-0.69628906
2022-11-25 03:00:00,11.75,48.25,11.75,48.25,-0.28555298,60.0,2.5616312959167695,60.285552978515625,-0.28555298
2022-11-25 04:00:00,11.75,48.25,11.75,48.25,0.10757446,60.0,2.5826850541451027,59.892425537109375,0.10757446
2022-11-25 05:00:00,11.75,48.25,11.75,48.25,0.40454102,60.0,2.5987269816732614,59.595458984375,0.40454102
2022-11-25 06:00:00,11.75,48.25,11.75,48.25,0.05834961,60.0,2.5800374772000554,59.941650390625,0.05834961
2022-11-25 07:00:00,11.75,48.25,11.75,48.25,0.18737793,60.0,2.586984256469602,59.8126220703125,0.18737793
2022-11-25 08:00:00,11.75,48.25,11.75,48.25,1.236145,60.0,2.6442912120483957,58.76385498046875,1.236145
2022-11-25 09:00:00,11.75,48.25,11.75,48.25,2.6214905,60.0,2.7223472956095915,57.378509521484375,2.6214905
2022-11-25 10:00:00,11.75,48.25,11.75,48.25,4.410614,60.0,2.8272937730602026,55.589385986328125,4.410614
2022-11-25 11:00:00,11.75,48.25,11.75,48.25,6.473633,60.0,2.954408075388212,53.5263671875,6.473633
2022-11-25 12:00:00,11.75,48.25,11.75,48.25,7.917816,60.0,3.0474921219051754,52.082183837890625,7.917816
2022-11-25 13:00:00,11.75,48.25,11.75,48.25,8.578644,60.0,3.091259284009738,51.421356201171875,8.578644
2022-11-25 14:00:00,11.75,48.25,11.75,48.25,7.7944946,60.0,3.0394071271154184,52.20550537109375,7.7944946
2022-11-25 15:00:00,11.75,48.25,11.75,48.25,6.3640137,60.0,2.9474831972563473,53.635986328125,6.3640137
2022-11-25 16:00:00,11.75,48.25,11.75,48.25,5.6531982,60.0,2.9030498947711836,54.3468017578125,5.6531982
2022-11-25 17:00:00,11.75,48.25,11.75,48.25,5.8641357,60.0,2.916151123668717,54.1358642578125,5.8641357
2022-11-25 18:00:00,11.75,48.25,11.75,48.25,6.239105,60.0,2.9396162308997567,53.760894775390625,6.239105
2022-11-25 19:00:00,11.75,48.25,11.75,48.25,6.177185,60.0,2.9357257427893226,53.82281494140625,6.177185
2022-11-25 20:00:00,11.75,48.25,11.75,48.25,5.957672,60.0,2.921983365548124,54.042327880859375,5.957672
2022-11-25 21:00:00,11.75,48.25,11.75,48.25,5.501587,60.0,2.893677079104143,54.4984130859375,5.501587
2022-11-25 22:00:00,11.75,48.25,11.75,48.25,6.192993,60.0,2.9367183885875803,53.8070068359375,6.192993
2022-11-25 23:00:00,11.75,48.25,11.75,48.25,5.777313,60.0,2.910750029047637,54.222686767578125,5.777313
2022-11-26 00:00:00,11.75,48.25,11.75,48.25,5.645691,60.0,2.902584923848511,54.35430908203125,5.645691
2022-11-26 01:00:00,11.75,48.25,11.75,48.25,5.6687317,60.0,2.9040122531019055,54.331268310546875,5.6687317
2022-11-26 02:00:00,11.75,48.25,11.75,48.25,5.8771057,60.0,2.9169589995554963,54.122894287109375,5.8771057
2022-11-26 03:00:00,11.75,48.25,11.75,48.25,6.0947876,60.0,2.9305582461572444,53.90521240234375,6.0947876
2022-11-26 04:00:00,11.75,48.25,11.75,48.25,5.8377075,60.0,2.9145057900506446,54.16229248046875,5.8377075
2022-11-26 05:00:00,11.75,48.25,11.75,48.25,5.6394653,60.0,2.9021994061103342,54.36053466796875,5.6394653
2022-11-26 06:00:00,11.75,48.25,11.75,48.25,5.33963,60.0,2.8837048507187464,54.660369873046875,5.33963
2022-11-26 07:00:00,11.75,48.25,11.75,48.25,5.1258545,60.0,2.8706051413070015,54.8741455078125,5.1258545
2022-11-26 08:00:00,11.75,48.25,11.75,48.25,5.3787537,60.0,2.8861100297521705,54.621246337890625,5.3787537
2022-11-26 09:00:00,11.75,48.25,11.75,48.25,5.7892456,60.0,2.9114916103399,54.21075439453125,5.7892456
2022-11-26 10:00:00,11.75,48.25,11.75,48.25,6.327484,60.0,2.945179883003014,53.672515869140625,6.327484
2022-11-26 11:00:00,11.75,48.25,11.75,48.25,6.631958,60.0,2.964444378747346,53.3680419921875,6.631958
2022-11-26 12:00:00,11.75,48.25,11.75,48.25,6.9115906,60.0,2.982270724440039,53.088409423828125,6.9115906
2022-11-26 13:00:00,11.75,48.25,11.75,48.25,7.052826,60.0,2.9913233349462445,52.947174072265625,7.052826
2022-11-26 14:00:00,11.75,48.25,11.75,48.25,7.009796,60.0,2.9885618062667296,52.990203857421875,7.009796
2022-11-26 15:00:00,11.75,48.25,11.75,48.25,6.0421753,60.0,2.9272644237232104,53.95782470703125,6.0421753
2022-11-26 16:00:00,11.75,48.25,11.75,48.25,4.8441467,60.0,2.85345177453966,55.155853271484375,4.8441467
2022-11-26 17:00:00,11.75,48.25,11.75,48.25,4.163666,60.0,2.812522563334159,55.836334228515625,4.163666
2022-11-26 18:00:00,11.75,48.25,11.75,48.25,3.7640686,60.0,2.788816676057609,56.235931396484375,3.7640686
2022-11-26 19:00:00,11.75,48.25,11.75,48.25,3.703949,60.0,2.785270934059031,56.296051025390625,3.703949
2022-11-26 20:00:00,11.75,48.25,11.75,48.25,2.7826843,60.0,2.7316084163371785,57.217315673828125,2.7826843
2022-11-26 21:00:00,11.75,48.25,11.75,48.25,1.7150269,60.0,2.670965319330745,58.28497314453125,1.7150269
2022-11-26 22:00:00,11.75,48.25,11.75,48.25,2.1889954,60.0,2.6976848993423403,57.811004638671875,2.1889954
2022-11-26 23:00:00,11.75,48.25,11.75,48.25,1.5802612,60.0,2.6634261881817864,58.41973876953125,1.5802612
2022-11-27 00:00:00,11.75,48.25,11.75,48.25,0.9116821,60.0,2.626400268946667,59.08831787109375,0.9116821
2022-11-27 01:00:00,11.75,48.25,11.75,48.25,0.9319153,60.0,2.6275116659016122,59.068084716796875,0.9319153
2022-11-27 02:00:00,11.75,48.25,11.75,48.25,0.8336792,60.0,2.6221208931337694,59.16632080078125,0.8336792
2022-11-27 03:00:00,11.75,48.25,11.75,48.25,1.0163879,60.0,2.63215781835173,58.983612060546875,1.0163879
2022-11-27 04:00:00,11.75,48.25,11.75,48.25,1.1337585,60.0,2.6386298255421843,58.866241455078125,1.1337585
2022-11-27 05:00:00,11.75,48.25,11.75,48.25,0.82385254,60.0,2.6215823802587583,59.1761474609375,0.82385254
2022-11-27 06:00:00,11.75,48.25,11.75,48.25,0.95651245,60.0,2.6288635374846696,59.043487548828125,0.95651245
2022-11-27 07:00:00,11.75,48.25,11.75,48.25,0.539032,60.0,2.6060314866918732,59.460968017578125,0.539032
2022-11-27 08:00:00,11.75,48.25,11.75,48.25,0.8152771,60.0,2.621112544430718,59.184722900390625,0.8152771
2022-11-27 09:00:00,11.75,48.25,11.75,48.25,1.1306763,60.0,2.638459619399209,58.86932373046875,1.1306763
2022-11-27 10:00:00,11.75,48.25,11.75,48.25,1.4354248,60.0,2.655352173464093,58.5645751953125,1.4354248
2022-11-27 11:00:00,11.75,48.25,11.75,48.25,2.018219,60.0,2.688020651773243,57.981781005859375,2.018219
2022-11-27 12:00:00,11.75,48.25,11.75,48.25,2.6427612,60.0,2.7235672065463725,57.35723876953125,2.6427612
2022-11-27 13:00:00,11.75,48.25,11.75,48.25,2.9972534,60.0,2.7439949568002526,57.00274658203125,2.9972534
2022-11-27 14:00:00,11.75,48.25,11.75,48.25,3.1794434,60.0,2.754565368752162,56.820556640625,3.1794434
2022-11-27 15:00:00,11.75,48.25,11.75,48.25,2.6087952,60.0,2.721619512580681,57.391204833984375,2.6087952
2022-11-27 16:00:00,11.75,48.25,11.75,48.25,2.128357,60.0,2.694248590829377,57.87164306640625,2.128357
2022-11-27 17:00:00,11.75,48.25,11.75,48.25,1.8238525,60.0,2.6770720333501647,58.1761474609375,1.8238525
2022-11-27 18:00:00,11.75,48.25,11.75,48.25,1.4563904,60.0,2.6565190919438026,58.543609619140625,1.4563904
2022-11-27 19:00:00,11.75,48.25,11.75,48.25,1.2055664,60.0,2.6425988615704346,58.79443359375,1.2055664
2022-11-27 20:00:00,11.75,48.25,11.75,48.25,1.1379089,60.0,2.63885903486623,58.862091064453125,1.1379089
2022-11-27 21:00:00,11.75,48.25,11.75,48.25,1.230957,60.0,2.64400399496255,58.76904296875,1.230957
2022-11-27 22:00:00,11.75,48.25,11.75,48.25,0.9966736,60.0,2.6310726093506824,59.003326416015625,0.9966736
2022-11-27 23:00:00,11.75,48.25,11.75,48.25,0.82928467,60.0,2.62188005106416,59.17071533203125,0.82928467
2022-11-28 00:00:00,11.75,48.25,11.75,48.25,0.8826599,60.0,2.6248070797692935,59.117340087890625,0.8826599
2022-11-28 01:00:00,11.75,48.25,11.75,48.25,0.72509766,60.0,2.6161778685327093,59.27490234375,0.72509766
2022-11-28 02:00:00,11.75,48.25,11.75,48.25,0.3239441,60.0,2.594361376919734,59.676055908203125,0.3239441
2022-11-28 03:00:00,11.75,48.25,11.75,48.25,0.73132324,60.0,2.616518177407872,59.2686767578125,0.73132324
2022-11-28 04:00:00,11.75,48.25,11.75,48.25,0.8453369,60.0,2.622759922495142,59.1546630859375,0.8453369
2022-11-28 05:00:00,11.75,48.25,11.75,48.25,0.6668091,60.0,2.6129942232169556,59.33319091796875,0.6668091
2022-11-28 06:00:00,11.75,48.25,11.75,48.25,1.0454102,60.0,2.633756373165853,58.95458984375,1.0454102
2022-11-28 07:00:00,11.75,48.25,11.75,48.25,1.2581482,60.0,2.6455097673558816,58.741851806640625,1.2581482
2022-11-28 08:00:00,11.75,48.25,11.75,48.25,1.7093201,60.0,2.670645547401809,58.290679931640625,1.7093201
2022-11-28 09:00:00,11.75,48.25,11.75,48.25,2.3006897,60.0,2.7040282875654014,57.699310302734375,2.3006897
2022-11-28 10:00:00,11.75,48.25,11.75,48.25,2.632141,60.0,2.722958044064645,57.36785888671875,2.632141
2022-11-28 11:00:00,11.75,48.25,11.75,48.25,3.6663513,60.0,2.7830562497629394,56.333648681640625,3.6663513
2022-11-28 12:00:00,11.75,48.25,11.75,48.25,4.566101,60.0,2.836642086310155,55.43389892578125,4.566101
2022-11-28 13:00:00,11.75,48.25,11.75,48.25,5.3137207,60.0,2.8821133555856218,54.686279296875,5.3137207
2022-11-28 14:00:00,11.75,48.25,11.75,48.25,5.6205444,60.0,2.901028112330932,54.37945556640625,5.6205444
2022-11-28 15:00:00,11.75,48.25,11.75,48.25,5.137512,60.0,2.8713176542293275,54.86248779296875,5.137512
2022-11-28 16:00:00,11.75,48.25,11.75,48.25,4.295807,60.0,2.820415013355094,55.704193115234375,4.295807
2022-11-28 17:00:00,11.75,48.25,11.75,48.25,3.9604797,60.0,2.800438517475592,56.039520263671875,3.9604797
2022-11-28 18:00:00,11.75,48.25,11.75,48.25,3.7345276,60.0,2.7870737251526996,56.265472412109375,3.7345276
2022-11-28 19:00:00,11.75,48.25,11.75,48.25,3.8158875,60.0,2.791877208779672,56.184112548828125,3.8158875
2022-11-28 20:00:00,11.75,48.25,11.75,48.25,3.86615,60.0,2.7948496758775456,56.13385009765625,3.86615
2022-11-28 21:00:00,11.75,48.25,11.75,48.25,3.9138489,60.0,2.797674060889751,56.086151123046875,3.9138489
2022-11-28 22:00:00,11.75,48.25,11.75,48.25,3.3017578,60.0,2.7616893556502315,56.6982421875,3.3017578
2022-11-28 23:00:00,11.75,48.25,11.75,48.25,3.6269836,60.0,2.780739571201667,56.373016357421875,3.6269836
2022-11-29 00:00:00,11.75,48.25,11.75,48.25,3.47641,60.0,2.7719000889764085,56.523590087890625,3.47641
2022-11-29 01:00:00,11.75,48.25,11.75,48.25,3.6852722,60.0,2.7841705177212552,56.314727783203125,3.6852722
2022-11-29 02:00:00,11.75,48.25,11.75,48.25,3.4183655,60.0,2.7685015940212296,56.581634521484375,3.4183655
2022-11-29 03:00:00,11.75,48.25,11.75,48.25,3.7140503,60.0,2.7858663117438214,56.28594970703125,3.7140503
2022-11-29 04:00:00,11.75,48.25,11.75,48.25,3.9387207,60.0,2.7991481498828628,56.061279296875,3.9387207
2022-11-29 05:00:00,11.75,48.25,11.75,48.25,3.6178894,60.0,2.7802047301769157,56.382110595703125,3.6178894
2022-11-29 06:00:00,11.75,48.25,11.75,48.25,3.7865906,60.0,2.79014637644946,56.213409423828125,3.7865906
2022-11-29 07:00:00,11.75,48.25,11.75,48.25,3.8806763,60.0,2.7957094581285133,56.11932373046875,3.8806763
2022-11-29 08:00:00,11.75,48.25,11.75,48.25,4.1779175,60.0,2.8133725028807235,55.82208251953125,4.1779175
2022-11-29 09:00:00,11.75,48.25,11.75,48.25,4.587616,60.0,2.8379385459811464,55.412384033203125,4.587616
2022-11-29 10:00:00,11.75,48.25,11.75,48.25,4.871887,60.0,2.855135430217806,55.12811279296875,4.871887
2022-11-29 11:00:00,11.75,48.25,11.75,48.25,5.1533203,60.0,2.8722841763288334,54.8466796875,5.1533203
2022-11-29 12:00:00,11.75,48.25,11.75,48.25,5.175598,60.0,2.8736469275347654,54.82440185546875,5.175598
2022-11-29 13:00:00,11.75,48.25,11.75,48.25,5.1719666,60.0,2.8734247274029663,54.828033447265625,5.1719666
2022-11-29 14:00:00,11.75,48.25,11.75,48.25,4.9750366,60.0,2.8614063738318762,55.02496337890625,4.9750366
2022-11-29 15:00:00,11.75,48.25,11.75,48.25,4.5912476,60.0,2.8381574512786147,55.40875244140625,4.5912476
2022-11-29 16:00:00,11.75,48.25,11.75,48.25,4.260315,60.0,2.8182925581200804,55.73968505859375,4.260315
2022-11-29 17:00:00,11.75,48.25,11.75,48.25,4.160553,60.0,2.8123369645093512,55.839447021484375,4.160553
2022-11-29 18:00:00,11.75,48.25,11.75,48.25,3.9490967,60.0,2.799763383261548,56.0509033203125,3.9490967
2022-11-29 19:00:00,11.75,48.25,11.75,48.25,3.8617554,60.0,2.7945896363140026,56.13824462890625,3.8617554
2022-11-29 20:00:00,11.75,48.25,11.75,48.25,3.7928162,60.0,2.7905140703597526,56.207183837890625,3.7928162
2022-11-29 21:00:00,11.75,48.25,11.75,48.25,3.6526184,60.0,2.782247842646393,56.347381591796875,3.6526184
2022-11-29 22:00:00,11.75,48.25,11.75,48.25,4.096283,60.0,2.808508183043534,55.903717041015625,4.096283
2022-11-29 23:00:00,11.75,48.25,11.75,48.25,3.9563293,60.0,2.8001923332705627,56.043670654296875,3.9563293
2022-11-30 00:00:00,11.75,48.25,11.75,48.25,3.8083801,60.0,2.7914335600217863,56.191619873046875,3.8083801
2022-11-30 01:00:00,11.75,48.25,11.75,48.25,3.7233582,60.0,2.786415058050088,56.276641845703125,3.7233582
2022-11-30 02:00:00,11.75,48.25,11.75,48.25,3.3351746,60.0,2.763639505375208,56.664825439453125,3.3351746
2022-11-30 03:00:00,11.75,48.25,11.75,48.25,3.2709045,60.0,2.7598902751269168,56.729095458984375,3.2709045
2022-11-30 04:00:00,11.75,48.25,11.75,48.25,2.9397278,60.0,2.740667531839919,57.060272216796875,2.9397278
2022-11-30 05:00:00,11.75,48.25,11.75,48.25,2.7549744,60.0,2.730013694596799,57.245025634765625,2.7549744
2022-11-30 06:00:00,11.75,48.25,11.75,48.25,2.463684,60.0,2.7133173365590446,57.53631591796875,2.463684
2022-11-30 07:00:00,11.75,48.25,11.75,48.25,2.249115,60.0,2.701097010894236,57.750885009765625,2.249115
2022-11-30 08:00:00,11.75,48.25,11.75,48.25,2.2555847,60.0,2.7014645117204337,57.744415283203125,2.2555847
2022-11-30 09:00:00,11.75,48.25,11.75,48.25,2.1293945,60.0,2.6943073460044,57.87060546875,2.1293945
2022-11-30 10:00:00,11.75,48.25,11.75,48.25,2.1648865,60.0,2.696318046422112,57.835113525390625,2.1648865
2022-11-30 11:00:00,11.75,48.25,11.75,48.25,2.2467957,60.0,2.7009652799502217,57.753204345703125,2.2467957
2022-11-30 12:00:00,11.75,48.25,11.75,48.25,2.18927,60.0,2.697700475882809,57.81072998046875,2.18927
2022-11-30 13:00:00,11.75,48.25,11.75,48.25,2.1299133,60.0,2.694336724169551,57.870086669921875,2.1299133
2022-11-30 14:00:00,11.75,48.25,11.75,48.25,1.914032,60.0,2.6821451412185113,58.085968017578125,1.914032
2022-11-30 15:00:00,11.75,48.25,11.75,48.25,1.8800964,60.0,2.6802347180867616,58.119903564453125,1.8800964
2022-11-30 16:00:00,11.75,48.25,11.75,48.25,1.9233704,60.0,2.6826711383732986,58.076629638671875,1.9233704
2022-11-30 17:00:00,11.75,48.25,11.75,48.25,2.0767822,60.0,2.6913300531572304,57.9232177734375,2.0767822
2022-11-30 18:00:00,11.75,48.25,11.75,48.25,2.0705566,60.0,2.690978013441773,57.929443359375,2.0705566
2022-11-30 19:00:00,11.75,48.25,11.75,48.25,2.0376587,60.0,2.6891186440625128,57.96234130859375,2.0376587
2022-11-30 20:00:00,11.75,48.25,11.75,48.25,2.2410889,60.0,2.7006411853755545,57.7589111328125,2.2410889
2022-11-30 21:00:00,11.75,48.25,11.75,48.25,2.1133118,60.0,2.693396813862358,57.886688232421875,2.1133118
2022-11-30 22:00:00,11.75,48.25,11.75,48.25,1.9415283,60.0,2.683694265660195,58.0584716796875,1.9415283
2022-11-30 23:00:00,11.75,48.25,11.75,48.25,1.8337097,60.0,2.6776259939243428,58.166290283203125,1.8337097
2022-12-01 00:00:00,11.75,48.25,11.75,48.25,1.5746155,60.0,2.6631109091922966,58.425384521484375,1.5746155
2022-12-01 01:00:00,11.75,48.25,11.75,48.25,1.8677673,60.0,2.679541048648034,58.132232666015625,1.8677673
2022-12-01 02:00:00,11.75,48.25,11.75,48.25,1.7484131,60.0,2.6728369932231857,58.2515869140625,1.7484131
2022-12-01 03:00:00,11.75,48.25,11.75,48.25,1.7914124,60.0,2.6752499096756357,58.208587646484375,1.7914124
2022-12-01 04:00:00,11.75,48.25,11.75,48.25,1.7918701,60.0,2.6752756113018377,58.2081298828125,1.7918701
2022-12-01 05:00:00,11.75,48.25,11.75,48.25,1.6689758,60.0,2.6683862260631956,58.331024169921875,1.6689758
2022-12-01 06:00:00,11.75,48.25,11.75,48.25,1.853302,60.0,2.678727464098529,58.146697998046875,1.853302
2022-12-01 07:00:00,11.75,48.25,11.75,48.25,1.823883,60.0,2.6770737481857525,58.176116943359375,1.823883
2022-12-01 08:00:00,11.75,48.25,11.75,48.25,1.9187012,60.0,2.682408124296225,58.081298828125,1.9187012
2022-12-01 09:00:00,11.75,48.25,11.75,48.25,2.0788574,60.0,2.691447412032452,57.921142578125,2.0788574
2022-12-01 10:00:00,11.75,48.25,11.75,48.25,2.2631836,60.0,2.7018962286066506,57.73681640625,2.2631836
2022-12-01 11:00:00,11.75,48.25,11.75,48.25,2.4321594,60.0,2.7115177578534473,57.567840576171875,2.4321594
2022-12-01 12:00:00,11.75,48.25,11.75,48.25,2.714325,60.0,2.7276763257555343,57.285675048828125,2.714325
2022-12-01 13:00:00,11.75,48.25,11.75,48.25,2.932434,60.0,2.7402459927160083,57.06756591796875,2.932434
2022-12-01 14:00:00,11.75,48.25,11.75,48.25,2.9508667,60.0,2.7413114554285403,57.04913330078125,2.9508667
2022-12-01 15:00:00,11.75,48.25,11.75,48.25,3.1900635,60.0,2.755183041994755,56.8099365234375,3.1900635
2022-12-01 16:00:00,11.75,48.25,11.75,48.25,3.2106934,60.0,2.756383365962005,56.789306640625,3.2106934
2022-12-01 17:00:00,11.75,48.25,11.75,48.25,3.1272888,60.0,2.7515344402153548,56.872711181640625,3.1272888
2022-12-01 18:00:00,11.75,48.25,11.75,48.25,2.8793335,60.0,2.7371793950714736,57.12066650390625,2.8793335
2022-12-01 19:00:00,11.75,48.25,11.75,48.25,2.910492,60.0,2.738978317695415,57.089508056640625,2.910492
2022-12-01 20:00:00,11.75,48.25,11.75,48.25,2.534851,60.0,2.7173851719952005,57.46514892578125,2.534851
2022-12-01 21:00:00,11.75,48.25,11.75,48.25,2.8130798,60.0,2.7333589807478282,57.186920166015625,2.8130798
2022-12-01 22:00:00,11.75,48.25,11.75,48.25,3.1435242,60.0,2.7524775175470975,56.856475830078125,3.1435242
2022-12-01 23:00:00,11.75,48.25,11.75,48.25,2.8942566,60.0,2.7380407977642025,57.105743408203125,2.8942566
2022-12-02 00:00:00,11.75,48.25,11.75,48.25,2.5032349,60.0,2.7155771159916764,57.49676513671875,2.5032349
2022-12-02 01:00:00,11.75,48.25,11.75,48.25,2.611206,60.0,2.7217577033836604,57.3887939453125,2.611206
2022-12-02 02:00:00,11.75,48.25,11.75,48.25,2.877594,60.0,2.7370790073713804,57.122406005859375,2.877594
2022-12-02 03:00:00,11.75,48.25,11.75,48.25,2.7661133,60.0,2.730654610071777,57.23388671875,2.7661133
2022-12-02 04:00:00,11.75,48.25,11.75,48.25,2.5725708,60.0,2.719544167185638,57.42742919921875,2.5725708
2022-12-02 05:00:00,11.75,48.25,11.75,48.25,2.1530457,60.0,2.695647036193459,57.846954345703125,2.1530457
2022-12-02 06:00:00,11.75,48.25,11.75,48.25,2.1297913,60.0,2.694329811625458,57.870208740234375,2.1297913
2022-12-02 07:00:00,11.75,48.25,11.75,48.25,1.9502869,60.0,2.6841879418199097,58.049713134765625,1.9502869
2022-12-02 08:00:00,11.75,48.25,11.75,48.25,1.7457886,60.0,2.672689802718667,58.25421142578125,1.7457886
2022-12-02 09:00:00,11.75,48.25,11.75,48.25,1.3736267,60.0,2.6519161500111124,58.626373291015625,1.3736267
2022-12-02 10:00:00,11.75,48.25,11.75,48.25,2.0687866,60.0,2.6908779338260147,57.93121337890625,2.0687866
2022-12-02 11:00:00,11.75,48.25,11.75,48.25,2.166626,60.0,2.696416639582594,57.8333740234375,2.166626
2022-12-02 12:00:00,11.75,48.25,11.75,48.25,1.9507141,60.0,2.684212026376364,58.049285888671875,1.9507141
2022-12-02 13:00:00,11.75,48.25,11.75,48.25,1.7725525,60.0,2.674191260678525,58.227447509765625,1.7725525
2022-12-02 14:00:00,11.75,48.25,11.75,48.25,1.3516846,60.0,2.6506974356116038,58.6483154296875,1.3516846
2022-12-02 15:00:00,11.75,48.25,11.75,48.25,1.0712585,60.0,2.6351810950452044,58.928741455078125,1.0712585
2022-12-02 16:00:00,11.75,48.25,11.75,48.25,0.86676025,60.0,2.62393475264934,59.13323974609375,0.86676025
2022-12-02 17:00:00,11.75,48.25,11.75,48.25,0.8250427,60.0,2.6216475967908575,59.174957275390625,0.8250427
2022-12-02 18:00:00,11.75,48.25,11.75,48.25,0.93344116,60.0,2.627595504584853,59.066558837890625,0.93344116
2022-12-02 19:00:00,11.75,48.25,11.75,48.25,0.9760132,60.0,2.6299359009202607,59.02398681640625,0.9760132
2022-12-02 20:00:00,11.75,48.25,11.75,48.25,1.0339661,60.0,2.633125888873363,58.966033935546875,1.0339661
2022-12-02 21:00:00,11.75,48.25,11.75,48.25,1.1243591,60.0,2.63811082231161,58.875640869140625,1.1243591
2022-12-02 22:00:00,11.75,48.25,11.75,48.25,1.0444946,60.0,2.633705927744183,58.95550537109375,1.0444946
2022-12-02 23:00:00,11.75,48.25,11.75,48.25,0.9900818,60.0,2.6307098730875005,59.009918212890625,0.9900818
2022-12-03 00:00:00,11.75,48.25,11.75,48.25,0.70526123,60.0,2.6150939058560025,59.29473876953125,0.70526123
2022-12-03 01:00:00,11.75,48.25,11.75,48.25,0.5679016,60.0,2.6076026771086505,59.432098388671875,0.5679016
2022-12-03 02:00:00,11.75,48.25,11.75,48.25,0.6117859,60.0,2.6099932012294618,59.388214111328125,0.6117859
2022-12-03 03:00:00,11.75,48.25,11.75,48.25,0.57928467,60.0,2.6082224975527972,59.42071533203125,0.57928467
2022-12-03 04:00:00,11.75,48.25,11.75,48.25,0.40856934,60.0,2.598945410897905,59.5914306640625,0.40856934
2022-12-03 05:00:00,11.75,48.25,11.75,48.25,0.54681396,60.0,2.6064548984641096,59.45318603515625,0.54681396
2022-12-03 06:00:00,11.75,48.25,11.75,48.25,0.36117554,60.0,2.596376955013823,59.638824462890625,0.36117554
2022-12-03 07:00:00,11.75,48.25,11.75,48.25,0.32608032,60.0,2.5944769739631455,59.673919677734375,0.32608032
2022-12-03 08:00:00,11.75,48.25,11.75,48.25,0.064971924,60.0,2.5803934708155483,59.935028076171875,0.064971924
2022-12-03 09:00:00,11.75,48.25,11.75,48.25,-0.2453003,60.0,2.5637775040055284,60.24530029296875,-0.2453003
2022-12-03 10:00:00,11.75,48.25,11.75,48.25,-0.32034302,60.0,2.559778087216159,60.320343017578125,-0.32034302
2022-12-03 11:00:00,11.75,48.25,11.75,48.25,-0.4691162,60.0,2.5518713421043158,60.4691162109375,-0.4691162
2022-12-03 12:00:00,11.75,48.25,11.75,48.25,-0.17816162,60.0,2.5673620411996514,60.17816162109375,-0.17816162
2022-12-03 13:00:00,11.75,48.25,11.75,48.25,0.1171875,60.0,2.583202476038737,59.8828125,0.1171875
2022-12-03 14:00:00,11.75,48.25,11.75,48.25,0.30545044,60.0,2.5933608955832548,59.694549560546875,0.30545044
2022-12-03 15:00:00,11.75,48.25,11.75,48.25,0.9312744,60.0,2.6274764546136313,59.0687255859375,0.9312744
2022-12-03 16:00:00,11.75,48.25,11.75,48.25,1.3446655,60.0,2.6503077247539855,58.65533447265625,1.3446655
2022-12-03 17:00:00,11.75,48.25,11.75,48.25,0.96154785,60.0,2.629140388490207,59.0384521484375,0.96154785
2022-12-03 18:00:00,11.75,48.25,11.75,48.25,0.57928467,60.0,2.6082224975527972,59.42071533203125,0.57928467
2022-12-03 19:00:00,11.75,48.25,11.75,48.25,0.47485352,60.0,2.6025427360243967,59.525146484375,0.47485352
2022-12-03 20:00:00,11.75,48.25,11.75,48.25,0.40023804,60.0,2.5984936839245116,59.599761962890625,0.40023804
2022-12-03 21:00:00,11.75,48.25,11.75,48.25,0.36117554,60.0,2.596376955013823,59.638824462890625,0.36117554
2022-12-03 22:00:00,11.75,48.25,11.75,48.25,0.9553833,60.0,2.6288014605547727,59.04461669921875,0.9553833
2022-12-03 23:00:00,11.75,48.25,11.75,48.25,0.86016846,60.0,2.6235731990777484,59.13983154296875,0.86016846
2022-12-04 00:00:00,11.75,48.25,11.75,48.25,0.82592773,60.0,2.6216960923996004,59.174072265625,0.82592773
2022-12-04 01:00:00,11.75,48.25,11.75,48.25,0.86761475,60.0,2.6239816250904355,59.13238525390625,0.86761475
2022-12-04 02:00:00,11.75,48.25,11.75,48.25,0.85095215,60.0,2.623067794022399,59.1490478515625,0.85095215
2022-12-04 03:00:00,11.75,48.25,11.75,48.25,0.8307495,60.0,2.6219603287990325,59.16925048828125,0.8307495
