time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-06-18 00:00:00,11.75,48.25,11.75,48.25,14.884338,90.0,1.8990666467617272,75.11566162109375,14.884338
2022-06-18 01:00:00,11.75,48.25,11.75,48.25,14.565674,90.0,1.8872604702151383,75.434326171875,14.565674
2022-06-18 02:00:00,11.75,48.25,11.75,48.25,14.154694,90.0,1.8721641065620727,75.84530639648438,14.154694
2022-06-18 03:00:00,11.75,48.25,11.75,48.25,13.89917,90.0,1.8628512370433177,76.100830078125,13.89917
2022-06-18 04:00:00,11.75,48.25,11.75,48.25,13.438721,90.0,1.8462098036224202,76.561279296875,13.438721
2022-06-18 05:00:00,11.75,48.25,11.75,48.25,15.718811,90.0,1.9304061735927405,74.28118896484375,15.718811
2022-06-18 06:00:00,11.75,48.25,11.75,48.25,18.266602,90.0,2.030013237859752,71.7333984375,18.266602
2022-06-18 07:00:00,11.75,48.25,11.75,48.25,20.775269,90.0,2.134189093299716,69.2247314453125,20.775269
2022-06-18 08:00:00,11.75,48.25,11.75,48.25,23.154694,90.0,2.2389914644355957,66.84530639648438,23.154694
2022-06-18 09:00:00,11.75,48.25,11.75,48.25,25.246826,90.0,2.3362883244478128,64.753173828125,25.246826
2022-06-18 10:00:00,11.75,48.25,11.75,48.25,27.290222,90.0,2.436266376568773,62.70977783203125,27.290222
2022-06-18 11:00:00,11.75,48.25,11.75,48.25,28.363983,90.0,2.4908625463056224,61.636016845703125,28.363983
2022-06-18 12:00:00,11.75,48.25,11.75,48.25,29.261993,90.0,2.5376551673378893,60.738006591796875,29.261993
2022-06-18 13:00:00,11.75,48.25,11.75,48.25,29.900787,90.0,2.571584842130017,60.099212646484375,29.900787
2022-06-18 14:00:00,11.75,48.25,11.75,48.25,30.393372,90.0,2.598121452427311,59.60662841796875,30.393372
2022-06-18 15:00:00,11.75,48.25,11.75,48.25,30.863403,90.0,2.6237506206609438,59.1365966796875,30.863403
2022-06-18 16:00:00,11.75,48.25,11.75,48.25,31.032898,90.0,2.6330670529309232,58.96710205078125,31.032898
2022-06-18 17:00:00,11.75,48.25,11.75,48.25,30.01416,90.0,2.5776635099503395,59.98583984375,30.01416
2022-06-18 18:00:00,11.75,48.25,11.75,48.25,27.983673,90.0,2.4713587877042564,62.016326904296875,27.983673
2022-06-18 19:00:00,11.75,48.25,11.75,48.25,24.807434,90.0,2.315438793520911,65.19256591796875,24.807434
2022-06-18 20:00:00,11.75,48.25,11.75,48.25,22.845612,90.0,2.2250337080116513,67.15438842773438,22.845612
2022-06-18 21:00:00,11.75,48.25,11.75,48.25,21.866394,90.0,2.181498929426393,68.13360595703125,21.866394
2022-06-18 22:00:00,11.75,48.25,11.75,48.25,21.14563,90.0,2.150107927961098,68.8543701171875,21.14563
2022-06-18 23:00:00,11.75,48.25,11.75,48.25,20.572906,90.0,2.125551049930047,69.42709350585938,20.572906
2022-06-19 00:00:00,11.75,48.25,11.75,48.25,20.35025,90.0,2.1160952431569564,69.64974975585938,20.35025
2022-06-19 01:00:00,11.75,48.25,11.75,48.25,19.71405,90.0,2.089354345352106,70.28594970703125,19.71405
2022-06-19 02:00:00,11.75,48.25,11.75,48.25,18.636597,90.0,2.0449870326482724,71.3634033203125,18.636597
2022-06-19 03:00:00,11.75,48.25,11.75,48.25,16.989777,90.0,1.9793421629161845,73.01022338867188,16.989777
2022-06-19 04:00:00,11.75,48.25,11.75,48.25,16.25644,90.0,1.9509269073204079,73.74356079101562,16.25644
2022-06-19 05:00:00,11.75,48.25,11.75,48.25,18.742188,90.0,2.049284649732312,71.2578125,18.742188
2022-06-19 06:00:00,11.75,48.25,11.75,48.25,21.522614,90.0,2.166458228999422,68.47738647460938,21.522614
2022-06-19 07:00:00,11.75,48.25,11.75,48.25,24.37909,90.0,2.2953284237559552,65.62091064453125,24.37909
2022-06-19 08:00:00,11.75,48.25,11.75,48.25,26.972687,90.0,2.420397452985243,63.027313232421875,26.972687
2022-06-19 09:00:00,11.75,48.25,11.75,48.25,28.924133,90.0,2.5199273085075227,61.07586669921875,28.924133
2022-06-19 10:00:00,11.75,48.25,11.75,48.25,30.17514,90.0,2.5863244324577237,59.824859619140625,30.17514
2022-06-19 11:00:00,11.75,48.25,11.75,48.25,31.327911,90.0,2.649377780278357,58.672088623046875,31.327911
2022-06-19 12:00:00,11.75,48.25,11.75,48.25,32.18051,90.0,2.697203810561527,57.819488525390625,32.18051
2022-06-19 13:00:00,11.75,48.25,11.75,48.25,32.96295,90.0,2.7420102741356587,57.03704833984375,32.96295
2022-06-19 14:00:00,11.75,48.25,11.75,48.25,33.228424,90.0,2.757415507726648,56.771575927734375,33.228424
2022-06-19 15:00:00,11.75,48.25,11.75,48.25,33.71399,90.0,2.7858627138361616,56.2860107421875,33.71399
2022-06-19 16:00:00,11.75,48.25,11.75,48.25,33.43817,90.0,2.7696606643859427,56.56182861328125,33.43817
2022-06-19 17:00:00,11.75,48.25,11.75,48.25,32.499176,90.0,2.7153451054597153,57.500823974609375,32.499176
2022-06-19 18:00:00,11.75,48.25,11.75,48.25,30.916962,90.0,2.626690216967284,59.083038330078125,30.916962
2022-06-19 19:00:00,11.75,48.25,11.75,48.25,27.874756,90.0,2.465806947962786,62.125244140625,27.874756
2022-06-19 20:00:00,11.75,48.25,11.75,48.25,25.645966,90.0,2.355423743774571,64.35403442382812,25.645966
2022-06-19 21:00:00,11.75,48.25,11.75,48.25,24.138336,90.0,2.2841174749677293,65.86166381835938,24.138336
2022-06-19 22:00:00,11.75,48.25,11.75,48.25,21.751923,90.0,2.1764768033372723,68.24807739257812,21.751923
2022-06-19 23:00:00,11.75,48.25,11.75,48.25,22.122284,90.0,2.1927758791260445,67.87771606445312,22.122284
2022-06-20 00:00:00,11.75,48.25,11.75,48.25,20.907074,90.0,2.139838049246638,69.09292602539062,20.907074
2022-06-20 01:00:00,11.75,48.25,11.75,48.25,20.833252,90.0,2.1366719516939727,69.166748046875,20.833252
2022-06-20 02:00:00,11.75,48.25,11.75,48.25,20.428162,90.0,2.1193982351287657,69.57183837890625,20.428162
2022-06-20 03:00:00,11.75,48.25,11.75,48.25,19.976593,90.0,2.1003400802081273,70.02340698242188,19.976593
2022-06-20 04:00:00,11.75,48.25,11.75,48.25,20.206268,90.0,2.110007511568273,69.79373168945312,20.206268
2022-06-20 05:00:00,11.75,48.25,11.75,48.25,22.303192,90.0,2.2007907210448647,67.69680786132812,22.303192
2022-06-20 06:00:00,11.75,48.25,11.75,48.25,23.982513,90.0,2.276896493502851,66.01748657226562,23.982513
2022-06-20 07:00:00,11.75,48.25,11.75,48.25,23.969604,90.0,2.2762995124192513,66.0303955078125,23.969604
2022-06-20 08:00:00,11.75,48.25,11.75,48.25,24.04123,90.0,2.279614216282132,65.95877075195312,24.04123
2022-06-20 09:00:00,11.75,48.25,11.75,48.25,25.009033,90.0,2.3249769537633957,64.990966796875,25.009033
2022-06-20 10:00:00,11.75,48.25,11.75,48.25,26.878876,90.0,2.4157330178738765,63.121124267578125,26.878876
2022-06-20 11:00:00,11.75,48.25,11.75,48.25,28.142456,90.0,2.4794793813259055,61.8575439453125,28.142456
2022-06-20 12:00:00,11.75,48.25,11.75,48.25,29.753082,90.0,2.5636912234906526,60.246917724609375,29.753082
2022-06-20 13:00:00,11.75,48.25,11.75,48.25,29.703247,90.0,2.5610345167732698,60.2967529296875,29.703247
2022-06-20 14:00:00,11.75,48.25,11.75,48.25,27.379211,90.0,2.4407360589898124,62.62078857421875,27.379211
2022-06-20 15:00:00,11.75,48.25,11.75,48.25,26.205017,90.0,2.3825434044790823,63.79498291015625,26.205017
2022-06-20 16:00:00,11.75,48.25,11.75,48.25,25.023438,90.0,2.3256602635182966,64.9765625,25.023438
2022-06-20 17:00:00,11.75,48.25,11.75,48.25,24.253174,90.0,2.2894567914644686,65.746826171875,24.253174
2022-06-20 18:00:00,11.75,48.25,11.75,48.25,22.644745,90.0,2.21601888656097,67.35525512695312,22.644745
2022-06-20 19:00:00,11.75,48.25,11.75,48.25,21.589813,90.0,2.169388448354317,68.41018676757812,21.589813
2022-06-20 20:00:00,11.75,48.25,11.75,48.25,20.68924,90.0,2.1305117029664595,69.31076049804688,20.68924
2022-06-20 21:00:00,11.75,48.25,11.75,48.25,19.489563,90.0,2.0800157325100708,70.51043701171875,19.489563
2022-06-20 22:00:00,11.75,48.25,11.75,48.25,18.622192,90.0,2.0444016083187813,71.3778076171875,18.622192
2022-06-20 23:00:00,11.75,48.25,11.75,48.25,17.788452,90.0,2.0108571617925155,72.2115478515625,17.788452
2022-06-21 00:00:00,11.75,48.25,11.75,48.25,16.451416,90.0,1.9584337113096746,73.548583984375,16.451416
2022-06-21 01:00:00,11.75,48.25,11.75,48.25,15.551178,90.0,1.924060921302103,74.44882202148438,15.551178
2022-06-21 02:00:00,11.75,48.25,11.75,48.25,14.527649,90.0,1.8858575891153948,75.47235107421875,14.527649
2022-06-21 03:00:00,11.75,48.25,11.75,48.25,13.582367,90.0,1.8513821762772238,76.41763305664062,13.582367
2022-06-21 04:00:00,11.75,48.25,11.75,48.25,13.121185,90.0,1.834837593002744,76.87881469726562,13.121185
2022-06-21 05:00:00,11.75,48.25,11.75,48.25,13.732666,90.0,1.8568127636810612,76.267333984375,13.732666
2022-06-21 06:00:00,11.75,48.25,11.75,48.25,15.008759,90.0,1.903700367821892,74.99124145507812,15.008759
2022-06-21 07:00:00,11.75,48.25,11.75,48.25,16.196259,90.0,1.9486168804335722,73.80374145507812,16.196259
2022-06-21 08:00:00,11.75,48.25,11.75,48.25,17.50412,90.0,1.999568994817026,72.49588012695312,17.50412
2022-06-21 09:00:00,11.75,48.25,11.75,48.25,18.502563,90.0,2.0395473865414546,71.4974365234375,18.502563
2022-06-21 10:00:00,11.75,48.25,11.75,48.25,19.966614,90.0,2.0999212447879154,70.03338623046875,19.966614
2022-06-21 11:00:00,11.75,48.25,11.75,48.25,20.891937,90.0,2.1391884024016012,69.10806274414062,20.891937
2022-06-21 12:00:00,11.75,48.25,11.75,48.25,22.371155,90.0,2.2038107923778743,67.62884521484375,22.371155
2022-06-21 13:00:00,11.75,48.25,11.75,48.25,23.78424,90.0,2.2677479745058697,66.21575927734375,23.78424
2022-06-21 14:00:00,11.75,48.25,11.75,48.25,24.103638,90.0,2.2825071326748296,65.8963623046875,24.103638
2022-06-21 15:00:00,11.75,48.25,11.75,48.25,24.582916,90.0,2.304871601395745,65.41708374023438,24.582916
2022-06-21 16:00:00,11.75,48.25,11.75,48.25,24.82367,90.0,2.3162051849159373,65.17633056640625,24.82367
2022-06-21 17:00:00,11.75,48.25,11.75,48.25,24.37207,90.0,2.29500063903084,65.6279296875,24.37207
2022-06-21 18:00:00,11.75,48.25,11.75,48.25,23.287964,90.0,2.24504224719694,66.7120361328125,23.287964
2022-06-21 19:00:00,11.75,48.25,11.75,48.25,21.78183,90.0,2.1777875598841536,68.21817016601562,21.78183
2022-06-21 20:00:00,11.75,48.25,11.75,48.25,20.569214,90.0,2.125393817042885,69.4307861328125,20.569214
2022-06-21 21:00:00,11.75,48.25,11.75,48.25,19.807098,90.0,2.0932398928406215,70.19290161132812,19.807098
2022-06-21 22:00:00,11.75,48.25,11.75,48.25,18.211212,90.0,2.027782974217236,71.78878784179688,18.211212
2022-06-21 23:00:00,11.75,48.25,11.75,48.25,17.52295,90.0,2.000314172169161,72.47705078125,17.52295
2022-06-22 00:00:00,11.75,48.25,11.75,48.25,17.038513,90.0,1.9812481727645475,72.96148681640625,17.038513
2022-06-22 01:00:00,11.75,48.25,11.75,48.25,17.107544,90.0,1.9839516335013543,72.8924560546875,17.107544
2022-06-22 02:00:00,11.75,48.25,11.75,48.25,16.682556,90.0,1.9673778730700573,73.31744384765625,16.682556
2022-06-22 03:00:00,11.75,48.25,11.75,48.25,16.354675,90.0,1.954704763730082,73.64532470703125,16.354675
2022-06-22 04:00:00,11.75,48.25,11.75,48.25,16.810669,90.0,1.9723564566903182,73.1893310546875,16.810669
2022-06-22 05:00:00,11.75,48.25,11.75,48.25,17.363068,90.0,1.9939974082357814,72.63693237304688,17.363068
2022-06-22 06:00:00,11.75,48.25,11.75,48.25,18.629578,90.0,2.044701737146446,71.37042236328125,18.629578
2022-06-22 07:00:00,11.75,48.25,11.75,48.25,20.127228,90.0,2.1066745335625296,69.87277221679688,20.127228
2022-06-22 08:00:00,11.75,48.25,11.75,48.25,21.347595,90.0,2.1588489226166887,68.65240478515625,21.347595
2022-06-22 09:00:00,11.75,48.25,11.75,48.25,22.267029,90.0,2.1991857511919797,67.73297119140625,22.267029
2022-06-22 10:00:00,11.75,48.25,11.75,48.25,21.016754,90.0,2.144552461789128,68.98324584960938,21.016754
2022-06-22 11:00:00,11.75,48.25,11.75,48.25,21.387848,90.0,2.1605961479685143,68.61215209960938,21.387848
2022-06-22 12:00:00,11.75,48.25,11.75,48.25,21.542542,90.0,2.167326684864469,68.45745849609375,21.542542
2022-06-22 13:00:00,11.75,48.25,11.75,48.25,21.877472,90.0,2.1819856805832747,68.12252807617188,21.877472
2022-06-22 14:00:00,11.75,48.25,11.75,48.25,21.92694,90.0,2.1841608933847114,68.07305908203125,21.92694
2022-06-22 15:00:00,11.75,48.25,11.75,48.25,21.697266,90.0,2.174083778472747,68.302734375,21.697266
2022-06-22 16:00:00,11.75,48.25,11.75,48.25,21.57135,90.0,2.168582895477436,68.42864990234375,21.57135
2022-06-22 17:00:00,11.75,48.25,11.75,48.25,21.119781,90.0,2.1489922917161053,68.88021850585938,21.119781
2022-06-22 18:00:00,11.75,48.25,11.75,48.25,20.606506,90.0,2.126982381952716,69.39349365234375,20.606506
2022-06-22 19:00:00,11.75,48.25,11.75,48.25,20.556671,90.0,2.1248598494036437,69.44332885742188,20.556671
2022-06-22 20:00:00,11.75,48.25,11.75,48.25,18.136627,90.0,2.024784450231931,71.86337280273438,18.136627
2022-06-22 21:00:00,11.75,48.25,11.75,48.25,18.121857,90.0,2.02419126701516,71.87814331054688,18.121857
2022-06-22 22:00:00,11.75,48.25,11.75,48.25,18.154358,90.0,2.025496791228515,71.84564208984375,18.154358
2022-06-22 23:00:00,11.75,48.25,11.75,48.25,17.683563,90.0,2.006684111281734,72.31643676757812,17.683563
2022-06-23 00:00:00,11.75,48.25,11.75,48.25,17.939453,90.0,2.016883136691473,72.060546875,17.939453
2022-06-23 01:00:00,11.75,48.25,11.75,48.25,17.240845,90.0,1.9891846706079037,72.7591552734375,17.240845
2022-06-23 02:00:00,11.75,48.25,11.75,48.25,16.924042,90.0,1.976774867392367,73.07595825195312,16.924042
2022-06-23 03:00:00,11.75,48.25,11.75,48.25,16.934387,90.0,1.9771786469586123,73.06561279296875,16.934387
2022-06-23 04:00:00,11.75,48.25,11.75,48.25,16.629395,90.0,1.9653163985172848,73.37060546875,16.629395
2022-06-23 05:00:00,11.75,48.25,11.75,48.25,17.050323,90.0,1.9817103870106634,72.94967651367188,17.050323
2022-06-23 06:00:00,11.75,48.25,11.75,48.25,17.910278,90.0,2.0157171716252753,72.0897216796875,17.910278
2022-06-23 07:00:00,11.75,48.25,11.75,48.25,19.295715,90.0,2.071992069376152,70.70428466796875,19.295715
2022-06-23 08:00:00,11.75,48.25,11.75,48.25,20.936981,90.0,2.1411223230751064,69.06301879882812,20.936981
2022-06-23 09:00:00,11.75,48.25,11.75,48.25,22.574951,90.0,2.212896854798214,67.425048828125,22.574951
2022-06-23 10:00:00,11.75,48.25,11.75,48.25,24.502045,90.0,2.3010794955930023,65.49795532226562,24.502045
2022-06-23 11:00:00,11.75,48.25,11.75,48.25,25.482025,90.0,2.347541445512939,64.51797485351562,25.482025
2022-06-23 12:00:00,11.75,48.25,11.75,48.25,26.52478,90.0,2.3982239187814454,63.4752197265625,26.52478
2022-06-23 13:00:00,11.75,48.25,11.75,48.25,27.06128,90.0,2.4248123595967814,62.938720703125,27.06128
2022-06-23 14:00:00,11.75,48.25,11.75,48.25,27.363342,90.0,2.4399382744986693,62.63665771484375,27.363342
2022-06-23 15:00:00,11.75,48.25,11.75,48.25,27.742554,90.0,2.4590883369016208,62.2574462890625,27.742554
2022-06-23 16:00:00,11.75,48.25,11.75,48.25,27.410217,90.0,2.442295712263867,62.58978271484375,27.410217
2022-06-23 17:00:00,11.75,48.25,11.75,48.25,26.934998,90.0,2.418522185051575,63.06500244140625,26.934998
2022-06-23 18:00:00,11.75,48.25,11.75,48.25,26.059906,90.0,2.3754681347096436,63.940093994140625,26.059906
2022-06-23 19:00:00,11.75,48.25,11.75,48.25,24.34845,90.0,2.2938979854216797,65.65155029296875,24.34845
2022-06-23 20:00:00,11.75,48.25,11.75,48.25,22.862244,90.0,2.225782124022352,67.13775634765625,22.862244
2022-06-23 21:00:00,11.75,48.25,11.75,48.25,21.817657,90.0,2.1793590423229454,68.18234252929688,21.817657
2022-06-23 22:00:00,11.75,48.25,11.75,48.25,20.833984,90.0,2.1367033363176664,69.166015625,20.833984
2022-06-23 23:00:00,11.75,48.25,11.75,48.25,19.732513,90.0,2.090124647871047,70.26748657226562,19.732513
2022-06-24 00:00:00,11.75,48.25,11.75,48.25,19.655334,90.0,2.08690692347429,70.34466552734375,19.655334
2022-06-24 01:00:00,11.75,48.25,11.75,48.25,18.522125,90.0,2.0403402024612025,71.47787475585938,18.522125
2022-06-24 02:00:00,11.75,48.25,11.75,48.25,17.947601,90.0,2.0172089223963816,72.05239868164062,17.947601
2022-06-24 03:00:00,11.75,48.25,11.75,48.25,17.568756,90.0,2.0021283886650214,72.43124389648438,17.568756
2022-06-24 04:00:00,11.75,48.25,11.75,48.25,17.438751,90.0,1.996984598649162,72.56124877929688,17.438751
2022-06-24 05:00:00,11.75,48.25,11.75,48.25,17.70166,90.0,2.0074033614460842,72.29833984375,17.70166
2022-06-24 06:00:00,11.75,48.25,11.75,48.25,18.73407,90.0,2.0489538698628365,71.26593017578125,18.73407
2022-06-24 07:00:00,11.75,48.25,11.75,48.25,19.947784,90.0,2.0991312385412524,70.05221557617188,19.947784
2022-06-24 08:00:00,11.75,48.25,11.75,48.25,21.103882,90.0,2.1483063959778717,68.8961181640625,21.103882
2022-06-24 09:00:00,11.75,48.25,11.75,48.25,21.835724,90.0,2.1801519934222955,68.16427612304688,21.835724
2022-06-24 10:00:00,11.75,48.25,11.75,48.25,21.68805,90.0,2.1736805762224134,68.31195068359375,21.68805
2022-06-24 11:00:00,11.75,48.25,11.75,48.25,22.746307,90.0,2.220571474058024,67.25369262695312,22.746307
2022-06-24 12:00:00,11.75,48.25,11.75,48.25,23.772064,90.0,2.267187578519904,66.22793579101562,23.772064
2022-06-24 13:00:00,11.75,48.25,11.75,48.25,23.554932,90.0,2.2572224501314424,66.445068359375,23.554932
2022-06-24 14:00:00,11.75,48.25,11.75,48.25,22.707886,90.0,2.218847885114326,67.2921142578125,22.707886
2022-06-24 15:00:00,11.75,48.25,11.75,48.25,21.233856,90.0,2.1539210911460747,68.76614379882812,21.233856
2022-06-24 16:00:00,11.75,48.25,11.75,48.25,18.842651,90.0,2.0533836798504184,71.1573486328125,18.842651
2022-06-24 17:00:00,11.75,48.25,11.75,48.25,18.088257,90.0,2.022842675727448,71.9117431640625,18.088257
2022-06-24 18:00:00,11.75,48.25,11.75,48.25,17.760376,90.0,2.009739117541831,72.2396240234375,17.760376
2022-06-24 19:00:00,11.75,48.25,11.75,48.25,16.933624,90.0,1.977148866318239,73.06637573242188,16.933624
2022-06-24 20:00:00,11.75,48.25,11.75,48.25,16.297058,90.0,1.9524879193302813,73.70294189453125,16.297058
2022-06-24 21:00:00,11.75,48.25,11.75,48.25,15.384644,90.0,1.917782066086452,74.6153564453125,15.384644
2022-06-24 22:00:00,11.75,48.25,11.75,48.25,14.768372,90.0,1.8947599540215816,75.23162841796875,14.768372
2022-06-24 23:00:00,11.75,48.25,11.75,48.25,14.730347,90.0,1.8933503689420879,75.2696533203125,14.730347
2022-06-25 00:00:00,11.75,48.25,11.75,48.25,14.631012,90.0,1.889673969968175,75.36898803710938,14.631012
2022-06-25 01:00:00,11.75,48.25,11.75,48.25,14.528748,90.0,1.8858981042045557,75.47125244140625,14.528748
2022-06-25 02:00:00,11.75,48.25,11.75,48.25,14.365173,90.0,1.8798773605905124,75.63482666015625,14.365173
2022-06-25 03:00:00,11.75,48.25,11.75,48.25,14.302032,90.0,1.877559491670224,75.69796752929688,14.302032
2022-06-25 04:00:00,11.75,48.25,11.75,48.25,14.394348,90.0,1.8809495145844173,75.60565185546875,14.394348
2022-06-25 05:00:00,11.75,48.25,11.75,48.25,14.789795,90.0,1.895554673952869,75.210205078125,14.789795
2022-06-25 06:00:00,11.75,48.25,11.75,48.25,15.802643,90.0,1.9335888122939204,74.19735717773438,15.802643
2022-06-25 07:00:00,11.75,48.25,11.75,48.25,17.024109,90.0,1.9806846140097358,72.97589111328125,17.024109
2022-06-25 08:00:00,11.75,48.25,11.75,48.25,18.819733,90.0,2.0524477058746347,71.18026733398438,18.819733
2022-06-25 09:00:00,11.75,48.25,11.75,48.25,20.213654,90.0,2.110319256395661,69.78634643554688,20.213654
2022-06-25 10:00:00,11.75,48.25,11.75,48.25,21.278534,90.0,2.1558551745346257,68.72146606445312,21.278534
2022-06-25 11:00:00,11.75,48.25,11.75,48.25,21.952423,90.0,2.185282393484663,68.04757690429688,21.952423
2022-06-25 12:00:00,11.75,48.25,11.75,48.25,22.70346,90.0,2.218649481347322,67.29653930664062,22.70346
2022-06-25 13:00:00,11.75,48.25,11.75,48.25,23.406494,90.0,2.250440323512288,66.593505859375,23.406494
2022-06-25 14:00:00,11.75,48.25,11.75,48.25,23.93045,90.0,2.2744899614970717,66.06954956054688,23.93045
2022-06-25 15:00:00,11.75,48.25,11.75,48.25,24.491333,90.0,2.300577783153784,65.5086669921875,24.491333
2022-06-25 16:00:00,11.75,48.25,11.75,48.25,24.541931,90.0,2.302948852649497,65.45806884765625,24.541931
2022-06-25 17:00:00,11.75,48.25,11.75,48.25,24.274231,90.0,2.290437458906492,65.72576904296875,24.274231
2022-06-25 18:00:00,11.75,48.25,11.75,48.25,23.343353,90.0,2.247562838006315,66.65664672851562,23.343353
2022-06-25 19:00:00,11.75,48.25,11.75,48.25,21.134186,90.0,2.149613906325501,68.86581420898438,21.134186
2022-06-25 20:00:00,11.75,48.25,11.75,48.25,18.56607,90.0,2.0421226068444693,71.43392944335938,18.56607
2022-06-25 21:00:00,11.75,48.25,11.75,48.25,17.381897,90.0,1.9947400900348087,72.61810302734375,17.381897
2022-06-25 22:00:00,11.75,48.25,11.75,48.25,17.123077,90.0,1.9845605830305997,72.87692260742188,17.123077
2022-06-25 23:00:00,11.75,48.25,11.75,48.25,16.093231,90.0,1.9446698178632966,73.90676879882812,16.093231
2022-06-26 00:00:00,11.75,48.25,11.75,48.25,15.299347,90.0,1.9145756633077442,74.70065307617188,15.299347
2022-06-26 01:00:00,11.75,48.25,11.75,48.25,15.152405,90.0,1.9090670327584784,74.84759521484375,15.152405
2022-06-26 02:00:00,11.75,48.25,11.75,48.25,15.011353,90.0,1.9037971192653143,74.9886474609375,15.011353
2022-06-26 03:00:00,11.75,48.25,11.75,48.25,14.659454,90.0,1.8907257510817144,75.34054565429688,14.659454
2022-06-26 04:00:00,11.75,48.25,11.75,48.25,14.923828,90.0,1.9005358742893406,75.076171875,14.923828
2022-06-26 05:00:00,11.75,48.25,11.75,48.25,16.41745,90.0,1.9571234891323368,73.58255004882812,16.41745
2022-06-26 06:00:00,11.75,48.25,11.75,48.25,18.312042,90.0,2.031845116468659,71.68795776367188,18.312042
2022-06-26 07:00:00,11.75,48.25,11.75,48.25,20.509766,90.0,2.1228644210440644,69.490234375,20.509766
2022-06-26 08:00:00,11.75,48.25,11.75,48.25,22.414703,90.0,2.2057485897522695,67.58529663085938,22.414703
2022-06-26 09:00:00,11.75,48.25,11.75,48.25,24.039032,90.0,2.2795124433444913,65.96096801757812,24.039032
2022-06-26 10:00:00,11.75,48.25,11.75,48.25,25.42038,90.0,2.34458571989579,64.57962036132812,25.42038
2022-06-26 11:00:00,11.75,48.25,11.75,48.25,26.419556,90.0,2.3930502670974945,63.5804443359375,26.419556
2022-06-26 12:00:00,11.75,48.25,11.75,48.25,27.22525,90.0,2.4330092319521794,62.774749755859375,27.22525
2022-06-26 13:00:00,11.75,48.25,11.75,48.25,27.781677,90.0,2.461074328669828,62.21832275390625,27.781677
2022-06-26 14:00:00,11.75,48.25,11.75,48.25,28.416412,90.0,2.493565807035857,61.583587646484375,28.416412
2022-06-26 15:00:00,11.75,48.25,11.75,48.25,28.675629,90.0,2.5069829963121903,61.324371337890625,28.675629
2022-06-26 16:00:00,11.75,48.25,11.75,48.25,28.444489,90.0,2.495014870492111,61.555511474609375,28.444489
2022-06-26 17:00:00,11.75,48.25,11.75,48.25,28.087067,90.0,2.4766429779549934,61.912933349609375,28.087067
2022-06-26 18:00:00,11.75,48.25,11.75,48.25,26.78363,90.0,2.4110083168362926,63.21636962890625,26.78363
2022-06-26 19:00:00,11.75,48.25,11.75,48.25,24.711792,90.0,2.3109301817577643,65.2882080078125,24.711792
2022-06-26 20:00:00,11.75,48.25,11.75,48.25,22.796509,90.0,2.2228259286011887,67.2034912109375,22.796509
2022-06-26 21:00:00,11.75,48.25,11.75,48.25,21.88263,90.0,2.1822123393013184,68.11737060546875,21.88263
2022-06-26 22:00:00,11.75,48.25,11.75,48.25,20.73944,90.0,2.132656681809316,69.26055908203125,20.73944
2022-06-26 23:00:00,11.75,48.25,11.75,48.25,20.044159,90.0,2.1031785083800765,69.95584106445312,20.044159
2022-06-27 00:00:00,11.75,48.25,11.75,48.25,19.742493,90.0,2.0905411353348415,70.25750732421875,19.742493
2022-06-27 01:00:00,11.75,48.25,11.75,48.25,18.989594,90.0,2.059396838193407,71.01040649414062,18.989594
2022-06-27 02:00:00,11.75,48.25,11.75,48.25,18.18576,90.0,2.0267591466673944,71.81423950195312,18.18576
2022-06-27 03:00:00,11.75,48.25,11.75,48.25,17.696136,90.0,2.00718379354761,72.30386352539062,17.696136
2022-06-27 04:00:00,11.75,48.25,11.75,48.25,17.189148,90.0,1.987153223973561,72.81085205078125,17.189148
2022-06-27 05:00:00,11.75,48.25,11.75,48.25,19.089294,90.0,2.063488850614323,70.91070556640625,19.089294
2022-06-27 06:00:00,11.75,48.25,11.75,48.25,21.428833,90.0,2.1623769121066196,68.5711669921875,21.428833
2022-06-27 07:00:00,11.75,48.25,11.75,48.25,22.420258,90.0,2.2059958842594596,67.57974243164062,22.420258
2022-06-27 08:00:00,11.75,48.25,11.75,48.25,23.561218,90.0,2.2575102285446356,66.43878173828125,23.561218
2022-06-27 09:00:00,11.75,48.25,11.75,48.25,24.885345,90.0,2.3191193889877666,65.11465454101562,24.885345
2022-06-27 10:00:00,11.75,48.25,11.75,48.25,26.441345,90.0,2.3941205067005455,63.55865478515625,26.441345
2022-06-27 11:00:00,11.75,48.25,11.75,48.25,27.41983,90.0,2.4427795094834317,62.580169677734375,27.41983
2022-06-27 12:00:00,11.75,48.25,11.75,48.25,28.69815,90.0,2.5081528399551805,61.301849365234375,28.69815
2022-06-27 13:00:00,11.75,48.25,11.75,48.25,29.150848,90.0,2.5318067767187045,60.849151611328125,29.150848
2022-06-27 14:00:00,11.75,48.25,11.75,48.25,29.277863,90.0,2.5384915172755593,60.722137451171875,29.277863
2022-06-27 15:00:00,11.75,48.25,11.75,48.25,29.138672,90.0,2.531167040497543,60.861328125,29.138672
2022-06-27 16:00:00,11.75,48.25,11.75,48.25,28.170868,90.0,2.480935823089403,61.829132080078125,28.170868
2022-06-27 17:00:00,11.75,48.25,11.75,48.25,25.39267,90.0,2.343258564205153,64.60733032226562,25.39267
